Time, Type, Data
26/09/2016 16:55:50.008,RX,02-22-58-0D-E0-07-09-1A-5A-4C-A2-03-FC-A5-67-5D-70-AA-5D-96-58-5F-72-A1-05-D6-56-55-39-75-54-50-39-CD-44-93-4E-44-39-C5-55-5B-80-49-66-DA-6E-CF-7D-D7-5E-7E-02-22-E8-A0-85-20-A6-28-A3-8E-41-16-69-24-92-4C-4A-79-A5-97-63-92-C9-E5-93-40-BE-D8-A1-83-04-F6-87-5F-7D-F7-E9-E7-1F-05-03
26/09/2016 16:55:50.124,RX,02-2C-0D-36-E0-07-09-1A-75-4D-A2-03-00-10-00-01-6D-03-02-20-35-B5-E0-07-09-1A-76-4D-A2-03-3C-00-58-00-00-80-DC-FF-06-00-12-00-7F-0F-02-00-C8-5F-CC-15-9B-FF-B9-FF-32-00-48-00-FD-FF-12-00-00-00-FF-FF-00-00-00-00-01-00-3D-A0-A7-03-02-2B-47-CF-E0-07-09-1A-76-4D-A2-03-02-3C-00-58-00-00-80-DC-FF-06-00-12-00-7F-0F-3D-02-00-FF-FF-FF-C8-5F-CC-15-01-FF-FF-00-FF-FF-01-00-9B-FF-B9-FF-32-00-48-00-FD-FF-12-00-08-01-10-02-73-00-0C-75-01-9F-01-A5-01-FB-01-00-00-57-03
26/09/2016 16:55:50.261,RX,02-22-58-0E-E0-07-09-1A-56-4D-A2-03-00-02-F8-5F-7E-F0-A1-37-DE-77-D9-51-07-5D-72-BE-CD-A6-1A-68-95-31-76-D8-60-80-FD-25-58-61-88-29-F6-58-65-9A-7D-36-1A-6A-AC-C5-B6-DB-72-DE-BD-17-60-84-1D-8E-98-A2-8C-40-52-F9-66-A3-AA-02-3B-2D-BA-02-7F-AC-33-D4-5C-73-0D-B5-D0-36-B7-6C-32-4E-03
26/09/2016 16:55:50.430,RX,02-21-20-C3-E0-07-09-1A-3E-4B-A2-03-00-02-F8-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-1A-03
26/09/2016 16:55:50.530,RX,02-24-2D-C3-E0-07-09-1A-3E-4B-A2-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-6B-03-02-22-58-0F-E0-07-09-1A-52-4E-A2-03-1F-63-AC-B0-BD-E0-2E-7B-2B-A9-95-36-1A-E9-A7-B8-62-9B-AF-C5-30-23-5D-F6-E0-9E-CB-EE-FB-EF-BB-D7-4E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B4-D3-6E-FB-EE-BE-EF-0E-BB-E7-85-A7-CD-34-CC-12-CF-5B-2D-36-03
26/09/2016 16:55:50.753,RX,02-22-58-10-E0-07-09-1A-4E-4F-A2-03-BA-92-2A-A9-A0-76-B2-39-26-96-4D-0A-49-E3-88-14-2A-58-A0-81-0E-72-B8-22-8E-41-2A-29-25-96-60-AE-99-27-A2-95-86-BA-2A-AC-B0-C2-0A-6B-AC-B1-CE-6A-2B-AE-B6-CA-BA-AA-A8-94-16-7A-67-9A-5B-2E-D9-63-8B-1B-1A-28-5F-78-D0-05-47-DB-6A-A2-5D-C6-18-00-03
26/09/2016 16:55:50.899,TX,02-23-00-00-03
26/09/2016 16:55:51.018,RX,02-22-58-11-E0-07-09-1A-4B-50-A2-03-83-ED-15-57-5A-64-81-B5-15-55-4E-21-05-D4-4D-30-AD-64-52-48-1D-6D-84-D1-44-0F-39-E4-D0-43-12-59-44-11-43-00-D9-F3-4E-3B-F2-EC-53-D0-42-0B-21-24-D0-3E-F7-E8-53-90-44-1C-95-E4-52-4E-46-61-D5-D6-5F-8B-51-F6-59-6B-BC-3D-17-5E-7C-F9-ED-C7-1F-AC-03
26/09/2016 16:55:51.134,RX,02-20-35-B6-E0-07-09-1A-5F-51-A2-03-3D-00-5B-00-00-80-DB-FF-04-00-08-00-7F-0F-02-00-90-4C-20-12-AF-FF-B5-FF-3D-00-45-00-08-00-12-00-00-00-FF-FF-00-00-00-00-01-00-3D-A0-83-03-02-2B-47-D0-E0-07-09-1A-5F-51-A2-03-02-3D-00-5B-00-00-80-DB-FF-04-00-08-00-7F-0F-3D-02-00-FF-FF-FF-90-4C-20-12-01-FF-FF-00-FF-FF-09-00-AF-FF-B5-FF-3D-00-45-00-08-00-12-00-08-01-10-02-C3-00-0C-75-01-9E-01-A4-01-FB-01-00-00-B2-03
26/09/2016 16:55:51.274,RX,02-22-58-12-E0-07-09-1A-47-51-A2-03-FC-ED-97-1F-7E-F7-CD-B7-DE-78-DD-61-47-5D-74-D0-3D-E7-1C-74-D6-79-67-DE-7B-FB-29-C8-E1-8B-46-72-19-27-A1-99-C6-AA-EC-B8-FF-66-0C-B3-CF-47-2F-AD-F4-D0-3B-C7-2C-72-C3-F5-72-3B-2C-AA-8C-C2-49-E5-8D-1A-FA-17-1E-71-A4-25-36-97-58-56-49-55-15-61-03
26/09/2016 16:55:51.418,RX,02-21-20-C4-E0-07-09-1A-2E-4F-A2-03-FE-F9-E7-9F-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-8B-03
26/09/2016 16:55:51.546,RX,02-24-2D-C4-E0-07-09-1A-2E-4F-A2-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-D8-03-02-22-58-13-E0-07-09-1A-43-52-A2-03-5D-95-F5-56-5E-82-19-96-58-63-93-65-E6-D9-68-A7-A1-76-1A-6A-AB-BD-26-DB-6D-BF-29-57-9D-78-F0-ED-27-E0-81-0B-3E-08-61-84-12-4A-E8-A0-81-FF-E5-17-9F-7A-E6-89-E7-9D-75-CD-15-B7-5B-6C-AB-A1-66-DA-68-A0-79-B6-D9-65-94-51-66-19-66-9B-85-96-1A-1F-03
26/09/2016 16:55:51.776,RX,02-22-58-14-E0-07-09-1A-3F-53-A2-03-B0-D9-C6-DB-70-C8-2D-07-9D-75-DA-6D-C7-5D-77-DE-81-57-5E-7B-F7-01-A8-E0-85-25-D2-48-E4-95-6C-FA-D9-A8-A7-AF-06-3B-ED-B9-FB-36-BC-B1-C9-2F-D3-7C-33-CF-45-4B-ED-75-DA-74-03-EE-38-E7-A9-CF-7E-BB-ED-B5-D7-6E-BB-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-8D-03
26/09/2016 16:55:51.907,TX,02-23-00-00-03
26/09/2016 16:55:52.002,RX,02-22-58-15-E0-07-09-1A-3A-54-A2-03-B4-D7-9E-FB-EE-BB-DF-DE-FA-E6-80-83-CD-B3-C5-EE-26-7B-6A-A2-6D-46-59-E3-85-F6-4D-47-1B-66-7D-79-D5-13-47-FE-94-33-0D-32-C2-EC-52-0B-2C-AD-AC-B2-CA-2B-B7-FC-92-8C-35-E8-E4-63-D0-43-16-61-64-D1-44-10-29-F4-CF-3C-E8-7C-63-4D-33-C4-E4-A2-0A-8D-03
26/09/2016 16:55:52.118,RX,02-20-35-B7-E0-07-09-1A-46-55-A2-03-3D-00-5B-00-00-80-DA-FF-03-00-06-00-7F-0F-02-00-90-4C-1C-11-B0-FF-B5-FF-3E-00-45-00-08-00-10-00-00-00-FF-FF-00-00-00-00-01-00-3D-A0-89-03-02-2B-47-D1-E0-07-09-1A-46-55-A2-03-02-3D-00-5B-00-00-80-DA-FF-03-00-06-00-7F-0F-3D-02-00-FF-FF-FF-90-4C-1C-11-01-FF-FF-00-FF-FF-11-00-B0-FF-B5-FF-3E-00-45-00-08-00-10-00-08-01-10-02-FE-FD-0C-75-01-A0-01-A5-01-FB-01-00-00-AA-03
26/09/2016 16:55:52.286,RX,02-22-58-16-E0-07-09-1A-36-55-A2-03-9A-38-72-08-21-83-14-82-48-23-8F-4C-82-89-27-A4-B4-92-0B-32-D6-98-B3-4F-46-44-01-26-9D-8E-B1-96-3C-F8-EF-D5-43-1F-BC-ED-B3-D3-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-77-03
26/09/2016 16:55:52.443,RX,02-21-20-C5-E0-07-09-1A-1F-53-A2-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-01-08-20-80-00-02-08-20-80-00-FE-07-4C-03
26/09/2016 16:55:52.558,RX,02-24-2D-C5-E0-07-09-1A-1F-53-A2-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-6D-03-02-22-58-17-E0-07-09-1A-32-56-A2-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-B8-03-02-23-00-00-03
26/09/2016 16:55:52.760,RX,02-22-58-18-E0-07-09-1A-2E-57-A2-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B4-D7-9E-7B-EF-BE-EF-EE-BA-E4-66-BB-FC-2E-AC-76-02-B9-20-75-95-35-E5-CF-2C-75-2C-91-43-0E-41-20-B1-C4-12-4A-28-A1-84-12-4A-28-A1-04-65-03
26/09/2016 16:55:52.915,TX,02-23-00-00-03
26/09/2016 16:55:53.036,RX,02-22-58-19-E0-07-09-1A-26-58-A2-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-C9-03
26/09/2016 16:55:53.152,RX,02-20-35-B8-E0-07-09-1A-2A-59-A2-03-3E-00-5E-00-00-80-D8-FF-06-00-0A-00-7F-0F-02-00-A0-50-A8-11-B1-FF-B8-FF-3C-00-49-00-01-00-12-00-00-00-FF-FF-00-00-00-00-01-00-3D-A0-BA-03-02-2B-47-D2-E0-07-09-1A-2A-59-A2-03-02-3E-00-5E-00-00-80-D8-FF-06-00-0A-00-7F-0F-3D-02-00-FF-FF-FF-A0-50-A8-11-01-FF-FF-00-FF-FF-19-00-B1-FF-B8-FF-3C-00-49-00-01-00-12-00-08-01-10-02-FE-B5-0C-75-01-A0-01-A3-01-FB-01-00-00-D0-03
26/09/2016 16:55:53.286,RX,02-22-58-1A-E0-07-09-1A-22-59-A2-03-4A-38-D1-44-10-2C-74-C0-02-1C-E9-E8-B5-9F-93-6E-B2-59-E6-9B-88-96-CA-6B-B2-CF-42-FB-2C-B3-C9-0E-DB-2B-AD-AE-9A-CA-29-A4-88-1E-BA-A8-A3-91-46-1A-E9-A4-9D-B6-EA-EB-B1-C7-02-3B-EB-A8-8F-E2-A9-A5-8C-03-52-B7-1A-62-6C-59-65-14-4E-28-61-A4-10-C4-03
26/09/2016 16:55:53.454,RX,02-21-20-C6-E0-07-09-1A-0E-57-A2-03-FF-F9-D7-5F-7F-FD-F5-D7-5F-7F-FD-F5-E7-9F-7F-FE-F9-E7-9F-7F-FE-F9-07-51-03
26/09/2016 16:55:53.571,RX,02-24-2D-C6-E0-07-09-1A-0E-57-A2-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-A3-03-02-22-58-1B-E0-07-09-1A-1E-5A-A2-03-FB-B0-13-CE-36-DB-84-D3-0E-40-14-91-B4-D2-4A-22-4D-14-90-3B-DB-1C-13-4B-27-8C-FC-71-C7-1E-8A-7C-22-4B-30-CE-6C-C3-0E-41-22-19-D5-D6-65-C8-F1-F7-62-98-90-FA-CA-6E-C6-47-CB-6D-F9-EB-BB-FF-DE-3B-EE-B4-D3-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-8C-03
26/09/2016 16:55:53.786,RX,02-22-58-1C-E0-07-09-1A-1A-5B-A2-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B4-D3-9E-FB-EF-C2-E7-2E-3A-E0-5C-0B-7D-73-CF-51-B7-AD-B8-E8-B4-F3-CE-3B-EE-B6-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-44-03
26/09/2016 16:55:53.918,TX,02-23-00-00-03
26/09/2016 16:55:54.037,RX,02-22-58-1D-E0-07-09-1A-1B-5C-A2-03-B5-D7-5E-7B-ED-B5-D7-6E-BB-ED-B4-CF-2E-BB-EC-B1-C7-1E-3B-EC-AD-9F-EE-B9-E4-81-B7-7D-35-D0-29-4B-CC-2F-BA-D7-26-DB-AB-AC-A7-62-7A-E8-9C-5B-FE-D8-61-7F-E2-29-27-5B-65-6A-C5-C4-0E-2A-70-30-C1-C3-0E-41-20-B1-C4-12-4A-28-A1-84-12-4A-28-A1-04-47-03
26/09/2016 16:55:54.137,RX,02-20-35-B9-E0-07-09-1A-17-5D-A2-03-3E-00-5E-00-00-80-D8-FF-04-00-09-00-7F-0F-03-00-A0-50-B4-14-AF-FF-B7-FF-3F-00-49-00-01-00-0C-00-00-00-FF-FF-00-00-00-00-01-00-3D-A0-D6-03-02-2B-47-D3-E0-07-09-1A-17-5D-A2-03-02-3E-00-5E-00-00-80-D8-FF-04-00-09-00-7F-0F-3D-03-00-FF-FF-FF-A0-50-B4-14-01-FF-FF-00-FF-FF-21-00-AF-FF-B7-FF-3F-00-49-00-01-00-0C-00-08-01-10-02-FE-FA-0C-75-01-9B-01-A3-01-F8-01-00-00-AF-03
26/09/2016 16:55:54.271,RX,02-22-58-1E-E0-07-09-1A-17-5D-A2-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-9C-03
26/09/2016 16:55:54.440,RX,02-21-20-C7-E0-07-09-1A-FA-5A-A2-03-FE-F9-E7-DF-7F-FF-FD-F7-1F-80-00-02-08-20-80-00-02-18-60-80-02-0E-08-16-03
26/09/2016 16:55:54.555,RX,02-24-2D-C7-E0-07-09-1A-FA-5A-A2-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CE-03-02-22-58-1F-E0-07-09-1A-13-5E-A2-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-E1-04-13-3F-B8-70-C2-0F-80-80-33-14-63-B0-D5-16-DB-6C-C1-4D-17-1E-7B-F2-CD-17-9F-7A-DD-2D-77-5B-68-89-BD-25-D5-4C-13-C9-E3-CC-29-81-80-A1-44-10-41-18-91-84-12-4A-28-A1-04-D6-03
26/09/2016 16:55:54.787,RX,02-22-58-20-E0-07-09-1A-0F-5F-A2-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-13-4A-FC-10-43-0B-45-04-52-0D-4A-63-ED-75-D7-59-59-4D-05-55-53-4C-31-D5-94-53-4C-21-45-14-50-3D-E9-74-13-02-03
26/09/2016 16:55:54.933,TX,02-23-00-00-03
26/09/2016 16:55:55.039,RX,02-20-35-BA-E0-07-09-1A-FF-60-A2-03-3E-00-61-00-00-80-D7-FF-04-00-08-00-7F-0F-04-00-FC-4E-FC-17-B0-FF-B7-FF-3E-00-49-00-FF-FF-0E-00-00-00-FF-FF-00-00-00-00-01-00-3D-A0-1E-03
26/09/2016 16:55:55.155,RX,02-2B-47-D4-E0-07-09-1A-FF-60-A2-03-02-3E-00-61-00-00-80-D7-FF-04-00-08-00-7F-0F-3D-04-00-FF-FF-FF-FC-4E-FC-17-01-FF-FF-00-FF-FF-29-00-B0-FF-B7-FF-3E-00-49-00-FF-FF-0E-00-08-01-10-02-FE-F2-0C-75-01-A0-01-A5-01-FB-01-00-00-DF-03-02-22-58-21-E0-07-09-1A-0B-60-A2-03-34-C5-D4-52-4A-26-91-34-92-49-2B-C9-84-D3-4F-45-31-35-95-56-61-B1-75-D7-60-90-6D-46-1A-6B-B6-15-97-DD-7B-05-66-88-E2-8C-3B-0A-99-24-94-57-82-89-E6-9B-75-FA-C9-68-A7-B1-16-7B-2D-B9-EF-EE-9B-B0-C5-20-9B-8C-32-C9-1B-4F-2C-31-C6-26-DF-3C-34-1A-03
26/09/2016 16:55:55.317,RX,02-22-58-22-E0-07-09-1A-07-61-A2-03-45-FF-3C-33-CA-1A-27-3C-2F-B7-CD-22-0B-AD-B8-FB-5A-0C-F3-D1-5A-B3-ED-37-E4-9E-9B-6E-7A-E8-9C-7F-8E-FA-EA-A0-17-1E-F6-D0-30-9B-DC-F1-C4-0F-7B-3C-B4-DD-A5-07-6F-3C-F0-B8-D3-4E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-3B-03
26/09/2016 16:55:55.455,RX,02-21-20-C8-E0-07-09-1A-EF-5E-A2-03-03-12-58-60-81-05-16-58-60-81-05-12-48-20-81-04-12-38-E0-80-03-0E-08-5B-03
26/09/2016 16:55:55.571,RX,02-24-2D-C8-E0-07-09-1A-EF-5E-A2-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-B3-03-02-23-00-00-03-02-22-58-23-E0-07-09-1A-03-62-A2-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-ED-B5-DF-AE-3B-EF-B8-B7-BE-39-E2-78-AB-AD-75-D2-3B-EB-CC-F4-DB-95-CF-1E-7C-F0-BA-DB-4E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-1B-03
26/09/2016 16:55:55.789,RX,02-22-58-24-E0-07-09-1A-FF-62-A2-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-BB-EC-B2-EF-FE-3C-FA-EC-DF-4E-F3-9A-86-F9-D2-43-03-15-C4-70-04-14-03
26/09/2016 16:55:55.933,TX,02-23-00-00-03
26/09/2016 16:55:56.037,RX,02-20-35-BB-E0-07-09-1A-E5-64-A2-03-3E-00-61-00-00-80-DB-FF-0C-00-15-00-7F-0F-06-00-FC-4E-38-18-A3-FF-B6-FF-2E-00-48-00-00-00-12-00-00-00-FF-FF-00-00-00-00-01-00-3D-A0-07-03
26/09/2016 16:55:56.137,RX,02-2B-47-D5-E0-07-09-1A-E5-64-A2-03-02-3E-00-61-00-00-80-DB-FF-0C-00-15-00-7F-0F-3D-06-00-FF-FF-FF-FC-4E-38-18-01-FF-FF-00-FF-FF-31-00-A3-FF-B6-FF-2E-00-48-00-00-00-12-00-08-01-10-02-FE-B5-0C-75-01-9F-01-A3-01-FC-01-00-00-DC-03-02-22-58-25-E0-07-09-1A-F9-63-A2-03-4F-34-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-CD-03
26/09/2016 16:55:56.302,RX,02-22-58-26-E0-07-09-1A-F5-64-A2-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-13-54-10-81-81-FB-FA-B7-E1-14-99-03
26/09/2016 16:55:56.418,RX,02-2C-0D-37-E0-07-09-1A-2C-66-A2-03-40-10-64-00-38-03
26/09/2016 16:55:56.518,RX,02-21-20-C9-E0-07-09-1A-DF-62-A2-03-03-0E-38-E0-80-03-0E-38-20-81-04-12-38-E0-80-02-0A-28-60-80-01-06-08-58-03-02-24-2D-C9-E0-07-09-1A-DF-62-A2-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-CB-03-2D-03
26/09/2016 16:55:56.633,RX,02-22-58-27-E0-07-09-1A-F1-65-A2-03-66-7A-1D-BF-05-F5-17-BF-FA-EB-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B3-B7-4E-7B-F5-00-28-10-7C-C3-0C-22-A4-04-FE-FD-9B-90-84-14-4D-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-64-91-44-07-EC-AF-3F-05-3C-03
26/09/2016 16:55:56.818,RX,02-22-58-28-E0-07-09-1A-ED-66-A2-03-32-49-89-B5-FD-1E-E8-6F-7C-EA-AF-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-25-03
26/09/2016 16:55:56.933,TX,02-23-00-00-03
26/09/2016 16:55:57.034,RX,02-2C-0D-38-E0-07-09-1A-CE-68-A2-03-00-10-01-00-EC-03
26/09/2016 16:55:57.134,RX,02-20-35-BC-E0-07-09-1A-CF-68-A2-03-35-00-63-00-00-80-DD-FF-0D-00-18-00-7F-0F-06-00-FC-4E-20-26-9F-FF-B8-FF-2C-00-3F-00-F4-FF-14-00-00-00-FF-FF-00-00-00-00-00-00-3D-20-4C-03-02-2B-47-D6-E0-07-09-1A-CF-68-A2-03-02-35-00-63-00-00-80-DD-FF-0D-00-18-00-7F-0F-3D-06-00-FF-FF-FF-FC-4E-20-26-01-FF-FF-00-FF-FF-00-00-9F-FF-B8-FF-2C-00-3F-00-F4-FF-14-00-08-01-13-02-FE-FB-0C-75-01-9E-01-A4-01-FC-01-00-00-DF-03-02-22-58-29-E0-07-09-1A-EB-67-A2-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-2C-03
26/09/2016 16:55:57.302,RX,02-22-58-2A-E0-07-09-1A-E7-68-A2-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-FB-EC-B0-D7-7E-FC-F9-F9-5B-FF-75-A5-A3-29-C3-83-01-10-C0-70-C4-13-4D-28-A1-84-12-4A-28-A1-84-12-4A-30-41-05-8B-03
26/09/2016 16:55:57.471,RX,02-21-20-CA-E0-07-09-1A-CD-66-A2-03-01-06-18-60-80-01-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-E1-03
26/09/2016 16:55:57.586,RX,02-24-2D-CA-E0-07-09-1A-CD-66-A2-03-CB-03-BF-E2-BF-E2-BF-E2-BF-E2-BF-E2-BF-E2-BF-E2-BF-E2-BF-E2-BF-E2-BF-E2-BF-E2-BF-E2-BF-E2-BF-E2-BF-E2-BF-E2-6E-03-02-22-58-2B-E0-07-09-1A-E3-69-A2-03-4A-8C-70-FF-FC-4D-58-54-E2-C9-D4-47-E0-3F-F4-AF-BB-4E-7B-ED-B5-D7-5E-7B-ED-B5-D7-4E-BB-EB-B2-33-5F-BF-02-D9-03-0D-25-52-76-1C-80-BF-06-42-40-F1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-D7-03
26/09/2016 16:55:57.818,RX,02-22-58-2C-E0-07-09-1A-DF-6A-A2-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-A4-03
26/09/2016 16:55:57.938,TX,02-23-00-00-03
26/09/2016 16:55:58.039,RX,02-20-35-BD-E0-07-09-1A-B7-6C-A2-03-32-00-63-00-00-80-DD-FF-09-00-14-00-7F-0F-05-00-FC-4E-C4-36-A0-FF-B5-FF-2B-00-42-00-F2-FF-12-00-00-00-FF-FF-00-00-00-00-00-00-3D-20-EB-03
