Time, Type, Data
26/09/2016 12:24:52.957,RX,02-22-58-E9-E0-07-09-1A-F4-3C-AA-02-ED-B5-D7-5E-7B-ED-B9-F7-1E-7C-F0-BD-E7-5E-7B-EC-B1-C7-9E-7B-EF-BD-07-1F-7C-F0-C1-07-5F-7C-F2-CD-47-9F-7D-F6-D9-57-1F-7D-F3-CD-27-DF-7C-F4-D1-37-9F-7C-F1-C1-E7-5E-7B-ED-B9-F7-1E-7C-F1-C5-17-1F-7C-F0-C1-17-9F-7C-F3-D1-47-DF-7C-F2-C5-07-1F-79-03
26/09/2016 12:24:53.208,RX,02-22-58-EA-E0-07-09-1A-F0-3D-AA-02-F0-C1-17-5F-7C-F1-C5-17-1F-7C-F0-C1-17-DF-7C-F5-D9-77-9F-7D-F5-D1-37-DF-7C-F2-C9-47-5F-7D-F7-E1-87-DF-7D-F5-CD-17-9F-7C-F2-CD-37-DF-7C-F2-C5-07-5F-7C-F3-D1-67-1F-7E-F9-E5-97-5F-7E-F8-E1-77-1F-7E-F9-ED-B7-1F-7F-FC-F1-B7-DF-7E-FC-F1-D7-1F-A2-03
26/09/2016 12:24:53.358,RX,02-21-20-3A-E0-07-09-1A-C5-3B-AA-02-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-FE-F7-DF-7F-FF-FD-07-15-03
26/09/2016 12:24:53.459,RX,02-24-2D-3A-E0-07-09-1A-FD-3B-AA-02-5A-07-5A-07-5A-07-5A-07-5A-07-5A-07-5A-07-5A-07-5A-07-5A-07-5A-07-5A-07-5A-07-5A-07-5A-07-2A-FB-2A-FB-2A-FB-DF-03
26/09/2016 12:24:53.523,TX,02-23-00-00-03
26/09/2016 12:24:53.559,RX,02-22-58-EB-E0-07-09-1A-EC-3E-AA-02-FE-FD-F7-9F-7F-FC-ED-B7-9F-7E-FA-ED-C7-1F-7F-FC-ED-A7-1F-7E-F7-D9-67-9F-7D-F6-D9-67-5F-7D-F4-CD-37-DF-7C-F3-CD-57-5F-7D-F5-D5-57-1F-7D-F4-D1-57-DF-7D-F8-E1-87-1F-7E-F7-D9-57-1F-7D-F3-C9-27-9F-7C-F3-C9-27-9F-7C-F2-C9-37-5F-7D-F7-DD-77-1F-43-03
26/09/2016 12:24:53.707,RX,02-22-58-EC-E0-07-09-1A-E8-3F-AA-02-F7-D9-57-1F-7D-F4-D5-67-9F-7D-F7-DD-77-9F-7D-F5-D5-67-9F-7D-F7-E5-97-5F-7E-F8-E1-77-9F-7D-F6-D9-77-1F-7E-F8-E1-77-9F-7D-F3-C9-17-5F-7C-F2-CD-57-9F-7D-F5-D5-47-1F-7D-F4-D1-57-9F-7D-F6-D9-67-5F-7D-F4-CD-37-1F-7D-F4-D5-57-5F-7D-F5-D5-57-1F-60-03
26/09/2016 12:24:53.823,RX,02-20-35-C0-E0-07-09-1A-14-41-AA-02-9C-00-59-00-00-80-F6-FF-01-00-0C-00-E1-0F-01-00-20-03-68-01-9C-FF-9F-FF-04-00-0C-00-0E-00-24-00-00-00-FF-FF-00-00-00-00-02-00-4D-A0-B5-03-02-2B-47-42-E0-07-09-1A-14-41-AA-02-02-9C-00-59-00-00-80-F6-FF-01-00-0C-00-E1-0F-4D-01-00-FF-FF-FF-20-03-68-01-01-FF-FF-00-FF-FF-F2-00-9C-FF-9F-FF-04-00-0C-00-0E-00-24-00-F8-00-10-02-FE-00-0C-7A-01-9E-01-A5-01-FB-01-00-00-35-03
26/09/2016 12:24:53.960,RX,02-22-58-ED-E0-07-09-1A-E4-40-AA-02-F6-DD-87-1F-7E-F8-E1-77-5F-7D-F5-D1-37-1F-7D-F6-E5-C7-5F-7F-FD-F1-A7-5F-7E-F9-E9-A7-DF-7E-FB-ED-A7-9F-7E-FA-ED-C7-5F-7F-FE-01-18-A0-80-01-06-08-E0-7F-FE-F9-F7-1F-80-00-06-28-A0-80-01-06-18-60-80-01-0A-38-E0-80-03-0A-18-60-80-00-02-18-20-B5-03
26/09/2016 12:24:54.154,RX,02-23-00-00-03
26/09/2016 12:24:54.258,RX,02-22-58-EE-E0-07-09-1A-E0-41-AA-02-02-0A-28-A0-80-01-02-F8-9F-7F-FE-F9-E7-9F-7F-FF-01-F8-DF-7F-FE-F9-D7-9F-7F-FF-01-08-20-80-00-02-08-20-80-00-0A-38-20-81-04-16-48-A0-80-00-02-F8-DF-7F-00-0A-48-60-81-05-1A-78-E0-81-08-26-A8-E0-82-0C-32-C8-E0-82-0A-2A-A8-E0-82-0C-3A-08-21-A4-03
26/09/2016 12:24:54.359,RX,02-21-20-3B-E0-07-09-1A-B4-3F-AA-02-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-01-08-20-80-00-02-08-20-80-00-FE-07-A4-03
26/09/2016 12:24:54.460,RX,02-24-2D-3B-E0-07-09-1A-EC-3F-AA-02-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-28-03-02-22-58-EF-E0-07-09-1A-DC-42-AA-02-10-42-08-E1-83-0E-3A-E8-A0-83-0E-3A-D8-20-83-0B-2A-98-60-82-09-26-A8-A0-82-0A-22-68-20-81-04-0E-48-60-81-07-22-88-E0-81-07-1A-68-A0-81-07-22-98-A0-82-0A-2A-98-20-82-07-1E-68-A0-81-06-1E-68-A0-81-05-1A-78-20-82-09-2A-A8-60-82-08-1E-78-20-A0-03
26/09/2016 12:24:54.524,TX,02-23-00-00-03
26/09/2016 12:24:54.724,RX,02-22-58-F0-E0-07-09-1A-D8-43-AA-02-06-1A-68-20-82-0A-32-D8-60-83-0C-26-88-20-82-09-2E-C8-20-83-0C-2A-98-60-82-09-2A-A8-E0-82-0D-3A-E8-A0-83-0D-2E-98-20-82-08-26-98-A0-82-0C-32-C8-E0-82-0B-2A-A8-A0-82-0A-2E-A8-A0-82-09-26-88-A0-81-06-1E-78-E0-81-07-1E-68-20-81-03-0A-18-20-04-03
26/09/2016 12:24:54.840,RX,02-20-35-C1-E0-07-09-1A-FF-44-AA-02-9C-00-59-00-00-80-F6-FF-01-00-03-00-E1-0F-01-00-58-02-40-01-9B-FF-A0-FF-03-00-0A-00-0E-00-12-00-00-00-FF-FF-00-00-00-00-02-00-4D-A0-A4-03-02-2B-47-43-E0-07-09-1A-FF-44-AA-02-02-9C-00-59-00-00-80-F6-FF-01-00-03-00-E1-0F-4D-01-00-FF-FF-FF-58-02-40-01-01-FF-FF-00-FF-FF-FA-00-9B-FF-A0-FF-03-00-0A-00-0E-00-12-00-F8-00-10-02-FE-B5-0C-7A-01-9F-01-A5-01-FB-01-00-00-54-03
26/09/2016 12:24:54.984,RX,02-22-58-F1-E0-07-09-1A-D7-44-AA-02-01-06-28-A0-80-02-0A-28-60-80-01-06-28-E0-80-04-12-58-60-81-04-12-48-60-81-06-1A-78-20-82-08-1E-58-E0-80-01-02-08-20-80-02-0E-38-20-81-04-12-48-A0-81-07-22-98-A0-82-0B-2A-98-60-82-09-26-A8-E0-82-0C-36-E8-60-83-0D-32-B8-E0-82-0B-32-C8-20-10-03
26/09/2016 12:24:55.230,RX,02-22-58-F2-E0-07-09-1A-D3-45-AA-02-0B-2E-A8-20-82-07-1A-78-E0-81-07-22-98-60-82-09-1E-68-60-81-04-16-78-60-82-0A-2E-B8-E0-82-0A-2A-98-A0-82-0A-2A-B8-E0-82-0A-26-88-20-82-08-1E-88-20-82-08-1E-78-E0-81-07-22-98-A0-82-0C-32-C8-20-83-0C-2A-98-20-82-08-22-98-E0-82-0D-32-B8-20-5A-03
26/09/2016 12:24:55.380,RX,02-21-20-3C-E0-07-09-1A-A4-43-AA-02-FF-01-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-2D-03
26/09/2016 12:24:55.492,RX,02-24-2D-3C-E0-07-09-1A-DC-43-AA-02-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-35-03
26/09/2016 12:24:55.538,TX,02-23-00-00-03
26/09/2016 12:24:55.592,RX,02-22-58-F3-E0-07-09-1A-CF-46-AA-02-09-22-88-20-82-09-2A-A8-60-82-08-1E-88-20-82-09-2A-C8-A0-83-10-46-28-A1-84-10-3A-C8-E0-82-0A-2A-A8-60-82-08-1E-68-60-81-03-0A-28-A0-80-02-06-18-20-80-FE-F5-C7-1F-7F-FD-F5-E7-DF-7F-FF-F5-C7-DF-7E-FA-E5-97-9F-7E-FB-ED-A7-9F-7E-F9-E1-87-1F-6E-03
26/09/2016 12:24:55.723,RX,02-22-58-F4-E0-07-09-1A-CB-47-AA-02-F8-E5-97-5F-7E-FA-E9-97-1F-7E-F7-DD-67-9F-7D-F6-D9-67-5F-7D-F4-C9-07-9F-7B-EC-B1-D7-9E-7B-EF-C5-27-9F-7C-F2-CD-47-5F-7D-F6-DD-87-1F-7E-F8-DD-67-9F-7D-F5-D9-77-1F-7E-F9-E5-97-1F-7E-F7-DD-77-DF-7D-F8-E1-87-DF-7D-F6-D1-27-9F-7C-F1-C5-27-1F-7A-03
26/09/2016 12:24:55.839,RX,02-20-35-C2-E0-07-09-1A-E5-48-AA-02-9C-00-59-00-00-80-F6-FF-02-00-06-00-E1-0F-01-00-58-02-40-01-9C-FF-A0-FF-03-00-0D-00-0D-00-13-00-00-00-FF-FF-00-00-00-00-02-00-4D-A0-92-03-02-2B-47-44-E0-07-09-1A-E5-48-AA-02-02-9C-00-59-00-00-80-F6-FF-02-00-06-00-E1-0F-4D-01-00-FF-FF-FF-58-02-40-01-01-FF-FF-00-FF-FF-02-01-9C-FF-A0-FF-03-00-0D-00-0D-00-13-00-F8-00-10-02-FE-B5-0C-7A-01-9F-01-A6-01-FA-01-00-00-D5-03
26/09/2016 12:24:55.977,RX,02-22-58-F5-E0-07-09-1A-C5-48-AA-02-F2-CD-27-9F-7C-F2-C5-17-5F-7C-F2-CD-37-DF-7C-F4-D1-37-DF-7C-F3-D1-47-5F-7D-F5-D9-67-9F-7D-F5-D5-47-DF-7C-F3-D1-47-1F-7D-F4-CD-27-1F-7C-EF-B9-F7-DE-7B-F1-CD-67-DF-7D-F7-DD-77-9F-7D-F6-D9-67-9F-7D-F5-D5-57-9F-7D-F6-DD-77-DF-7D-F6-D9-67-1F-12-03
26/09/2016 12:24:56.239,RX,02-22-58-F6-E0-07-09-1A-C1-49-AA-02-F6-D9-67-5F-7D-F5-D5-67-1F-7E-FB-F1-D7-5F-7F-FD-F5-D7-9F-7F-FE-FD-F7-9F-7F-FE-F5-D7-5F-7F-FE-FD-07-60-80-01-0A-18-20-80-FF-F9-E7-9F-7F-FE-FD-07-20-80-FF-FD-F7-9F-7F-FD-F9-E7-9F-7F-FE-F5-C7-9F-7E-F8-DD-77-DF-7D-F7-E1-97-9F-7E-F9-E5-97-1F-32-03
26/09/2016 12:24:56.381,RX,02-21-20-3D-E0-07-09-1A-97-47-AA-02-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-65-03
26/09/2016 12:24:56.499,RX,02-24-2D-3D-E0-07-09-1A-CF-47-AA-02-2A-FB-71-08-71-08-71-08-71-08-71-08-71-08-71-08-71-08-71-08-A2-FD-A2-FD-A2-FD-A2-FD-A2-FD-A2-FD-A2-FD-A2-FD-E7-03-02-22-58-F7-E0-07-09-1A-BD-4A-AA-02-F9-E5-97-DF-7E-FC-F5-D7-5F-7F-FD-F1-B7-1F-7F-FC-F1-C7-DF-7E-FA-E1-77-9F-7D-F6-DD-87-5F-7E-FB-F1-C7-1F-7F-FC-F1-B7-DF-7E-FB-F1-D7-5F-7F-FE-F9-E7-5F-7F-FD-F9-E7-DF-7F-00-06-18-60-80-00-FE-F7-9F-7F-FE-FD-F7-DF-7F-FE-F9-D7-DF-7E-FA-E9-A7-1F-5A-03
26/09/2016 12:24:56.545,TX,02-23-00-00-03
26/09/2016 12:24:56.732,RX,02-22-58-F8-E0-07-09-1A-B9-4B-AA-02-FA-ED-C7-1F-7F-FC-ED-B7-DF-7E-FB-F1-D7-9F-7F-FE-F9-D7-5F-7F-FC-F1-C7-5F-7F-FE-FD-F7-DF-7F-FE-F5-C7-DF-7E-FB-ED-A7-DF-7E-FB-ED-97-1F-7E-F7-DD-77-DF-7D-F9-E9-A7-9F-7E-FB-ED-C7-5F-7F-FF-01-08-E0-7F-FF-F9-D7-DF-7E-FA-E9-A7-1F-7F-FE-01-08-20-28-03
26/09/2016 12:24:56.849,RX,02-20-35-C3-E0-07-09-1A-D0-4C-AA-02-9B-00-59-00-00-80-F6-FF-01-00-0A-00-E1-0F-01-00-30-02-18-01-9C-FF-A0-FF-04-00-0E-00-FF-FF-12-00-00-00-FF-FF-00-00-00-00-02-00-4D-A0-68-03-02-2B-47-45-E0-07-09-1A-D0-4C-AA-02-02-9B-00-59-00-00-80-F6-FF-01-00-0A-00-E1-0F-4D-01-00-FF-FF-FF-30-02-18-01-08-FF-FF-00-FF-FF-0A-01-9C-FF-A0-FF-04-00-0E-00-FF-FF-12-00-F8-00-10-02-FE-00-0C-7A-01-A0-01-A4-01-FC-01-00-00-C0-03
26/09/2016 12:24:56.989,RX,02-22-58-F9-E0-07-09-1A-B8-4C-AA-02-FF-F5-C7-DF-7E-FB-ED-D7-5F-7F-FC-F1-C7-1F-7F-FD-F5-F7-1F-80-01-0A-38-20-81-04-0E-28-60-80-00-02-18-E0-80-04-16-58-20-81-04-0E-28-60-80-02-0A-28-E0-80-03-0A-18-20-80-00-02-08-60-80-02-0A-18-20-80-00-FA-D7-1F-7F-FC-F5-D7-5F-7F-FD-F5-C7-1F-7D-03
26/09/2016 12:24:57.152,RX,02-23-00-00-03
26/09/2016 12:24:57.272,RX,02-22-58-FA-E0-07-09-1A-B4-4D-AA-02-FB-ED-C7-1F-7F-FD-F9-F7-DF-7F-FE-F9-E7-9F-7F-FE-F9-F7-DF-7F-FF-F9-D7-1F-7F-FA-E1-87-1F-7E-F9-ED-D7-9F-7F-FF-FD-F7-DF-7F-00-02-18-A0-80-02-0A-18-20-80-00-FE-F7-1F-80-02-0E-48-60-81-05-12-38-E0-80-03-0E-38-E0-80-04-12-28-60-80-01-02-08-20-36-03
26/09/2016 12:24:57.372,RX,02-21-20-3E-E0-07-09-1A-85-4B-AA-02-00-FE-F7-DF-7F-FF-FD-F7-1F-80-00-02-08-20-80-00-02-08-20-80-00-02-08-C6-03
26/09/2016 12:24:57.488,RX,02-24-2D-3E-E0-07-09-1A-BD-4B-AA-02-A2-FD-A2-FD-A2-FD-A2-FD-A2-FD-3F-03-3F-03-3F-03-3F-03-3F-03-B8-FF-B8-FF-B8-FF-B8-FF-27-01-27-01-27-01-27-01-16-03-02-22-58-FB-E0-07-09-1A-B0-4E-AA-02-00-06-18-60-80-01-06-08-E0-7F-FE-F9-F7-1F-80-01-0E-48-20-81-03-0E-28-A0-80-03-12-58-A0-81-06-16-68-60-81-05-16-68-E0-81-07-1E-78-A0-81-04-0E-28-A0-80-02-0E-38-20-81-04-0E-38-E0-80-02-0E-58-20-82-0B-36-F8-E0-83-0E-32-A8-60-82-09-26-A8-20-20-03
26/09/2016 12:24:57.556,TX,02-23-00-00-03
26/09/2016 12:24:57.756,RX,02-22-58-FC-E0-07-09-1A-AC-4F-AA-02-0A-2E-C8-20-83-0C-2E-A8-60-82-08-26-A8-A0-82-0A-2A-88-A0-81-05-16-78-A0-82-0C-3E-08-21-84-10-42-18-21-84-10-46-28-A1-84-12-46-08-21-84-0F-42-18-61-84-11-46-08-A1-83-0C-2E-B8-E0-82-0B-2E-B8-E0-82-0A-26-98-20-82-08-1E-88-20-82-08-22-78-20-F2-03
26/09/2016 12:24:57.875,RX,02-20-35-C4-E0-07-09-1A-B7-50-AA-02-9B-00-59-00-00-80-F6-FF-01-00-03-00-E1-0F-01-00-30-02-18-01-9B-FF-A0-FF-03-00-0C-00-0D-00-12-00-00-00-FF-FF-00-00-00-00-02-00-4D-A0-AA-03-02-2B-47-46-E0-07-09-1A-B7-50-AA-02-02-9B-00-59-00-00-80-F6-FF-01-00-03-00-E1-0F-4D-01-00-FF-FF-FF-30-02-18-01-07-FF-FF-00-FF-FF-12-01-9B-FF-A0-FF-03-00-0C-00-0D-00-12-00-F8-00-10-02-FE-B5-0C-7A-01-9F-01-A5-01-FB-01-00-00-FE-03
26/09/2016 12:24:57.999,RX,02-22-58-FD-E0-07-09-1A-A7-50-AA-02-06-16-48-20-81-05-1A-78-E0-81-08-22-78-E0-81-06-1E-78-E0-81-08-22-88-E0-81-07-1E-68-A0-81-06-1A-68-20-81-03-0A-28-A0-80-02-12-58-E0-81-09-2A-B8-E0-82-0B-2A-B8-E0-82-0C-36-E8-E0-83-0E-3A-E8-60-83-0C-32-D8-A0-83-0E-3A-E8-60-83-0B-2A-98-20-0D-03
26/09/2016 12:24:58.247,RX,02-22-58-FE-E0-07-09-1A-A3-51-AA-02-09-26-98-A0-82-0B-2E-B8-E0-82-0B-2E-B8-E0-82-0C-36-E8-E0-83-0F-42-08-21-84-11-4A-38-21-85-15-56-48-E1-84-12-46-18-21-84-10-46-08-E1-83-0E-36-C8-A0-82-09-26-A8-A0-82-09-26-88-A0-81-04-12-48-20-81-04-16-58-20-81-03-0E-28-A0-80-03-16-78-20-0B-03
26/09/2016 12:24:58.404,RX,02-21-20-3F-E0-07-09-1A-78-4F-AA-02-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-8C-03
26/09/2016 12:24:58.520,RX,02-24-2D-3F-E0-07-09-1A-B0-4F-AA-02-27-01-9B-FE-9B-FE-9B-FE-9B-FE-7C-00-7C-00-7C-00-7C-00-7C-00-C6-FE-C6-FE-C6-FE-C6-FE-C6-FE-C6-FE-C6-FE-C6-FE-B2-03
26/09/2016 12:24:58.567,TX,02-23-00-00-03
26/09/2016 12:24:58.620,RX,02-22-58-FF-E0-07-09-1A-9F-52-AA-02-08-1E-68-20-81-02-02-F8-9F-7F-FD-F1-D7-9F-7F-FF-FD-D7-DF-7E-FA-E5-97-9F-7E-FB-ED-97-1F-7E-F7-D9-77-1F-7E-FB-F9-F7-1F-80-01-06-08-E0-7F-FE-F5-C7-1F-7F-FC-F5-D7-1F-7F-FB-ED-A7-9F-7E-FA-ED-B7-DF-7E-FA-E5-97-DF-7D-F7-DD-77-DF-7D-F8-E5-97-1F-23-03
26/09/2016 12:24:58.751,RX,02-22-58-00-E0-07-09-1A-9B-53-AA-02-F8-DD-67-9F-7D-F5-D5-57-9F-7D-F5-D1-37-DF-7C-F2-C5-07-5F-7C-F2-C9-37-1F-7D-F4-CD-27-9F-7C-F3-CD-37-1F-7D-F5-D1-47-DF-7C-F2-C5-F7-5E-7B-ED-B5-D7-9E-7B-EF-C1-07-5F-7C-F2-CD-47-5F-7D-F6-D9-67-5F-7D-F4-D1-47-1F-7D-F4-D9-67-9F-7D-F6-D9-57-1F-B6-03
26/09/2016 12:24:58.871,RX,02-20-35-C5-E0-07-09-1A-9C-54-AA-02-9C-00-59-00-00-80-F6-FF-01-00-0C-00-E1-0F-01-00-94-02-04-01-9C-FF-A0-FF-04-00-0F-00-0E-00-24-00-00-00-FF-FF-00-00-00-00-02-00-4D-A0-9E-03-02-2B-47-47-E0-07-09-1A-9C-54-AA-02-02-9C-00-59-00-00-80-F6-FF-01-00-0C-00-E1-0F-4D-01-00-FF-FF-FF-94-02-04-01-0A-FF-FF-00-FF-FF-1A-01-9C-FF-A0-FF-04-00-0F-00-0E-00-24-00-F8-00-10-02-FE-B5-0C-7A-01-9F-01-A5-01-FB-01-00-00-9A-03
26/09/2016 12:24:59.012,RX,02-22-58-01-E0-07-09-1A-94-54-AA-02-F5-D5-67-DF-7D-F7-DD-77-DF-7D-F5-D1-47-DF-7C-F3-CD-37-1F-7D-F3-C9-27-5F-7C-F1-C5-27-DF-7C-F5-D5-67-DF-7D-F7-D9-67-9F-7D-F6-DD-77-1F-7E-F9-E1-77-9F-7D-F5-D5-47-5F-7D-F6-D9-57-5F-7D-F4-CD-37-9F-7C-F3-D1-47-1F-7D-F4-D1-47-DF-7C-F3-CD-37-1F-AF-03
26/09/2016 12:24:59.260,RX,02-22-58-02-E0-07-09-1A-90-55-AA-02-F4-D5-67-9F-7D-F5-D5-57-9F-7D-F8-E9-C7-1F-7F-FB-E5-87-9F-7D-F5-D1-47-5F-7D-F6-E1-B7-1F-7F-FB-E5-77-9F-7D-F6-D9-87-5F-7E-F9-E1-77-DF-7D-F8-E5-B7-5F-7F-00-06-28-A0-80-02-02-F8-9F-7F-FE-F9-E7-DF-7F-00-02-08-20-80-00-FE-F7-DF-7F-00-02-08-20-10-03
26/09/2016 12:24:59.408,RX,02-21-20-40-E0-07-09-1A-67-53-AA-02-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-E8-03
26/09/2016 12:24:59.509,RX,02-24-2D-40-E0-07-09-1A-9F-53-AA-02-C6-FE-DE-01-DE-01-DE-01-DE-01-DE-01-DE-01-DE-01-DE-01-DE-01-DE-01-DE-01-DE-01-DE-01-5C-FD-5C-FD-5C-FD-5C-FD-01-03
26/09/2016 12:24:59.577,TX,02-23-00-00-03
26/09/2016 12:24:59.609,RX,02-22-58-03-E0-07-09-1A-8C-56-AA-02-00-FE-F7-5F-7F-FD-F5-D7-5F-7F-FD-F9-E7-5F-7F-FB-E9-97-1F-7E-F7-D9-77-DF-7D-F7-D9-67-5F-7D-F4-D1-57-9F-7D-F6-DD-87-1F-7E-F8-E1-87-5F-7E-FA-E9-B7-1F-7F-FC-E9-97-1F-7E-F6-D1-37-9F-7C-F3-CD-47-5F-7D-F5-D9-67-DF-7D-F9-E9-B7-1F-7F-FD-F1-B7-1F-48-03
26/09/2016 12:24:59.746,RX,02-22-58-04-E0-07-09-1A-88-57-AA-02-FB-ED-B7-DF-7E-FC-F5-E7-9F-7F-FE-F9-D7-1F-7F-FC-F5-D7-9F-7F-FE-FD-E7-5F-7F-FB-ED-A7-9F-7E-FA-E9-B7-DF-7E-FA-E9-A7-5F-7E-F9-E5-B7-DF-7E-FC-F1-D7-5F-7F-FC-F1-D7-5F-7F-FE-F9-F7-1F-80-FF-F9-E7-5F-7F-FC-F1-C7-5F-7F-FE-F9-D7-5F-7F-FC-ED-A7-1F-E1-03
26/09/2016 12:24:59.865,RX,02-20-35-C6-E0-07-09-1A-85-58-AA-02-9B-00-56-00-00-80-F6-FF-01-00-03-00-E1-0F-01-00-94-02-18-01-9C-FF-9F-FF-04-00-0E-00-0E-00-12-00-00-00-FF-FF-00-00-00-00-02-00-4D-A0-EA-03-02-2B-47-48-E0-07-09-1A-85-58-AA-02-02-9B-00-56-00-00-80-F6-FF-01-00-03-00-E1-0F-4D-01-00-FF-FF-FF-94-02-18-01-0B-FF-FF-00-FF-FF-22-01-9C-FF-9F-FF-04-00-0E-00-0E-00-12-00-F8-00-10-02-FE-B5-0C-7A-01-9F-01-A4-01-FB-01-00-00-A1-03
26/09/2016 12:24:59.997,RX,02-22-58-05-E0-07-09-1A-85-58-AA-02-FB-ED-C7-1F-7F-FD-F1-C7-DF-7E-FB-ED-B7-1F-7F-FD-F5-D7-5F-7F-FC-F1-B7-DF-7E-FC-FD-07-60-80-01-02-F8-5F-7F-FB-ED-C7-1F-7F-FD-FD-07-60-80-01-02-F8-9F-7F-FD-F9-07-60-80-02-06-08-A0-7F-FC-F1-E7-1F-80-02-12-68-A0-81-06-16-48-20-81-04-12-68-20-5A-03
26/09/2016 12:25:00.150,RX,02-23-00-00-03
26/09/2016 12:25:00.270,RX,02-22-58-06-E0-07-09-1A-81-59-AA-02-07-1E-78-E0-81-07-1A-68-E0-81-08-22-88-20-82-08-1E-68-60-81-05-16-58-A0-81-07-1E-68-60-81-04-0E-28-A0-80-02-0A-18-20-80-FF-FD-E7-5F-7F-FD-F9-F7-1F-80-00-06-18-20-80-00-02-08-20-80-00-0A-38-E0-80-03-0E-28-60-80-00-02-08-E0-7F-FF-FD-F7-1F-03-03
26/09/2016 12:25:00.405,RX,02-21-20-41-E0-07-09-1A-54-57-AA-02-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-03-03
26/09/2016 12:25:00.509,RX,02-24-2D-41-E0-07-09-1A-8C-57-AA-02-5C-FD-5C-FD-5C-FD-5C-FD-5C-FD-5C-FD-5C-FD-5C-FD-5C-FD-A1-03-A1-03-A1-03-A1-03-A1-03-A1-03-A1-03-A1-03-A1-03-9A-03
26/09/2016 12:25:00.577,TX,02-23-00-00-03
26/09/2016 12:25:00.624,RX,02-22-58-07-E0-07-09-1A-7D-5A-AA-02-FF-FD-F7-1F-80-02-0E-58-A0-81-07-1A-58-60-81-04-12-58-A0-81-07-22-88-60-82-09-26-98-60-82-0A-2E-C8-20-83-0C-2E-98-E0-81-07-1A-68-A0-81-07-1E-78-E0-81-06-16-48-20-81-04-16-68-E0-81-08-22-88-20-82-08-26-A8-E0-82-0C-36-E8-A0-83-0D-32-B8-20-FA-03
26/09/2016 12:25:00.746,RX,02-20-35-C7-E0-07-09-1A-71-5C-AA-02-9B-00-56-00-00-80-F6-FF-01-00-04-00-E1-0F-00-00-6C-02-04-01-9B-FF-A0-FF-03-00-0C-00-0E-00-12-00-00-00-FF-FF-00-00-00-00-02-00-4D-A0-BA-03
26/09/2016 12:25:00.861,RX,02-2B-47-49-E0-07-09-1A-71-5C-AA-02-02-9B-00-56-00-00-80-F6-FF-01-00-04-00-E1-0F-4D-00-00-FF-FF-FF-6C-02-04-01-0A-FF-FF-00-FF-FF-2A-01-9B-FF-A0-FF-03-00-0C-00-0E-00-12-00-F8-00-10-02-FE-B5-0C-7A-01-9F-01-A4-01-FB-01-00-00-D9-03-02-22-58-08-E0-07-09-1A-79-5B-AA-02-0B-2A-A8-E0-82-0A-2A-98-60-82-07-1A-58-A0-81-06-1A-78-E0-81-07-1A-58-60-81-05-16-58-A0-81-07-1E-68-A0-81-05-12-38-20-81-06-22-98-A0-82-0A-22-68-20-81-03-0A-28-A0-80-03-0E-48-20-81-04-12-38-A0-80-02-0E-48-60-81-05-16-38-60-80-00-02-28-20-79-03
26/09/2016 12:25:01.030,RX,02-22-58-09-E0-07-09-1A-79-5C-AA-02-05-1E-A8-E0-82-0B-2A-B8-A0-82-0A-26-98-60-82-09-26-88-20-82-07-1A-78-20-82-09-26-98-60-82-08-1A-58-60-81-05-16-68-E0-81-07-1E-68-A0-81-05-16-58-60-81-05-16-48-E0-80-02-02-F8-DF-7F-00-06-28-A0-80-03-0E-28-60-80-01-02-08-20-80-01-0A-18-20-D1-03
26/09/2016 12:25:01.292,RX,02-22-58-0A-E0-07-09-1A-75-5D-AA-02-00-02-F8-9F-7F-FD-F5-E7-5F-7F-FC-ED-A7-5F-7E-F8-E1-A7-DF-7E-FD-F9-07-60-80-00-02-08-E0-7F-FF-FD-07-20-80-00-02-F8-DF-7F-FE-F5-D7-5F-7F-FE-F5-D7-1F-7F-FA-E1-67-5F-7D-F4-D1-47-1F-7D-F5-D1-37-DF-7C-F2-C5-07-5F-7C-F2-C9-37-DF-7C-F3-CD-27-1F-96-03
26/09/2016 12:25:01.408,RX,02-21-20-42-E0-07-09-1A-45-5B-AA-02-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-47-03
