Time, Type, Data
26/09/2016 19:21:19.606,RX,02-20-35-08-E0-07-09-1A-91-D9-14-03-56-00-33-00-00-80-A6-00-08-00-36-00-E1-0F-5C-00-D0-0C-90-24-4A-00-8B-00-09-00-37-00-D2-FF-1C-00-00-00-FF-FF-00-00-00-00-00-00-4D-A0-D2-03-02-2B-47-08-E0-07-09-1A-91-D9-14-03-02-56-00-33-00-00-80-A6-00-08-00-36-00-E1-0F-4D-5C-00-FF-FF-FF-D0-0C-90-24-01-FF-FF-00-FF-FF-08-00-4A-00-8B-00-09-00-37-00-D2-FF-1C-00-C0-00-10-02-FE-00-0C-73-01-A1-01-A7-01-FC-01-00-00-86-03-02-2C-0D-17-E0-07-09-1A-91-D9-14-03-40-10-64-00-53-03
26/09/2016 19:21:19.753,RX,02-22-58-21-E0-07-09-1A-5D-D9-14-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-27-03
26/09/2016 19:21:19.990,RX,02-22-58-22-E0-07-09-1A-59-DA-14-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-DF-03
26/09/2016 19:21:20.085,TX,02-23-00-00-03
26/09/2016 19:21:20.190,RX,02-21-20-08-E0-07-09-1A-51-D8-14-03-E8-A1-97-1E-7B-ED-C5-27-1F-7D-F7-E5-B7-1F-7F-FD-F9-F7-DF-7F-FF-01-08-BD-03
26/09/2016 19:21:20.306,RX,02-24-2D-08-E0-07-09-1A-51-D8-14-03-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-5D-03-02-22-58-23-E0-07-09-1A-55-DB-14-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-37-03
26/09/2016 19:21:20.511,RX,02-22-58-24-E0-07-09-1A-51-DC-14-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-36-03
26/09/2016 19:21:20.631,RX,02-20-35-09-E0-07-09-1A-79-DD-14-03-56-00-33-00-00-80-A8-00-0B-00-15-00-E1-0F-52-00-D0-0C-C8-0F-55-00-6E-00-00-00-1F-00-DA-FF-03-00-00-00-FF-FF-00-00-00-00-00-00-4D-20-54-03-02-2B-47-09-E0-07-09-1A-79-DD-14-03-02-56-00-33-00-00-80-A8-00-0B-00-15-00-E1-0F-4D-52-00-FF-FF-FF-D0-0C-C8-0F-01-FF-FF-00-FF-FF-00-00-55-00-6E-00-00-00-1F-00-DA-FF-03-00-C0-00-13-02-FE-00-0C-73-01-A0-01-A5-01-04-02-00-00-25-03
26/09/2016 19:21:20.762,RX,02-22-58-25-E0-07-09-1A-4D-DD-14-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-07-03
26/09/2016 19:21:20.947,RX,02-23-00-00-03
26/09/2016 19:21:21.062,RX,02-22-58-26-E0-07-09-1A-49-DE-14-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-FF-03
26/09/2016 19:21:21.093,TX,02-23-00-00-03
26/09/2016 19:21:21.199,RX,02-21-20-09-E0-07-09-1A-41-DC-14-03-00-02-18-A0-80-03-12-58-E0-81-07-22-98-60-82-0A-2A-A8-A0-82-0A-26-08-EE-03
26/09/2016 19:21:21.319,RX,02-24-2D-09-E0-07-09-1A-41-DC-14-03-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-96-03-02-22-58-27-E0-07-09-1A-45-DF-14-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-17-03
26/09/2016 19:21:21.519,RX,02-22-58-28-E0-07-09-1A-41-E0-14-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-C4-13-54-04-41-01-FB-FF-EF-31-D6-9E-6C-D7-3F-01-FE-D9-2B-FF-BB-E4-3C-67-1B-A8-91-2B-92-18-22-0B-03
26/09/2016 19:21:21.620,RX,02-20-35-0A-E0-07-09-1A-61-E1-14-03-56-00-32-00-00-80-A8-00-0B-00-2B-00-E1-0F-4B-00-D0-0C-44-07-4F-00-77-00-EE-FF-16-00-C5-FF-06-00-00-00-FF-FF-00-00-00-00-00-00-4D-20-CB-03-02-2B-47-0A-E0-07-09-1A-61-E1-14-03-02-56-00-32-00-00-80-A8-00-0B-00-2B-00-E1-0F-4D-4B-00-FF-FF-FF-D0-0C-44-07-01-FF-FF-00-FF-FF-00-00-4F-00-77-00-EE-FF-16-00-C5-FF-06-00-C0-00-13-02-FE-00-0C-73-01-9F-01-A6-01-FC-01-00-00-CA-03
26/09/2016 19:21:21.766,RX,02-22-58-29-E0-07-09-1A-3D-E1-14-03-0E-8A-97-19-4E-D0-E0-11-84-0B-32-FC-90-04-13-4B-28-A1-84-12-4A-28-A1-04-15-4C-98-70-7F-FB-3F-14-54-E1-C7-D4-57-20-80-F4-AF-B7-4E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-77-03
26/09/2016 19:21:22.009,RX,02-22-58-2A-E0-07-09-1A-39-E2-14-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-93-7E-7B-F9-18-54-60-3A-B0-9C-65-02-00-F8-08-F0-80-05-13-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-91-03
26/09/2016 19:21:22.103,TX,02-23-00-00-03
26/09/2016 19:21:22.187,RX,02-21-20-0A-E0-07-09-1A-31-E0-14-03-09-26-98-60-82-09-26-98-20-82-06-0E-08-E0-7F-FC-F1-D7-9F-7F-FF-05-08-51-03
26/09/2016 19:21:22.303,RX,02-24-2D-0A-E0-07-09-1A-31-E0-14-03-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-83-03-02-22-58-2B-E0-07-09-1A-35-E3-14-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-44-16-40-34-10-FE-FD-83-FC-55-AA-E5-11-6C-B0-BD-F0-E0-7B-B0-80-E0-9B-AA-15-C5-E6-77-B7-FF-0D-84-1A-73-2F-82-02-D2-B7-2E-3A-6B-03
26/09/2016 19:21:22.515,RX,02-22-58-2C-E0-07-09-1A-31-E4-14-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-A4-EB-BE-3E-07-11-4C-2E-2A-5F-80-D8-1F-BE-03-41-64-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-AE-03
26/09/2016 19:21:22.617,RX,02-20-35-0B-E0-07-09-1A-47-E5-14-03-56-00-32-00-00-80-A9-00-16-00-B3-00-E1-0F-43-00-D0-0C-D4-67-FF-FF-2A-01-E4-FF-15-00-CE-FF-02-00-00-00-FF-FF-00-00-00-00-00-00-4D-20-6A-03-02-2B-47-0B-E0-07-09-1A-47-E5-14-03-02-56-00-32-00-00-80-A9-00-16-00-B3-00-E1-0F-4D-43-00-FF-FF-FF-D0-0C-D4-67-01-FF-FF-00-FF-FF-00-00-FF-FF-2A-01-E4-FF-15-00-CE-FF-02-00-C0-00-13-02-FE-00-0C-73-01-9F-01-A7-01-FB-01-00-00-08-03
26/09/2016 19:21:22.765,RX,02-22-58-2D-E0-07-09-1A-2B-E5-14-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4C-5C-81-83-00-DD-23-E0-CA-6E-DE-EA-CE-01-05-DF-CF-3E-7A-ED-B5-D7-5E-3B-B1-03
26/09/2016 19:21:23.027,RX,02-22-58-2E-E0-07-09-1A-27-E6-14-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-C4-03
26/09/2016 19:21:23.106,TX,02-23-00-00-03
26/09/2016 19:21:23.205,RX,02-21-20-0B-E0-07-09-1A-21-E4-14-03-03-16-78-20-82-06-0E-88-9F-7C-EC-91-47-1E-7A-EB-BD-47-1F-7D-F2-BD-07-B4-03
26/09/2016 19:21:23.310,RX,02-24-2D-0B-E0-07-09-1A-21-E4-14-03-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-48-03-02-22-58-2F-E0-07-09-1A-23-E7-14-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-A5-F7-FE-7E-07-0B-1C-CE-69-5D-5D-90-CE-36-F6-EC-C4-A8-F2-E5-57-2F-7B-67-A8-25-E3-2E-FF-FA-C6-97-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-A6-B3-1E-3D-94-03
26/09/2016 19:21:23.543,RX,02-22-58-30-E0-07-09-1A-1F-E8-14-03-07-88-00-FE-C8-0B-C2-93-C2-F7-07-C4-00-03-01-E0-B3-60-CF-84-29-8F-2F-82-01-CF-B3-7E-7A-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-9D-03
26/09/2016 19:21:23.643,RX,02-20-35-0C-E0-07-09-1A-30-E9-14-03-56-00-33-00-00-80-A8-00-20-00-39-00-E1-0F-44-00-D0-0C-9C-72-31-00-97-00-E6-FF-26-00-C5-FF-1F-00-00-00-FF-FF-00-00-00-00-00-00-4D-20-C9-03-02-2B-47-0C-E0-07-09-1A-30-E9-14-03-02-56-00-33-00-00-80-A8-00-20-00-39-00-E1-0F-4D-44-00-FF-FF-FF-D0-0C-9C-72-01-FF-FF-00-FF-FF-00-00-31-00-97-00-E6-FF-26-00-C5-FF-1F-00-C0-00-13-02-FE-00-0C-73-01-A2-01-A8-01-FD-01-00-00-5C-03-02-2C-0D-18-E0-07-09-1A-30-E9-14-03-40-10-00-64-40-03
26/09/2016 19:21:23.775,RX,02-22-58-31-E0-07-09-1A-1C-E9-14-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B0-A7-9E-3C-00-22-C8-7F-34-8E-16-45-B1-7E-F4-CF-87-4F-83-38-FC-5D-AC-BD-08-0A-4C-DF-BA-E8-AA-AF-DE-3C-01-22-A4-5F-B3-88-0D-F9-90-FC-E8-BA-6B-B0-CD-76-FA-2A-FF-C1-03-D9-C3-2E-7A-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-4F-03
26/09/2016 19:21:23.936,RX,02-23-00-00-03
26/09/2016 19:21:24.052,RX,02-22-58-32-E0-07-09-1A-18-EA-14-03-B5-D7-5E-7B-ED-B5-D7-5E-FB-EB-A8-13-8F-BF-07-FB-87-FD-A5-4F-5B-B4-AF-BE-06-48-68-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-11-03
26/09/2016 19:21:24.107,TX,02-23-00-00-03
26/09/2016 19:21:24.221,RX,02-21-20-0C-E0-07-09-1A-0F-E8-14-03-ED-A9-A7-1E-7C-F7-09-B8-A1-89-2D-9E-B8-E1-7E-EC-69-77-5D-76-E0-91-07-34-03
26/09/2016 19:21:24.337,RX,02-24-2D-0C-E0-07-09-1A-0F-E8-14-03-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-49-12-24-EE-24-EE-24-EE-24-EE-24-EE-0E-01-0E-01-0E-01-85-03-02-22-58-33-E0-07-09-1A-14-EB-14-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-6F-03
26/09/2016 19:21:24.536,RX,02-22-58-34-E0-07-09-1A-10-EC-14-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-C1-45-12-1B-A0-8F-3E-15-39-75-39-B6-FF-21-E4-4F-FC-E9-B5-D7-5E-7B-ED-B5-D7-5E-3B-EA-AB-3F-5F-80-08-E5-B7-7C-A1-3E-2F-80-2F-3F-0A-50-74-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-8D-03
26/09/2016 19:21:24.653,RX,02-20-35-0D-E0-07-09-1A-18-ED-14-03-56-00-33-00-00-80-A6-00-15-00-90-00-E1-0F-4A-00-D0-0C-0C-53-D5-FF-0B-01-A7-FF-97-00-A9-FF-2E-00-00-00-FF-FF-00-00-00-00-00-00-4D-A0-89-03-02-2B-47-0D-E0-07-09-1A-18-ED-14-03-02-56-00-33-00-00-80-A6-00-15-00-90-00-E1-0F-4D-4A-00-FF-FF-FF-D0-0C-0C-53-01-FF-FF-00-FF-FF-08-00-D5-FF-0B-01-A7-FF-97-00-A9-FF-2E-00-C0-00-10-02-FE-F8-0C-73-01-9F-01-A6-01-FC-01-00-00-DC-03
26/09/2016 19:21:24.790,RX,02-22-58-35-E0-07-09-1A-0C-ED-14-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-91-45-10-0E-88-7F-7F-20-7B-85-2A-B9-FF-1D-70-D0-01-01-A4-F7-AA-19-26-00-80-8F-00-0F-58-34-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-49-1C-61-04-91-03
26/09/2016 19:21:25.037,RX,02-22-58-36-E0-07-09-1A-08-EE-14-03-48-38-71-85-17-5E-60-F1-04-12-46-1C-91-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-6C-61-44-05-D5-D7-1F-0A-70-D5-32-1D-AE-74-B0-EC-3F-BD-04-44-68-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-65-03
26/09/2016 19:21:25.122,TX,02-23-00-00-03
26/09/2016 19:21:25.222,RX,02-21-20-0D-E0-07-09-1A-00-EC-14-03-E8-A1-87-5E-79-E5-95-67-9E-79-E3-7D-27-1D-72-BD-91-66-99-5F-73-AD-05-50-03
26/09/2016 19:21:25.337,RX,02-24-2D-0D-E0-07-09-1A-00-EC-14-03-0E-01-0E-01-0E-01-0E-01-0E-01-06-FE-06-FE-06-FE-06-FE-06-FE-FB-00-FB-00-FB-00-FB-00-E8-FE-E8-FE-E8-FE-E8-FE-3F-03-02-22-58-37-E0-07-09-1A-04-EF-14-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-5D-48-D1-82-FD-DE-8F-50-0E-D7-03
26/09/2016 19:21:25.537,RX,02-22-58-38-E0-07-09-1A-00-F0-14-03-00-6A-CC-BD-08-0A-48-DF-BA-E8-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-E9-BC-B7-DF-81-03-8D-63-2A-97-1E-F4-8B-0F-81-10-6C-30-F1-C1-FA-E4-23-61-92-92-55-E7-2F-02-FF-C6-A3-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-E8-03
26/09/2016 19:21:25.653,RX,02-20-35-0E-E0-07-09-1A-01-F1-14-03-57-00-37-00-00-80-9D-00-2F-00-B3-00-E1-0F-77-00-D0-0C-E4-4D-A0-FF-EF-00-6A-FF-9B-00-37-FF-45-00-00-00-FF-FF-00-00-00-00-00-00-4D-A0-79-03-02-2B-47-0E-E0-07-09-1A-01-F1-14-03-02-57-00-37-00-00-80-9D-00-2F-00-B3-00-E1-0F-4D-77-00-FF-FF-FF-D0-0C-E4-4D-01-FF-FF-00-FF-FF-10-00-A0-FF-EF-00-6A-FF-9B-00-37-FF-45-00-C2-00-10-02-FE-00-0C-73-01-A0-01-9E-01-EC-01-00-00-A2-03
26/09/2016 19:21:25.790,RX,02-22-58-39-E0-07-09-1A-FD-F0-14-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-BB-EC-A9-23-EF-BF-08-F4-33-ED-E3-46-42-8C-DF-7E-08-4D-70-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-D7-03
26/09/2016 19:21:26.053,RX,02-22-58-3A-E0-07-09-1A-F9-F1-14-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-07-03
26/09/2016 19:21:26.122,TX,02-23-00-00-03
26/09/2016 19:21:26.237,RX,02-21-20-0E-E0-07-09-1A-F0-EF-14-03-61-81-85-D6-5B-79-49-06-9A-6F-CD-6D-57-DF-7F-0F-52-88-21-87-1B-62-08-E6-03
26/09/2016 19:21:26.353,RX,02-24-2D-0E-E0-07-09-1A-F0-EF-14-03-E8-FE-7A-01-7A-01-7A-01-7A-01-88-FF-88-FF-88-FF-88-FF-88-FF-0F-01-0F-01-0F-01-0F-01-0F-01-0F-01-0F-01-0F-01-C5-03-02-22-58-3B-E0-07-09-1A-F5-F2-14-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-A5-03
26/09/2016 19:21:26.553,RX,02-22-58-3C-E0-07-09-1A-F1-F3-14-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-7A-03
26/09/2016 19:21:26.660,RX,02-20-35-0F-E0-07-09-1A-E9-F4-14-03-58-00-37-00-00-80-9B-00-1B-00-35-00-E1-0F-74-00-D0-0C-7C-2E-2B-00-89-00-F7-FF-43-00-AA-FF-F6-FF-00-00-FF-FF-00-00-00-00-00-00-4D-A0-41-03-02-2B-47-0F-E0-07-09-1A-E9-F4-14-03-02-58-00-37-00-00-80-9B-00-1B-00-35-00-E1-0F-4D-74-00-FF-FF-FF-D0-0C-7C-2E-06-FF-FF-00-FF-FF-18-00-2B-00-89-00-F7-FF-43-00-AA-FF-F6-FF-C2-00-10-02-FE-00-0C-73-01-A0-01-A8-01-FD-01-00-00-41-03
26/09/2016 19:21:26.810,RX,02-22-58-3D-E0-07-09-1A-ED-F4-14-03-4A-4C-51-C5-0C-FD-7B-3F-41-31-D7-DD-8B-BC-07-10-68-0F-BB-E8-B5-D7-5E-3A-EF-ED-77-E0-00-E3-97-C6-95-07-FD-E2-43-20-84-16-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-A9-03
26/09/2016 19:21:26.967,RX,02-23-00-00-03
26/09/2016 19:21:27.075,RX,02-22-58-3E-E0-07-09-1A-E9-F5-14-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-70-91-C4-06-E8-A3-5F-C5-4E-60-96-FD-7F-08-F8-0F-7F-7A-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-47-03
26/09/2016 19:21:27.122,TX,02-23-00-00-03
26/09/2016 19:21:27.246,RX,02-21-20-0F-E0-07-09-1A-E1-F3-14-03-15-46-A8-E0-81-01-FE-E7-5F-7F-FE-05-38-A0-81-0B-3A-38-61-85-16-62-08-75-03
26/09/2016 19:21:27.347,RX,02-24-2D-0F-E0-07-09-1A-E1-F3-14-03-0F-01-0F-01-0F-01-0F-01-0F-01-0F-01-0F-01-0F-01-0F-01-0F-01-27-FC-27-FC-27-FC-27-FC-D6-00-D6-00-D6-00-D6-00-DA-03-02-22-58-3F-E0-07-09-1A-E5-F6-14-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-BB-E8-AE-57-CF-40-08-D5-37-1C-5F-36-1D-78-9F-FF-0B-53-68-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-7F-03
26/09/2016 19:21:27.563,RX,02-2C-0D-19-E0-07-09-1A-D0-F8-14-03-00-10-00-01-E8-03
26/09/2016 19:21:27.679,RX,02-20-35-10-E0-07-09-1A-D1-F8-14-03-58-00-3B-00-00-80-9D-00-1C-00-45-00-E1-0F-6D-00-D0-0C-DC-28-24-00-94-00-EE-FF-41-00-A7-FF-18-00-00-00-FF-FF-00-00-00-00-01-00-4D-A0-13-03-02-2B-47-10-E0-07-09-1A-D1-F8-14-03-02-58-00-3B-00-00-80-9D-00-1C-00-45-00-E1-0F-4D-6D-00-FF-FF-FF-D0-0C-DC-28-05-FF-FF-00-FF-FF-01-00-24-00-94-00-EE-FF-41-00-A7-FF-18-00-C2-00-10-02-FE-B5-0C-73-01-9F-01-A6-01-FC-01-00-00-1D-03-02-22-58-40-E0-07-09-1A-E1-F7-14-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-E8-03
26/09/2016 19:21:27.811,RX,02-22-58-41-E0-07-09-1A-DD-F8-14-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-9D-03
26/09/2016 19:21:28.064,RX,02-22-58-42-E0-07-09-1A-D9-F9-14-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-2F-03
26/09/2016 19:21:28.127,TX,02-23-00-00-03
26/09/2016 19:21:28.250,RX,02-21-20-10-E0-07-09-1A-D1-F7-14-03-19-6A-B8-21-87-20-8A-98-62-8B-31-E6-D8-63-90-42-0A-E9-A3-8E-2E-9E-08-7C-03
