Time, Type, Data
26/09/2016 14:59:54.166,TX,02-23-00-00-03
26/09/2016 14:59:54.166,RX,02-22-58-01-E0-07-09-1A-73-2B-38-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-FB-EC-B6-F7-3E-3C-F1-BD-8B-DE-76-C8-CA-CE-39-22-77-A1-AD-A5-13-42-DB-E0-02-4A-24-8A-28-A2-08-21-7A-D8-B1-C7-20-8D-6C-E2-0A-30-D3-B4-53-91-50-6A-1D-66-19-65-88-09-D6-18-69-BE-5D-D7-1E-E7-03
26/09/2016 14:59:54.313,RX,02-23-00-00-03
26/09/2016 14:59:54.429,RX,02-22-58-02-E0-07-09-1A-6F-2C-38-03-00-42-38-22-90-69-56-DA-2B-B8-01-77-FC-B2-CE-3D-FB-1C-F4-D3-6C-3B-8E-FA-ED-BC-F3-AE-BB-ED-B4-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-4E-BB-EC-B6-03-6F-FC-F0-B4-5F-7E-76-C9-D6-0E-FA-62-77-9B-95-B5-13-46-EE-F0-82-08-08-03
26/09/2016 14:59:54.617,RX,02-21-20-00-E0-07-09-1A-67-2A-38-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-F5-03
26/09/2016 14:59:54.721,RX,02-24-2D-00-E0-07-09-1A-67-2A-38-03-A5-01-A5-01-A5-01-A5-01-A5-01-A5-01-A5-01-A5-01-A5-01-A5-01-A5-01-A5-01-A5-01-A5-01-A5-01-A5-01-A5-01-A5-01-59-03-02-20-35-25-E0-07-09-1A-1F-2E-38-03-00-00-66-00-00-80-0F-00-03-00-07-00-C6-0F-03-00-20-03-D4-17-9E-FF-A1-FF-19-00-20-00-F9-FF-02-00-00-00-FF-FF-00-00-00-00-00-00-49-A0-10-03-02-2B-47-13-E0-07-09-1A-1F-2E-38-03-02-00-00-66-00-00-80-0F-00-03-00-07-00-C6-0F-49-03-00-FF-FF-FF-20-03-D4-17-01-FF-FF-00-FF-FF-08-00-9E-FF-A1-FF-19-00-20-00-F9-FF-02-00-F6-00-10-02-FE-B5-0C-74-01-9F-01-A6-01-FC-01-00-00-D1-03-02-22-58-03-E0-07-09-1A-6B-2D-38-03-5C-F8-40-C3-0E-47-38-B1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-C4-16-46-58-50-BE-FB-67-58-B5-27-5D-03
26/09/2016 14:59:54.836,RX,02-2C-0D-60-E0-07-09-1A-BE-2E-38-03-40-10-64-00-FE-03
26/09/2016 14:59:54.952,RX,02-22-58-04-E0-07-09-1A-67-2E-38-03-78-1B-F0-C1-FC-BF-9B-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-8A-03
26/09/2016 14:59:55.166,TX,02-23-00-00-03
26/09/2016 14:59:55.182,RX,02-22-58-05-E0-07-09-1A-63-2F-38-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-3F-03
26/09/2016 14:59:55.430,RX,02-22-58-06-E0-07-09-1A-5D-30-38-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-AA-03
26/09/2016 14:59:55.601,RX,02-20-35-26-E0-07-09-1A-05-32-38-03-39-00-65-00-00-80-0E-00-02-00-08-00-C6-0F-02-00-20-03-5C-0D-9E-FF-A1-FF-15-00-1F-00-F6-FF-00-00-00-00-FF-FF-00-00-00-00-00-00-49-20-62-03
26/09/2016 14:59:55.721,RX,02-2B-47-14-E0-07-09-1A-05-32-38-03-02-39-00-65-00-00-80-0E-00-02-00-08-00-C6-0F-49-02-00-FF-FF-FF-20-03-5C-0D-01-FF-FF-00-FF-FF-00-00-9E-FF-A1-FF-15-00-1F-00-F6-FF-00-00-F6-00-13-02-FE-B5-0C-74-01-A0-01-A5-01-FD-01-00-00-2D-03-02-21-20-01-E0-07-09-1A-57-2E-38-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-01-08-20-80-00-02-08-20-80-00-02-08-C6-03-02-24-2D-01-E0-07-09-1A-57-2E-38-03-A5-01-A5-01-A5-01-A5-01-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-47-03-02-22-58-07-E0-07-09-1A-59-31-38-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-A2-03
26/09/2016 14:59:55.922,RX,02-22-58-08-E0-07-09-1A-55-32-38-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-DB-6E-7B-ED-B3-C7-1E-FB-EC-B3-C7-1E-7B-EB-9C-27-5E-F6-C8-B4-62-48-16-28-03
26/09/2016 14:59:56.038,RX,02-2C-0D-61-E0-07-09-1A-9C-33-38-03-40-10-00-64-D1-03
26/09/2016 14:59:56.169,TX,02-23-00-00-03
26/09/2016 14:59:56.191,RX,02-22-58-09-E0-07-09-1A-51-33-38-03-BC-18-31-41-05-2F-24-31-85-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-5B-03
26/09/2016 14:59:56.440,RX,02-22-58-0A-E0-07-09-1A-4D-34-38-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-6A-03
26/09/2016 14:59:56.595,RX,02-20-35-27-E0-07-09-1A-ED-35-38-03-35-00-65-00-00-80-0E-00-02-00-07-00-C6-0F-02-00-C0-25-CC-0B-9E-FF-A1-FF-15-00-1B-00-F6-FF-02-00-00-00-FF-FF-00-00-00-00-00-00-49-A0-BB-03
26/09/2016 14:59:56.711,RX,02-2B-47-15-E0-07-09-1A-ED-35-38-03-02-35-00-65-00-00-80-0E-00-02-00-07-00-C6-0F-49-02-00-FF-FF-FF-C0-25-CC-0B-01-FF-FF-00-FF-FF-08-00-9E-FF-A1-FF-15-00-1B-00-F6-FF-02-00-F6-00-10-02-FE-00-0C-74-01-9F-01-A6-01-FB-01-00-00-66-03-02-21-20-02-E0-07-09-1A-45-32-38-03-01-06-18-60-80-01-06-18-60-80-01-02-08-20-80-00-02-08-20-80-FF-FD-07-A3-03-02-24-2D-02-E0-07-09-1A-45-32-38-03-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-76-03-02-22-58-0B-E0-07-09-1A-49-35-38-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-62-03
26/09/2016 14:59:56.958,RX,02-22-58-0C-E0-07-09-1A-45-36-38-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-17-03
26/09/2016 14:59:57.173,TX,02-23-00-00-03
26/09/2016 14:59:57.180,RX,02-22-58-0D-E0-07-09-1A-41-37-38-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-1F-03
26/09/2016 14:59:57.295,RX,02-2C-0D-62-E0-07-09-1A-5A-38-38-03-40-10-64-00-BA-03
26/09/2016 14:59:57.396,RX,02-23-00-00-03
26/09/2016 14:59:57.511,RX,02-22-58-0E-E0-07-09-1A-3F-38-38-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-A7-03
26/09/2016 14:59:57.627,RX,02-20-35-28-E0-07-09-1A-D7-39-38-03-33-00-67-00-00-80-0E-00-03-00-12-00-C6-0F-03-00-C0-25-64-05-94-FF-B2-FF-15-00-21-00-FA-FF-01-00-00-00-FF-FF-00-00-00-00-00-00-49-20-60-03-02-2B-47-16-E0-07-09-1A-D7-39-38-03-02-33-00-67-00-00-80-0E-00-03-00-12-00-C6-0F-49-03-00-FF-FF-FF-C0-25-64-05-01-FF-FF-00-FF-FF-00-00-94-FF-B2-FF-15-00-21-00-FA-FF-01-00-F6-00-13-02-FE-B5-0C-74-01-9E-01-A5-01-FB-01-00-00-3F-03
26/09/2016 14:59:57.727,RX,02-21-20-03-E0-07-09-1A-35-36-38-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-77-03-02-24-2D-03-E0-07-09-1A-35-36-38-03-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-C3-03-02-22-58-0F-E0-07-09-1A-3B-39-38-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-AF-03
26/09/2016 14:59:57.958,RX,02-22-58-10-E0-07-09-1A-37-3A-38-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-AD-03
26/09/2016 14:59:58.174,TX,02-23-00-00-03
26/09/2016 14:59:58.196,RX,02-22-58-11-E0-07-09-1A-33-3B-38-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-A5-03
26/09/2016 14:59:58.458,RX,02-22-58-12-E0-07-09-1A-2D-3C-38-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-C8-03
26/09/2016 14:59:58.612,RX,02-20-35-29-E0-07-09-1A-BD-3D-38-03-33-00-67-00-00-80-0E-00-01-00-0C-00-C6-0F-02-00-00-00-58-02-95-FF-A7-FF-15-00-1F-00-F6-FF-03-00-00-00-FF-FF-00-00-00-00-00-00-49-20-BE-03
26/09/2016 14:59:58.728,RX,02-2B-47-17-E0-07-09-1A-BD-3D-38-03-02-33-00-67-00-00-80-0E-00-01-00-0C-00-C6-0F-49-02-00-FF-FF-FF-00-00-58-02-01-FF-FF-00-FF-FF-00-00-95-FF-A7-FF-15-00-1F-00-F6-FF-03-00-F6-00-13-02-FE-00-0C-74-01-9E-01-9F-01-EF-01-00-00-F4-03-02-21-20-04-E0-07-09-1A-27-3A-38-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-20-80-00-02-08-20-80-00-02-08-29-03-02-24-2D-04-E0-07-09-1A-27-3A-38-03-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-A7-03-02-22-58-13-E0-07-09-1A-29-3D-38-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-C0-03
26/09/2016 14:59:58.964,RX,02-22-58-14-E0-07-09-1A-25-3E-38-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-B5-03
26/09/2016 14:59:59.182,TX,02-23-00-00-03
26/09/2016 14:59:59.205,RX,02-22-58-15-E0-07-09-1A-21-3F-38-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-BD-03
26/09/2016 14:59:59.458,RX,02-22-58-16-E0-07-09-1A-1D-40-38-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-C5-12-1F-B4-8F-BE-12-25-15-E9-F4-FC-20-F4-8F-3C-5E-03
26/09/2016 14:59:59.598,RX,02-20-35-2A-E0-07-09-1A-A5-41-38-03-32-00-6C-00-00-80-0E-00-01-00-03-00-C6-0F-02-00-00-00-C0-12-9C-FF-A0-FF-15-00-1C-00-FC-FF-00-00-00-00-FF-FF-00-00-00-00-00-00-49-20-D8-03
26/09/2016 14:59:59.714,RX,02-2B-47-18-E0-07-09-1A-A5-41-38-03-02-32-00-6C-00-00-80-0E-00-01-00-03-00-C6-0F-49-02-00-FF-FF-FF-00-00-C0-12-01-FF-FF-00-FF-FF-00-00-9C-FF-A0-FF-15-00-1C-00-FC-FF-00-00-F6-00-13-02-FE-00-0C-74-01-9F-01-A5-01-FC-01-00-00-DC-03-02-21-20-05-E0-07-09-1A-15-3E-38-03-00-02-08-20-80-00-02-08-E0-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-7B-03-02-24-2D-05-E0-07-09-1A-15-3E-38-03-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-EB-03
26/09/2016 14:59:59.816,RX,02-22-58-17-E0-07-09-1A-19-41-38-03-A9-BB-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-62-03
26/09/2016 14:59:59.951,RX,02-22-58-18-E0-07-09-1A-15-42-38-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-D8-03
26/09/2016 15:00:00.185,TX,02-23-00-00-03
26/09/2016 15:00:00.222,RX,02-22-58-19-E0-07-09-1A-11-43-38-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-D0-03
26/09/2016 15:00:00.339,RX,02-23-00-00-03
26/09/2016 15:00:00.475,RX,02-22-58-1A-E0-07-09-1A-0D-44-38-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B4-CF-5E-BB-EE-C6-53-5F-3D-EE-68-77-4B-62-58-BB-38-01-C2-07-33-10-C1-44-13-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-76-03
26/09/2016 15:00:00.614,RX,02-20-35-2B-E0-07-09-1A-8D-45-38-03-32-00-6C-00-00-80-0D-00-01-00-06-00-C6-0F-02-00-44-24-54-15-9C-FF-A0-FF-15-00-1C-00-F8-FF-01-00-00-00-FF-FF-00-00-00-00-00-00-49-20-7E-03
26/09/2016 15:00:00.730,RX,02-2B-47-19-E0-07-09-1A-8D-45-38-03-02-32-00-6C-00-00-80-0D-00-01-00-06-00-C6-0F-49-02-00-FF-FF-FF-44-24-54-15-01-FF-FF-00-FF-FF-00-00-9C-FF-A0-FF-15-00-1C-00-F8-FF-01-00-F6-00-13-02-C3-FD-0C-74-01-9F-01-A5-01-FB-01-00-00-C5-03-02-21-20-06-E0-07-09-1A-05-42-38-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-00-02-08-20-80-00-02-08-E1-03-02-24-2D-06-E0-07-09-1A-05-42-38-03-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7E-D8-7B-03-02-22-58-1B-E0-07-09-1A-09-45-38-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-B7-03
26/09/2016 15:00:00.834,RX,02-2C-0D-63-E0-07-09-1A-2C-46-38-03-40-10-00-64-F2-03-02-2C-0D-64-E0-07-09-1A-5C-46-38-03-40-10-64-00-7C-03
26/09/2016 15:00:00.986,RX,02-22-58-1C-E0-07-09-1A-05-46-38-03-4A-28-A1-84-12-4A-28-A1-04-15-52-C4-F0-7F-F9-1F-40-B3-9D-BC-BE-57-C0-80-F6-B3-AB-4E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-9B-03
26/09/2016 15:00:01.192,TX,02-23-00-00-03
26/09/2016 15:00:01.223,RX,02-22-58-1D-E0-07-09-1A-01-47-38-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-F0-03
26/09/2016 15:00:01.499,RX,02-22-58-1E-E0-07-09-1A-FD-47-38-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-24-03
26/09/2016 15:00:01.615,RX,02-20-35-2C-E0-07-09-1A-75-49-38-03-2A-00-6D-00-00-80-0D-00-01-00-02-00-C6-0F-02-00-44-24-E0-0B-9C-FF-A1-FF-14-00-1A-00-FC-FF-00-00-00-00-FF-FF-00-00-00-00-00-00-49-20-28-03-02-2B-47-1A-E0-07-09-1A-75-49-38-03-02-2A-00-6D-00-00-80-0D-00-01-00-02-00-C6-0F-49-02-00-FF-FF-FF-44-24-E0-0B-01-FF-FF-00-FF-FF-00-00-9C-FF-A1-FF-14-00-1A-00-FC-FF-00-00-F6-00-13-02-C3-FF-0C-74-01-9F-01-A4-01-FC-01-00-00-66-03
26/09/2016 15:00:01.720,RX,02-21-20-07-E0-07-09-1A-F5-45-38-03-00-02-08-20-80-00-02-18-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-4C-03-02-24-2D-07-E0-07-09-1A-F5-45-38-03-7E-D8-7E-D8-7E-D8-EC-17-EC-17-EC-17-EC-17-EC-17-EC-17-EC-17-EC-17-EC-17-EC-17-EC-17-EC-17-EC-17-EC-17-EC-17-E9-03
26/09/2016 15:00:01.836,RX,02-22-58-1F-E0-07-09-1A-F9-48-38-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-C3-03
26/09/2016 15:00:01.977,RX,02-22-58-20-E0-07-09-1A-F5-49-38-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-C8-03
26/09/2016 15:00:02.197,TX,02-23-00-00-03
26/09/2016 15:00:02.229,RX,02-22-58-21-E0-07-09-1A-F1-4A-38-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-8A-03
