Time, Type, Data
26/09/2016 16:32:59.371,RX,02-21-20-73-E0-07-09-1A-4B-5F-8D-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-24-03
26/09/2016 16:32:59.486,RX,02-24-2D-73-E0-07-09-1A-4B-5F-8D-03-36-FC-36-FC-36-FC-36-FC-36-FC-36-FC-36-FC-36-FC-36-FC-36-FC-36-FC-36-FC-36-FC-36-FC-36-FC-36-FC-36-FC-F9-03-CA-03-02-22-58-CF-E0-07-09-1A-5F-62-8D-03-14-5E-98-21-87-1E-8A-58-E2-89-2A-C2-78-E3-8F-46-36-39-A5-96-63-B6-89-27-A0-86-2A-BA-28-A2-82-E6-D9-A6-97-50-12-C9-A3-8D-31-B2-78-22-88-17-3E-78-60-80-FD-ED-D7-5F-80-07-36-18-A1-84-0F-26-38-E0-7F-FE-FD-17-E0-80-03-06-F8-1F-7F-F9-DD-67-1F-04-03
26/09/2016 16:32:59.738,RX,02-22-58-D0-E0-07-09-1A-5B-63-8D-03-F6-D1-17-5F-7B-E8-8D-D7-5D-76-D6-55-47-DD-74-D0-31-57-DC-6F-BB-E5-86-DB-6D-B4-C1-96-1A-68-93-0D-26-57-58-55-39-D5-14-53-4B-25-65-D4-50-3F-F9-E4-53-50-46-35-45-95-56-5D-81-25-56-59-68-AD-E5-16-5C-70-BD-05-57-5C-72-CD-45-D7-5C-73-D1-75-17-47-03
26/09/2016 16:32:59.887,RX,02-20-35-75-E0-07-09-1A-F3-64-8D-03-47-00-65-00-00-80-E5-FF-01-00-04-00-A8-0F-04-00-FC-0D-8C-05-A0-FF-A7-FF-2B-00-32-00-02-00-0C-00-00-00-FF-FF-00-00-00-00-01-00-44-80-EB-03
26/09/2016 16:33:00.003,RX,02-2B-47-75-E0-07-09-1A-F3-64-8D-03-02-47-00-65-00-00-80-E5-FF-01-00-04-00-A8-0F-44-04-00-FF-FF-FF-FC-0D-8C-05-19-FF-FF-64-FF-FF-11-01-A0-FF-A7-FF-2B-00-32-00-02-00-0C-00-D6-00-00-02-D7-00-0C-75-01-A0-01-A7-01-FB-01-00-00-51-03-02-22-58-D1-E0-07-09-1A-57-64-8D-03-7C-09-66-58-62-8B-35-E6-D8-63-8F-39-B6-18-62-84-01-96-97-5C-6C-A1-45-96-58-5F-71-85-55-55-56-69-05-56-59-68-9D-35-56-57-59-5D-85-95-56-5D-85-45-16-59-63-89-35-D6-59-6C-C9-75-97-5E-7C-F5-F5-D7-5F-7E-F5-D5-D7-5F-82-19-A6-18-63-8E-41-36-19-09-03
26/09/2016 16:33:00.102,TX,02-23-00-00-03
26/09/2016 16:33:00.219,RX,02-22-58-D2-E0-07-09-1A-53-65-8D-03-95-59-46-D9-64-93-51-46-19-65-92-3D-C6-58-63-92-61-D6-99-67-9B-49-86-58-60-7C-E5-75-57-5D-74-CD-35-17-5D-76-E1-A5-D7-5E-7D-F9-05-98-60-85-25-C6-58-63-8D-39-06-D9-64-95-59-16-D9-61-7A-C1-C5-96-5B-75-F1-15-58-60-7C-D1-95-56-57-51-21-45-14-32-03
26/09/2016 16:33:00.325,RX,02-23-00-00-03
26/09/2016 16:33:00.425,RX,02-21-20-74-E0-07-09-1A-3B-63-8D-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-00-02-08-20-80-00-02-08-20-80-00-06-08-01-03-02-24-2D-74-E0-07-09-1A-3B-63-8D-03-F9-03-F9-03-F9-03-F9-03-F9-03-F9-03-F9-03-F9-03-F9-03-F9-03-F9-03-F9-03-F9-03-F9-03-F9-03-F9-03-F9-03-F9-03-AF-03
26/09/2016 16:33:00.531,RX,02-22-58-D3-E0-07-09-1A-4F-66-8D-03-45-2D-65-15-58-66-9D-35-D6-57-5C-79-45-56-5B-75-F1-55-18-64-9D-A9-66-9B-6F-C2-05-C7-1B-6D-AB-81-66-99-63-89-19-66-58-62-8D-41-46-19-66-9C-7D-36-9A-69-AB-C1-46-5B-6E-BE-11-A7-DC-73-D4-69-E7-DD-78-E6-A5-A7-9E-7A-EB-BD-67-1F-80-0C-66-48-22-A6-03
26/09/2016 16:33:00.737,RX,02-22-58-D4-E0-07-09-1A-4B-67-8D-03-2C-C6-58-63-8E-3F-22-59-E5-98-6F-E6-E9-67-A0-80-FA-D9-27-9F-79-D6-E9-E6-99-5F-56-79-64-8D-1E-16-D8-DE-75-C4-CD-66-9A-67-99-55-E6-58-60-6D-55-05-94-4C-2D-C5-B4-D3-52-62-F9-25-9A-73-FF-C1-C8-25-A0-9C-CA-5A-AC-B5-E6-CA-9B-6F-BF-00-0B-1C-30-F2-03
26/09/2016 16:33:00.905,RX,02-20-35-76-E0-07-09-1A-DD-68-8D-03-47-00-61-00-00-80-E5-FF-01-00-04-00-A8-0F-04-00-FC-0D-10-09-A0-FF-A7-FF-2B-00-32-00-02-00-09-00-00-00-FF-FF-00-00-00-00-01-00-44-80-46-03
26/09/2016 16:33:01.022,RX,02-2B-47-76-E0-07-09-1A-DD-68-8D-03-02-47-00-61-00-00-80-E5-FF-01-00-04-00-A8-0F-44-04-00-FF-FF-FF-FC-0D-10-09-16-FF-FF-64-FF-FF-19-01-A0-FF-A7-FF-2B-00-32-00-02-00-09-00-D6-00-00-02-D7-FE-0C-75-01-9B-01-A2-01-FA-01-00-00-5A-03-02-22-58-D5-E0-07-09-1A-47-68-8D-03-FE-F6-FB-2F-C1-0C-57-AC-F1-C6-19-57-3C-71-C4-0D-1B-9C-EF-B9-D1-E6-2A-6A-A3-7D-CA-B9-26-9A-66-8A-E9-25-96-51-2E-79-24-92-4D-5A-29-A6-9B-78-FE-39-28-A1-81-EA-19-27-9A-60-6A-79-E5-95-58-62-89-E5-95-56-52-39-65-95-58-72-29-A6-9A-74-FA-69-28-BB-03
26/09/2016 16:33:01.102,TX,02-23-00-00-03
26/09/2016 16:33:01.243,RX,02-22-58-D6-E0-07-09-1A-45-69-8D-03-8E-5E-0A-AA-AA-B0-C6-AA-AA-A7-92-2A-6A-E8-A0-7F-EE-59-A7-9B-67-7E-69-65-93-49-2E-69-E5-99-7C-46-2A-EA-AA-AB-9A-EA-29-A6-94-52-3A-29-A4-89-06-AA-E7-9D-79-02-8A-68-A4-99-8E-1A-AB-B0-D3-92-3B-6F-C0-0D-63-2C-72-CC-47-93-5D-B8-E8-B6-FB-DE-3B-09-03
26/09/2016 16:33:01.401,RX,02-21-20-75-E0-07-09-1A-2B-67-8D-03-01-06-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-1F-03
26/09/2016 16:33:01.511,RX,02-24-2D-75-E0-07-09-1A-2B-67-8D-03-F9-03-F9-03-F9-03-F9-03-F9-03-F9-03-F9-03-F9-03-F9-03-F9-03-F9-03-F9-03-F9-03-5B-F9-5B-F9-5B-F9-5B-F9-5B-F9-E1-03-02-22-58-D7-E0-07-09-1A-41-6A-8D-03-B9-DB-4E-3B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-BB-ED-B8-EB-7E-FB-EB-A1-3B-8E-B7-D8-4C-D3-AC-B1-BF-E2-22-EB-2A-A5-79-7A-59-24-8C-23-7A-18-62-8A-34-06-F9-24-97-6A-DA-19-28-A2-8B-2E-BA-E8-A2-8B-3A-4A-A9-A7-AA-E2-6A-EC-B4-DB-7E-FB-2D-66-03
26/09/2016 16:33:01.752,RX,02-22-58-D8-E0-07-09-1A-3D-6B-8D-03-DE-72-BB-6D-B7-E0-86-1B-AE-B7-DB-6A-9B-2D-B6-D5-2E-9B-6B-A8-8B-E2-D9-26-9A-65-86-A9-65-93-3B-92-88-A0-7A-CB-B5-F6-18-5D-5C-21-85-13-4B-24-7D-B4-51-45-0F-25-64-D0-41-0D-65-84-52-4E-49-65-85-D6-5D-86-59-56-5A-6C-BB-15-17-1D-78-EF-ED-37-20-77-03
26/09/2016 16:33:01.886,RX,02-20-35-77-E0-07-09-1A-C7-6C-8D-03-46-00-61-00-00-80-E5-FF-02-00-03-00-A8-0F-03-00-FC-0D-34-0D-A0-FF-A7-FF-2B-00-33-00-02-00-0C-00-00-00-FF-FF-00-00-00-00-01-00-44-80-9E-03
26/09/2016 16:33:02.002,RX,02-2B-47-77-E0-07-09-1A-C7-6C-8D-03-02-46-00-61-00-00-80-E5-FF-02-00-03-00-A8-0F-44-03-00-FF-FF-FF-FC-0D-34-0D-1F-FF-FF-64-FF-FF-21-01-A0-FF-A7-FF-2B-00-33-00-02-00-0C-00-D6-00-00-02-FE-F9-0C-75-01-9F-01-A6-01-FC-01-00-00-58-03-02-22-58-D9-E0-07-09-1A-39-6C-8D-03-08-42-08-E2-8D-52-AA-99-67-A0-81-FA-A9-67-9E-7A-F6-39-28-A3-99-A2-9A-6B-B2-D9-9A-0B-EF-BD-F9-D2-AB-6E-B7-D3-3A-1B-6D-B6-E4-BA-4B-EF-BD-F8-CE-5B-2E-B4-B6-76-7A-E8-9D-68-62-49-64-8A-0B-A2-37-5C-67-7B-79-95-94-4E-31-B5-E4-D2-4C-3C-25-95-15-FF-03
26/09/2016 16:33:02.118,TX,02-23-00-00-03
26/09/2016 16:33:02.255,RX,02-22-58-DA-E0-07-09-1A-37-6D-8D-03-6C-01-56-99-6A-BC-39-17-DE-7D-0D-96-E8-23-96-72-2E-4A-EA-AE-CE-72-3B-6E-B9-E2-7E-DB-ED-B8-EF-FA-CB-F0-C4-13-2F-0C-F0-BD-F1-B6-7B-6E-B7-D1-22-3B-6C-B1-CB-46-3B-6D-B4-CA-02-1B-2B-A8-8E-EA-29-A6-90-1B-CA-C7-1C-6C-A1-7D-86-1A-6E-C9-65-17-1E-66-03
26/09/2016 16:33:02.418,RX,02-21-20-76-E0-07-09-1A-1D-6B-8D-03-00-02-08-20-80-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-97-03
26/09/2016 16:33:02.533,RX,02-24-2D-76-E0-07-09-1A-1D-6B-8D-03-5B-F9-5B-F9-5B-F9-5B-F9-5B-F9-5B-F9-5B-F9-5B-F9-3A-03-3A-03-3A-03-3A-03-3A-03-3A-03-3A-03-3A-03-3A-03-EC-FE-B6-03-02-22-58-DB-E0-07-09-1A-33-6E-8D-03-E2-75-67-9D-74-D2-69-A7-9E-7F-15-BA-88-64-98-78-32-BA-69-A9-AB-BE-4A-2B-AE-BC-F6-BA-2B-AE-B4-C6-EA-6A-AB-AC-AE-BA-2A-AB-AE-BE-0A-2B-AC-AF-AA-2A-AA-A5-88-DA-39-66-93-36-76-28-20-7A-CC-BD-16-19-5E-67-81-25-96-5A-73-E9-B5-D7-5D-6F-91-A5-15-29-03
26/09/2016 16:33:02.755,RX,02-22-58-DC-E0-07-09-1A-2F-6F-8D-03-53-41-35-15-56-5D-8D-A5-56-5C-7B-1D-76-59-6A-BA-31-E7-DD-7B-FE-31-78-A1-88-2C-E6-88-A4-96-6A-E6-79-E8-A4-9E-AE-AA-2B-B3-DE-C6-4B-B0-C5-25-BF-4C-73-CD-33-BF-AC-72-C9-1E-57-7C-B0-BD-E3-3E-EB-6B-AC-A5-5A-1A-A8-99-46-9A-B8-20-7E-EC-8D-E7-1D-2D-03
26/09/2016 16:33:02.871,RX,02-20-35-78-E0-07-09-1A-AF-70-8D-03-47-00-61-00-00-80-E5-FF-01-00-04-00-A7-0F-03-00-FC-0D-88-0E-A0-FF-A9-FF-2B-00-32-00-01-00-0C-00-00-00-FF-FF-00-00-00-00-01-00-43-80-9D-03
26/09/2016 16:33:02.987,RX,02-2B-47-78-E0-07-09-1A-AF-70-8D-03-02-47-00-61-00-00-80-E5-FF-01-00-04-00-A7-0F-43-03-00-FF-FF-FF-FC-0D-88-0E-1C-FF-FF-64-FF-FF-29-01-A0-FF-A9-FF-2B-00-32-00-01-00-0C-00-D6-00-00-02-FE-B5-0C-75-01-A0-01-A6-01-FC-01-00-00-BA-03
26/09/2016 16:33:03.102,RX,02-22-58-DD-E0-07-09-1A-2B-70-8D-03-DB-65-77-1D-75-CF-19-C7-9B-6C-AA-95-36-9A-68-A3-8D-36-DA-68-A3-99-D6-DA-6D-C3-3D-97-DD-77-E3-99-B7-9E-7C-FA-0D-C8-A0-84-16-62-98-E1-85-13-3A-98-A0-81-06-1E-98-A0-82-0B-2E-E8-A0-84-17-76-48-22-8B-34-EA-C8-A3-8E-33-AE-78-62-8A-31-EE-48-24-B9-03
26/09/2016 16:33:03.133,TX,02-23-00-00-03
26/09/2016 16:33:03.255,RX,02-22-58-DE-E0-07-09-1A-27-71-8D-03-49-1E-E9-63-8C-23-6A-68-21-86-1D-8E-78-22-8A-2A-BA-58-A3-8F-47-42-59-A5-95-52-3A-B9-E4-92-51-7A-19-67-A2-A4-F6-FA-2C-B6-D6-36-1B-AC-AC-A1-3A-8A-67-98-4D-FE-78-A3-8C-2D-92-B8-61-84-08-FA-17-5F-78-CF-05-B7-9B-6F-C6-3D-77-DD-76-DC-71-C7-1D-99-03
26/09/2016 16:33:03.371,RX,02-23-00-00-03
26/09/2016 16:33:03.471,RX,02-21-20-77-E0-07-09-1A-0F-6F-8D-03-FF-F9-E7-9F-7F-FE-F9-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-D1-03-02-24-2D-77-E0-07-09-1A-0F-6F-8D-03-EC-FE-EC-FE-EC-FE-EC-FE-EC-FE-EC-FE-EC-FE-EC-FE-EC-FE-EC-FE-EC-FE-EC-FE-EC-FE-EC-FE-EC-FE-EC-FE-EC-FE-EC-FE-54-03
26/09/2016 16:33:03.586,RX,02-22-58-DF-E0-07-09-1A-23-72-8D-03-DC-75-17-DE-79-F0-E5-17-A0-81-08-26-98-60-82-0C-3A-08-61-84-11-3E-C8-20-82-05-0E-18-A0-7F-F8-B5-C7-5D-71-AB-41-76-17-58-4B-E5-74-D2-45-07-DD-73-0E-35-C1-B8-E2-C9-23-82-D8-A1-C6-17-56-3C-B1-44-12-48-20-91-84-12-4A-28-A1-84-12-4A-28-A1-04-25-03
26/09/2016 16:33:03.756,RX,02-22-58-E0-E0-07-09-1A-1F-73-8D-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-C1-84-13-47-D8-80-02-0C-5F-CC-52-D1-58-86-F1-95-D5-4C-19-3D-64-90-3F-F6-B0-13-4E-35-CB-10-13-8C-30-C5-28-D3-4C-33-CC-28-83-4C-31-C3-10-93-CC-33-D3-44-93-4C-2F-B2-B0-A2-8A-2A-A8-98-52-0A-9C-03
26/09/2016 16:33:03.873,RX,02-20-35-79-E0-07-09-1A-98-74-8D-03-47-00-61-00-00-80-E5-FF-01-00-03-00-A7-0F-03-00-FC-0D-4C-0E-A0-FF-A7-FF-2B-00-32-00-03-00-0A-00-00-00-FF-FF-00-00-00-00-01-00-43-80-8B-03
26/09/2016 16:33:03.989,RX,02-2B-47-79-E0-07-09-1A-98-74-8D-03-02-47-00-61-00-00-80-E5-FF-01-00-03-00-A7-0F-43-03-00-FF-FF-FF-FC-0D-4C-0E-18-FF-FF-64-FF-FF-31-01-A0-FF-A7-FF-2B-00-32-00-03-00-0A-00-D6-00-00-02-FE-B5-0C-75-01-A0-01-A6-01-FC-01-00-00-04-03
26/09/2016 16:33:04.101,RX,02-22-58-E1-E0-07-09-1A-1B-74-8D-03-A4-8C-22-4A-28-9F-74-E2-09-28-A2-88-E2-09-26-91-20-12-C8-1E-76-C4-C1-06-1A-64-84-F1-05-18-63-A0-D1-86-1C-76-E0-B1-87-1F-82-1C-F2-08-26-A2-B0-32-8B-2D-B8-E4-B2-CB-2F-C4-30-73-CD-38-EF-DC-93-CF-3C-EC-9C-63-CE-3A-F4-00-D4-90-46-24-B1-14-13-AC-03
26/09/2016 16:33:04.148,TX,02-23-00-00-03
26/09/2016 16:33:04.282,RX,02-22-58-E2-E0-07-09-1A-18-75-8D-03-34-D9-94-D3-4E-3D-05-65-14-54-5C-A5-75-97-60-8A-3D-16-59-64-8C-0D-56-97-59-57-29-25-14-50-42-19-C5-14-54-52-45-F5-14-54-54-6D-25-96-5A-71-DD-C5-97-5F-80-01-06-98-60-86-29-D6-98-63-8F-41-26-59-65-9C-99-16-5B-6F-C7-35-17-1D-75-D8-79-67-1E-5C-03
26/09/2016 16:33:04.396,RX,02-2C-0D-37-E0-07-09-1A-8B-76-8D-03-40-10-64-00-BB-03-02-2C-0D-38-E0-07-09-1A-8C-76-8D-03-40-10-00-64-15-03
26/09/2016 16:33:04.497,RX,02-21-20-78-E0-07-09-1A-FF-72-8D-03-FF-01-08-20-80-00-02-18-60-80-01-06-18-60-80-01-06-18-60-80-01-06-08-A4-03-02-24-2D-78-E0-07-09-1A-FF-72-8D-03-EC-FE-EC-FE-EC-FE-DC-05-DC-05-DC-05-DC-05-DC-05-DC-05-DC-05-DC-05-DC-05-DC-05-DC-05-DC-05-DC-05-DC-05-D2-FD-A9-03
26/09/2016 16:33:04.602,RX,02-22-58-E3-E0-07-09-1A-14-76-8D-03-EE-D9-C7-1F-80-03-12-38-20-80-FD-F1-E7-9F-80-05-1E-78-A0-81-07-26-E8-E0-84-18-76-48-E2-8A-32-DE-A8-23-8F-3D-FA-18-64-91-4A-42-49-25-96-58-56-F9-64-91-3B-C6-98-22-89-21-7A-78-A1-83-04-F6-87-5F-7D-F1-AD-17-9E-75-CB-05-77-5B-6B-A3-71-76-19-9B-03
26/09/2016 16:33:04.771,RX,02-22-58-E4-E0-07-09-1A-10-77-8D-03-99-81-B6-1A-6E-C3-31-37-DD-76-E4-B9-A7-5F-81-0F-66-58-E2-8C-43-4E-19-66-9B-75-EA-F9-67-A0-82-06-FA-67-9F-7A-E2-99-67-9E-79-DE-59-27-9D-74-DA-99-67-9F-80-FA-A9-67-9C-63-46-D9-E3-89-0F-D2-97-5D-6F-A2-19-56-56-4F-0C-51-D3-89-1B-4F-00-E1-03-08-03
26/09/2016 16:33:04.885,RX,02-20-35-7A-E0-07-09-1A-80-78-8D-03-47-00-5D-00-00-80-E5-FF-02-00-06-00-A7-0F-03-00-FC-0D-0C-0D-A0-FF-A9-FF-2B-00-33-00-03-00-0A-00-00-00-FF-FF-00-00-00-00-01-00-43-80-F2-03
26/09/2016 16:33:04.995,RX,02-2B-47-7A-E0-07-09-1A-80-78-8D-03-02-47-00-5D-00-00-80-E5-FF-02-00-06-00-A7-0F-43-03-00-FF-FF-FF-FC-0D-0C-0D-15-FF-FF-64-FF-FF-39-01-A0-FF-A9-FF-2B-00-33-00-03-00-0A-00-D6-00-00-02-FE-00-0C-75-01-9E-01-A3-01-FB-01-00-00-2A-03
26/09/2016 16:33:05.101,RX,02-22-58-E5-E0-07-09-1A-0C-78-8D-03-42-1C-B1-C4-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-0B-03
26/09/2016 16:33:05.151,TX,02-23-00-00-03
26/09/2016 16:33:05.266,RX,02-22-58-E6-E0-07-09-1A-08-79-8D-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-E1-84-13-42-B4-00-02-0C-70-74-A3-55-71-07-8E-B8-22-8D-46-76-D9-66-9D-77-E6-D9-67-A1-8F-62-CA-E9-A6-92-1E-DA-67-9E-79-EA-59-27-9A-52-EE-A8-22-88-19-46-58-20-EB-03
26/09/2016 16:33:05.439,RX,02-21-20-79-E0-07-09-1A-F0-76-8D-03-01-06-18-60-80-01-06-18-60-80-00-02-08-20-80-00-02-F8-DF-7F-FF-FD-07-52-03
26/09/2016 16:33:05.555,RX,02-24-2D-79-E0-07-09-1A-F0-76-8D-03-D2-FD-D2-FD-D2-FD-D2-FD-D2-FD-D2-FD-D2-FD-D2-FD-D2-FD-D2-FD-D2-FD-D2-FD-D2-FD-D2-FD-D2-FD-D2-FD-D2-FD-D2-FD-3E-03-02-22-58-E7-E0-07-09-1A-04-7A-8D-03-F6-99-87-DD-72-C2-ED-56-1B-6C-AA-89-76-19-63-81-E5-15-97-5A-64-7D-C5-95-56-5C-8D-E5-16-5F-8C-79-16-9B-71-E0-F1-97-E1-8C-4A-76-E9-26-9F-89-62-9A-EA-AE-CE-8A-5B-6F-C1-12-77-6C-72-CB-33-EB-0C-B4-D1-48-27-8D-B4-D1-44-13-5D-34-D2-4B-3B-FD-34-1D-03
26/09/2016 16:33:05.771,RX,02-22-58-E8-E0-07-09-1A-00-7B-8D-03-4E-2B-4D-34-D0-3D-F7-DC-B3-CF-3E-EF-5C-F3-CA-1E-3F-1C-F0-BD-F3-C2-DB-2E-BA-E0-66-5B-AD-B5-DB-8E-AB-EE-BB-F5-F2-4B-30-C3-16-87-CC-F2-CD-42-2F-0D-35-D4-4F-43-5D-35-D7-64-AF-0D-F7-DC-74-E7-2D-38-E4-9F-B7-6E-7B-EE-B9-DB-5E-7B-ED-B5-D7-5E-3B-0D-03
26/09/2016 16:33:05.886,RX,02-20-35-7B-E0-07-09-1A-67-7C-8D-03-47-00-5D-00-00-80-E5-FF-02-00-04-00-A7-0F-03-00-FC-0D-88-0E-A0-FF-A6-FF-2A-00-33-00-03-00-0C-00-00-00-FF-FF-00-00-00-00-01-00-43-A0-1B-03
26/09/2016 16:33:06.002,RX,02-2B-47-7B-E0-07-09-1A-67-7C-8D-03-02-47-00-5D-00-00-80-E5-FF-02-00-04-00-A7-0F-43-03-00-FF-FF-FF-FC-0D-88-0E-13-FF-FF-00-FF-FF-41-01-A0-FF-A6-FF-2A-00-33-00-03-00-0C-00-D6-00-10-02-FE-00-0C-75-01-9F-01-A5-01-FC-01-00-00-2C-03-02-2C-0D-39-E0-07-09-1A-67-7C-8D-03-80-10-64-00-F9-03
26/09/2016 16:33:06.102,RX,02-22-58-E9-E0-07-09-1A-FC-7B-8D-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D3-5E-3B-EE-BB-F3-6E-7B-EA-95-FF-DD-36-D8-57-3F-5D-B4-CE-32-BF-2C-B3-CE-46-43-9D-F5-D7-63-93-4D-F6-D8-63-97-AD-36-DD-83-4B-AE-B9-E5-86-C7-1D-F6-D7-6D-17-0E-FA-EC-BB-F3-9E-BB-ED-B4-D3-5E-3B-35-03
26/09/2016 16:33:06.155,TX,02-23-00-00-03
26/09/2016 16:33:06.271,RX,02-22-58-EA-E0-07-09-1A-F7-7C-8D-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-B3-03
26/09/2016 16:33:06.386,RX,02-23-00-00-03
26/09/2016 16:33:06.502,RX,02-21-20-7A-E0-07-09-1A-E0-7A-8D-03-FE-F9-E7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-00-02-08-20-80-00-02-08-A7-03-02-24-2D-7A-E0-07-09-1A-E0-7A-8D-03-D2-FD-D2-FD-D2-FD-D2-FD-D2-FD-D2-FD-D2-FD-D2-FD-D2-FD-D2-FD-D2-FD-D2-FD-07-07-07-07-07-07-07-07-07-07-07-07-CF-03
26/09/2016 16:33:06.602,RX,02-22-58-EB-E0-07-09-1A-F3-7D-8D-03-B5-D7-5E-7B-ED-B5-D7-6E-FB-ED-B8-E3-6E-BB-EB-A1-47-FE-B7-DB-5E-37-CD-B3-CA-18-1B-5C-EF-B9-DB-42-7B-EC-AF-B8-CA-AA-6A-A8-97-32-2A-68-9E-71-AA-49-26-98-5D-62-09-E5-91-3D-DA-18-E3-8B-2E-B6-A8-E2-89-24-8E-48-A2-89-2A-C2-58-23-8E-37-C6-78-22-8C-03
26/09/2016 16:33:06.789,RX,02-22-58-EC-E0-07-09-1A-EF-7E-8D-03-1A-42-88-E0-80-00-FE-E7-1F-7F-F8-D1-E7-5E-7A-E6-99-97-1E-7C-F8-F9-37-20-81-02-FA-87-DF-7C-F2-D9-E7-1F-81-02-DA-37-9E-74-C9-31-A7-DD-7A-F9-01-08-E0-7E-F1-91-57-9D-72-C5-1D-E7-DC-74-D3-35-47-DC-6E-B5-CD-46-5B-6D-B4-B5-16-9A-64-81-CD-A5-16-6F-03
26/09/2016 16:33:06.902,RX,02-20-35-7C-E0-07-09-1A-50-80-8D-03-47-00-5D-00-00-80-E5-FF-01-00-04-00-A7-0F-03-00-FC-0D-7C-0B-A0-FF-A6-FF-2A-00-32-00-04-00-0D-00-00-00-FF-FF-00-00-00-00-01-00-43-A0-ED-03-02-2B-47-7C-E0-07-09-1A-50-80-8D-03-02-47-00-5D-00-00-80-E5-FF-01-00-04-00-A7-0F-43-03-00-FF-FF-FF-FC-0D-7C-0B-11-FF-FF-00-FF-FF-49-01-A0-FF-A6-FF-2A-00-32-00-04-00-0D-00-D6-00-10-02-FE-00-0C-75-01-A0-01-A5-01-FC-01-00-00-F8-03
26/09/2016 16:33:07.036,RX,02-22-58-ED-E0-07-09-1A-EB-7F-8D-03-66-99-95-96-5A-67-79-E5-14-4E-1D-05-74-CE-34-CB-44-F3-8D-3B-F4-BC-03-CE-33-C2-F4-E2-CB-2F-BE-E0-22-0B-2B-A8-9C-82-4A-2A-A9-A0-62-CA-28-9D-50-92-48-1F-71-A0-21-C6-17-5E-70-B1-05-16-55-44-F1-84-13-4E-3C-F1-84-13-4C-28-91-44-12-4A-28-A1-04-BC-03
26/09/2016 16:33:07.171,TX,02-23-00-00-03
26/09/2016 16:33:07.287,RX,02-22-58-EE-E0-07-09-1A-E8-80-8D-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-12-47-1C-A1-84-14-5D-A4-41-07-1F-80-04-22-08-21-89-48-E2-49-2B-BD-2C-83-0D-38-E3-8C-43-0E-3A-F1-FC-03-11-48-2A-B9-E4-12-4B-2C-C1-74-13-50-46-25-A5-14-5A-03
26/09/2016 16:33:07.440,RX,02-21-20-7B-E0-07-09-1A-CF-7E-8D-03-00-02-08-20-80-00-02-08-60-80-01-06-18-60-80-01-06-08-20-80-00-02-08-6A-03
26/09/2016 16:33:07.556,RX,02-24-2D-7B-E0-07-09-1A-CF-7E-8D-03-07-07-07-07-07-07-07-07-07-07-07-07-07-07-30-FD-30-FD-30-FD-30-FD-30-FD-30-FD-30-FD-30-FD-30-FD-30-FD-30-FD-9F-03-02-22-58-EF-E0-07-09-1A-E4-81-8D-03-4D-49-C5-95-5A-7D-4D-B6-9A-70-D5-7D-D7-DD-74-C8-09-27-DC-71-CD-49-27-9D-73-CB-29-C7-1C-74-D5-61-C7-9D-77-E2-95-67-5E-79-E3-89-37-1E-7A-EE-D1-A7-5F-7F-FE-01-28-60-81-0A-42-78-A1-87-23-9E-B8-A2-8B-32-E2-18-24-93-57-86-89-66-9A-64-66-C9-24-82-03
