Time, Type, Data
26/09/2016 16:49:24.646,RX,02-22-58-14-E0-07-09-1A-F9-6A-9C-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-8E-03
26/09/2016 16:49:24.831,RX,02-2C-0D-42-E0-07-09-1A-90-6C-9C-03-40-10-00-64-ED-03
26/09/2016 16:49:24.947,RX,02-22-58-15-E0-07-09-1A-F5-6B-9C-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-66-03
26/09/2016 16:49:25.062,RX,02-20-35-08-E0-07-09-1A-49-6D-9C-03-40-00-50-00-00-80-F0-FF-04-00-22-00-89-0F-0A-00-D8-09-30-11-89-FF-BD-FF-15-00-38-00-00-00-0A-00-00-00-FF-FF-00-00-00-00-00-00-3E-A0-9A-03-02-2B-47-4E-E0-07-09-1A-49-6D-9C-03-02-40-00-50-00-00-80-F0-FF-04-00-22-00-89-0F-3E-0A-00-FF-FF-FF-D8-09-30-11-01-FF-FF-00-FF-FF-08-00-89-FF-BD-FF-15-00-38-00-00-00-0A-00-00-01-10-02-FE-00-0C-74-01-9F-01-A5-01-FC-01-00-00-1D-03
26/09/2016 16:49:25.165,RX,02-22-58-16-E0-07-09-1A-F1-6C-9C-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-0A-03
26/09/2016 16:49:25.322,RX,02-21-20-45-E0-07-09-1A-D9-6A-9C-03-F8-E1-97-5F-7E-F9-E5-97-9F-7E-FA-ED-B7-DF-7E-FC-F5-D7-9F-7F-FE-FD-07-28-03
26/09/2016 16:49:25.438,RX,02-24-2D-45-E0-07-09-1A-D9-6A-9C-03-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-34-03-02-22-58-17-E0-07-09-1A-ED-6D-9C-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-3B-03
26/09/2016 16:49:25.553,RX,02-2C-0D-43-E0-07-09-1A-54-6F-9C-03-40-10-64-00-A6-03
26/09/2016 16:49:25.638,TX,02-23-00-00-03
26/09/2016 16:49:25.669,RX,02-22-58-18-E0-07-09-1A-E9-6E-9C-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-74-03
26/09/2016 16:49:25.911,RX,02-22-58-19-E0-07-09-1A-E5-6F-9C-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-9C-03
26/09/2016 16:49:26.027,RX,02-20-35-09-E0-07-09-1A-31-71-9C-03-40-00-50-00-00-80-F0-FF-02-00-0C-00-89-0F-09-00-D8-09-6C-07-92-FF-A3-FF-19-00-22-00-03-00-0E-00-00-00-FF-FF-00-00-00-00-00-00-3E-20-F3-03-02-2B-47-4F-E0-07-09-1A-31-71-9C-03-02-40-00-50-00-00-80-F0-FF-02-00-0C-00-89-0F-3E-09-00-FF-FF-FF-D8-09-6C-07-01-FF-FF-00-FF-FF-00-00-92-FF-A3-FF-19-00-22-00-03-00-0E-00-00-01-13-02-FE-00-0C-74-01-9E-01-A4-01-FB-01-00-00-9B-03
26/09/2016 16:49:26.144,RX,02-22-58-1A-E0-07-09-1A-E1-70-9C-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D3-4E-BB-ED-BC-17-9F-3C-E1-03
26/09/2016 16:49:26.327,RX,02-21-20-46-E0-07-09-1A-C9-6E-9C-03-FF-01-08-20-80-00-06-18-60-80-01-06-18-60-80-01-06-08-20-80-00-02-08-7B-03
26/09/2016 16:49:26.443,RX,02-24-2D-46-E0-07-09-1A-C9-6E-9C-03-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-20-03-02-22-58-1B-E0-07-09-1A-DD-71-9C-03-BD-63-AE-75-C3-BE-E6-39-E4-86-F9-65-A7-1B-67-83-B1-85-D5-51-36-89-A4-10-3C-D9-20-43-4C-34-EB-2C-44-12-4C-2D-79-54-D0-38-BA-38-62-46-12-3D-F8-40-44-12-4B-2C-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-D6-03
26/09/2016 16:49:26.546,RX,02-23-00-00-03
26/09/2016 16:49:26.647,TX,02-23-00-00-03
26/09/2016 16:49:26.662,RX,02-22-58-1C-E0-07-09-1A-D9-72-9C-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-96-03
26/09/2016 16:49:26.915,RX,02-22-58-1D-E0-07-09-1A-D5-73-9C-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-7E-03
26/09/2016 16:49:27.031,RX,02-2C-0D-44-E0-07-09-1A-E8-74-9C-03-40-10-00-64-81-03-02-20-35-0A-E0-07-09-1A-19-75-9C-03-40-00-54-00-00-80-F1-FF-01-00-04-00-89-0F-08-00-D8-09-10-09-9E-FF-A3-FF-18-00-21-00-03-00-0C-00-00-00-FF-FF-00-00-00-00-00-00-3E-A0-00-03-02-2B-47-50-E0-07-09-1A-19-75-9C-03-02-40-00-54-00-00-80-F1-FF-01-00-04-00-89-0F-3E-08-00-FF-FF-FF-D8-09-10-09-01-FF-FF-00-FF-FF-08-00-9E-FF-A3-FF-18-00-21-00-03-00-0C-00-00-01-10-02-FE-B5-0C-74-01-94-01-A4-01-F5-01-00-00-5A-03
26/09/2016 16:49:27.147,RX,02-2C-0D-45-E0-07-09-1A-AC-75-9C-03-40-10-64-00-22-03
26/09/2016 16:49:27.247,RX,02-22-58-1E-E0-07-09-1A-D1-74-9C-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4F-38-F1-43-09-14-AC-10-C8-43-B1-D9-38-A8-A5-88-BA-39-A5-8C-00-12-57-18-53-1A-B1-C3-4B-23-65-24-D1-43-0F-43-24-C1-C4-12-4A-28-A1-04-43-03
26/09/2016 16:49:27.348,RX,02-21-20-47-E0-07-09-1A-B9-72-9C-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-3C-03-02-24-2D-47-E0-07-09-1A-B9-72-9C-03-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-10-01-97-F1-97-F1-FC-03
26/09/2016 16:49:27.448,RX,02-22-58-1F-E0-07-09-1A-CD-75-9C-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-23-03
26/09/2016 16:49:27.652,TX,02-23-00-00-03
26/09/2016 16:49:27.667,RX,02-22-58-20-E0-07-09-1A-C9-76-9C-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-82-03
26/09/2016 16:49:27.933,RX,02-22-58-21-E0-07-09-1A-C5-77-9C-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-6A-03
26/09/2016 16:49:28.036,RX,02-20-35-0B-E0-07-09-1A-01-79-9C-03-40-00-54-00-00-80-F1-FF-01-00-03-00-89-0F-07-00-D8-09-B0-04-9E-FF-A3-FF-18-00-1E-00-03-00-0A-00-00-00-FF-FF-00-00-00-00-00-00-3E-20-5F-03-02-2B-47-51-E0-07-09-1A-01-79-9C-03-02-40-00-54-00-00-80-F1-FF-01-00-03-00-89-0F-3E-07-00-FF-FF-FF-D8-09-B0-04-01-FF-FF-00-FF-FF-00-00-9E-FF-A3-FF-18-00-1E-00-03-00-0A-00-00-01-13-02-FE-B5-0C-74-01-9F-01-A4-01-FB-01-00-00-22-03
26/09/2016 16:49:28.169,RX,02-22-58-22-E0-07-09-1A-C1-78-9C-03-4E-38-11-C4-0A-1C-BC-60-47-3B-74-85-87-E1-86-FF-71-67-1C-6F-B7-D5-66-5B-6E-BF-25-57-5D-78-EF-FD-07-E1-88-3A-52-09-E7-A3-B1-56-9B-2F-C6-31-17-5D-B5-D8-6C-DB-2D-38-E4-9F-B7-7E-FB-EE-BA-DB-5E-3B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-94-03
26/09/2016 16:49:28.340,RX,02-21-20-48-E0-07-09-1A-A9-76-9C-03-00-02-18-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-B0-03
26/09/2016 16:49:28.457,RX,02-24-2D-48-E0-07-09-1A-A9-76-9C-03-97-F1-97-F1-97-F1-97-F1-97-F1-97-F1-97-F1-97-F1-97-F1-97-F1-97-F1-97-F1-97-F1-97-F1-97-F1-97-F1-97-F1-97-F1-F3-03-02-22-58-23-E0-07-09-1A-BD-79-9C-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-ED-B5-DB-8E-BB-EE-BB-DB-AE-7A-E5-78-5B-1D-73-C3-EA-2A-CB-2A-71-03
26/09/2016 16:49:28.606,RX,02-2C-0D-46-E0-07-09-1A-70-7B-9C-03-40-10-00-64-78-03
26/09/2016 16:49:28.661,TX,02-23-00-00-03
26/09/2016 16:49:28.723,RX,02-22-58-24-E0-07-09-1A-B9-7A-9C-03-91-D6-B9-25-91-2F-76-18-21-83-0D-42-48-61-86-1A-62-18-E1-81-FA-A9-87-9D-71-B5-8D-16-99-5F-6A-51-C5-D3-48-0C-E1-73-8E-36-D0-14-63-4B-28-8A-D0-31-86-15-4E-28-91-04-12-48-24-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-12-48-28-D1-44-14-55-5C-81-05-88-03
26/09/2016 16:49:28.934,RX,02-22-58-25-E0-07-09-1A-B5-7B-9C-03-58-58-21-85-13-4B-24-81-44-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-CF-03
26/09/2016 16:49:29.050,RX,02-20-35-0C-E0-07-09-1A-E9-7C-9C-03-40-00-58-00-00-80-F1-FF-01-00-03-00-89-0F-06-00-D8-09-9C-09-9E-FF-A1-FF-16-00-20-00-03-00-0C-00-00-00-FF-FF-00-00-00-00-00-00-3E-A0-CC-03-02-2B-47-52-E0-07-09-1A-E9-7C-9C-03-02-40-00-58-00-00-80-F1-FF-01-00-03-00-89-0F-3E-06-00-FF-FF-FF-D8-09-9C-09-01-FF-FF-00-FF-FF-08-00-9E-FF-A1-FF-16-00-20-00-03-00-0C-00-00-01-10-02-FE-B5-0C-74-01-9F-01-A4-01-FB-01-00-00-73-03
26/09/2016 16:49:29.182,RX,02-22-58-26-E0-07-09-1A-B1-7C-9C-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-38-C1-C4-0F-2C-8C-C0-03-21-F1-80-05-1B-74-C6-9D-66-D8-5B-5F-51-05-15-94-03
26/09/2016 16:49:29.370,RX,02-21-20-49-E0-07-09-1A-99-7A-9C-03-00-02-08-20-80-00-02-08-20-80-00-02-F8-DF-7F-00-02-08-20-80-00-02-08-D0-03
26/09/2016 16:49:29.486,RX,02-24-2D-49-E0-07-09-1A-99-7A-9C-03-97-F1-97-F1-97-F1-97-F1-97-F1-97-F1-97-F1-97-F1-97-F1-97-F1-97-F1-97-F1-97-F1-97-F1-97-F1-97-F1-55-08-55-08-98-03-02-22-58-27-E0-07-09-1A-AD-7D-9C-03-54-81-E5-16-5E-7D-E9-05-97-57-47-C5-04-12-45-0D-31-04-D1-45-1F-A9-84-53-52-5A-B1-C5-17-62-8D-35-A6-D8-60-79-B9-45-D6-56-52-21-D5-53-4C-27-79-A4-51-47-25-B9-64-53-4E-36-B9-54-D2-47-1C-71-B4-51-46-14-29-D4-CF-3B-E3-64-03-CD-32-C9-24-B3-0C-FE-03
26/09/2016 16:49:29.587,RX,02-23-00-00-03
26/09/2016 16:49:29.671,TX,02-23-00-00-03
26/09/2016 16:49:29.702,RX,02-22-58-28-E0-07-09-1A-A9-7E-9C-03-CE-4C-53-4D-35-D4-50-43-CD-34-D1-3C-B3-4C-31-BF-EC-B2-8B-2F-C3-24-D3-0C-34-D4-68-53-8E-3C-00-35-94-11-48-23-91-44-92-49-29-B9-64-93-4F-47-45-B5-15-59-69-A9-95-56-5A-69-B1-35-57-5F-88-41-46-19-65-8F-19-D6-D7-5D-72-BD-E5-56-5C-74-D1-15-17-C0-03
26/09/2016 16:49:29.971,RX,02-22-58-29-E0-07-09-1A-A5-7F-9C-03-6E-B5-05-97-5E-8A-71-D6-9A-6E-C2-11-E7-9B-6B-98-09-06-17-5A-6A-C9-75-D7-5C-65-41-B5-D3-4A-24-A1-14-D3-4D-37-BD-34-12-46-14-65-84-52-4E-49-4D-75-95-54-44-CD-24-52-45-0E-39-24-91-46-23-B1-64-13-50-47-29-C5-D4-52-47-FD-54-53-4B-28-A5-04-13-36-03
26/09/2016 16:49:30.087,RX,02-20-35-0D-E0-07-09-1A-D1-80-9C-03-40-00-58-00-00-80-F1-FF-01-00-03-00-89-0F-06-00-D8-09-34-08-9E-FF-A1-FF-18-00-1F-00-03-00-0C-00-00-00-FF-FF-00-00-00-00-00-00-3E-A0-C7-03-02-2B-47-53-E0-07-09-1A-D1-80-9C-03-02-40-00-58-00-00-80-F1-FF-01-00-03-00-89-0F-3E-06-00-FF-FF-FF-D8-09-34-08-01-FF-FF-00-FF-FF-10-00-9E-FF-A1-FF-18-00-1F-00-03-00-0C-00-00-01-10-02-FE-F9-0C-74-01-9F-01-A4-01-FB-01-00-00-CD-03
26/09/2016 16:49:30.202,RX,02-22-58-2A-E0-07-09-1A-A1-80-9C-03-3D-2D-65-55-57-5E-65-D5-14-4F-2C-75-F4-D0-40-F8-B0-C3-8D-32-B7-98-82-89-23-89-1C-62-88-20-7E-E8-51-07-1C-6D-B0-E1-86-1C-73-C4-91-46-17-51-28-B1-04-14-58-80-81-86-1B-71-C8-01-87-1A-62-64-01-05-12-45-28-C1-45-1D-91-AC-12-4C-34-DB-84-43-0E-8B-03
26/09/2016 16:49:30.371,RX,02-21-20-4A-E0-07-09-1A-89-7E-9C-03-00-02-08-20-80-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-A1-03
26/09/2016 16:49:30.486,RX,02-24-2D-4A-E0-07-09-1A-89-7E-9C-03-55-08-55-08-64-FF-64-FF-64-FF-64-FF-16-01-16-01-16-01-16-01-16-01-C2-FE-C2-FE-C2-FE-C2-FE-A2-00-A2-00-A2-00-F6-03-02-22-58-2B-E0-07-09-1A-9D-81-9C-03-E3-74-33-4D-32-C2-04-63-4C-34-E0-C0-D3-0F-42-11-5D-C4-51-48-29-CD-A4-93-4F-3E-DD-A4-D2-45-04-C9-13-8E-34-C5-E8-C2-0A-27-8D-04-92-07-1D-73-D8-B1-07-20-85-24-C2-C8-22-8B-34-22-09-26-A0-A4-F2-8A-2C-AF-AC-92-4A-2B-B6-14-63-4D-39-EE-C8-43-0F-18-03
26/09/2016 16:49:30.680,TX,02-23-00-00-03
26/09/2016 16:49:30.711,RX,02-22-58-2C-E0-07-09-1A-99-82-9C-03-F5-E4-53-D0-45-2D-09-65-55-5A-7D-49-96-5A-70-D9-BD-47-60-86-2C-E6-D8-E3-8E-35-BA-98-A2-8A-33-06-F9-64-97-68-BE-39-67-9D-77-EA-C9-A7-9F-81-12-5A-68-A1-84-0E-2A-68-A0-84-26-EA-E8-A4-96-66-DA-E9-A8-AE-F6-DA-EC-B6-E5-B6-4B-2F-BF-06-4F-2C-32-E7-03
26/09/2016 16:49:30.964,RX,02-22-58-2D-E0-07-09-1A-95-83-9C-03-31-03-0D-B5-D7-64-83-6D-F5-D3-53-97-2D-F8-E7-B5-F7-CE-7B-EE-B6-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D3-5E-BB-EE-C1-17-DF-BB-E9-7D-17-2D-30-AF-77-D2-78-5F-70-94-BD-E5-14-4C-16-FD-93-4E-34-B4-4C-22-07-70-03
26/09/2016 16:49:31.064,RX,02-2C-0D-47-E0-07-09-1A-B8-84-9C-03-00-10-00-01-92-03-02-20-35-0E-E0-07-09-1A-B9-84-9C-03-41-00-5E-00-00-80-F1-FF-01-00-03-00-89-0F-05-00-D8-09-B0-09-9E-FF-A1-FF-16-00-1F-00-03-00-0C-00-00-00-FF-FF-00-00-00-00-01-00-3E-A0-F7-03-02-2B-47-54-E0-07-09-1A-B9-84-9C-03-02-41-00-5E-00-00-80-F1-FF-01-00-03-00-89-0F-3E-05-00-FF-FF-FF-D8-09-B0-09-0B-FF-FF-00-FF-FF-01-00-9E-FF-A1-FF-16-00-1F-00-03-00-0C-00-00-01-10-02-FE-00-0C-74-01-A0-01-A4-01-FC-01-00-00-24-03
26/09/2016 16:49:31.212,RX,02-22-58-2E-E0-07-09-1A-91-84-9C-03-57-18-11-C4-10-47-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-A7-03
26/09/2016 16:49:31.371,RX,02-21-20-4B-E0-07-09-1A-79-82-9C-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-8D-03
26/09/2016 16:49:31.497,RX,02-24-2D-4B-E0-07-09-1A-79-82-9C-03-A2-00-A2-00-86-FF-86-FF-86-FF-86-FF-86-FF-86-FF-86-FF-86-FF-86-FF-86-FF-86-FF-86-FF-86-FF-86-FF-86-FF-86-FF-FF-03-02-22-58-2F-E0-07-09-1A-8D-85-9C-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4B-38-81-04-0E-28-B0-80-85-2B-14-A1-15-19-63-6C-29-85-93-4E-41-25-15-55-56-61-A9-45-17-EE-03
26/09/2016 16:49:31.680,TX,02-23-00-00-03
26/09/2016 16:49:31.697,RX,02-22-58-30-E0-07-09-1A-89-86-9C-03-80-39-D6-99-6A-B6-FD-56-1C-72-C9-31-27-9D-76-E6-D1-27-60-83-16-7A-88-A2-8C-3E-32-B9-E5-99-6D-BA-A9-26-99-60-8E-09-27-A1-9B-BE-0A-EC-B2-CF-32-2B-AC-AC-9C-0E-1A-A7-9A-6D-D2-A9-27-9E-6E-8A-F9-65-9A-80-7E-EA-2B-B7-F8-4A-DC-B2-D2-6A-23-2E-3A-F8-03
26/09/2016 16:49:31.961,RX,02-22-58-31-E0-07-09-1A-85-87-9C-03-B6-03-0F-7C-EE-AE-93-DE-79-E6-98-73-3E-3A-EB-B3-DF-8E-FB-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B6-E7-BE-7B-EE-AF-7B-9E-B8-DD-68-7F-8D-B5-D3-3F-AF-4C-B1-BF-EA-6E-1B-ED-B1-B9-9A-2A-29-6B-03
26/09/2016 16:49:32.079,RX,02-20-35-0F-E0-07-09-1A-A1-88-9C-03-41-00-5E-00-00-80-F1-FF-01-00-03-00-89-0F-05-00-D8-09-B4-0A-9E-FF-A1-FF-18-00-1E-00-02-00-0A-00-00-00-FF-FF-00-00-00-00-01-00-3E-A0-28-03-02-2B-47-55-E0-07-09-1A-A1-88-9C-03-02-41-00-5E-00-00-80-F1-FF-01-00-03-00-89-0F-3E-05-00-FF-FF-FF-D8-09-B4-0A-0A-FF-FF-00-FF-FF-09-00-9E-FF-A1-FF-18-00-1E-00-02-00-0A-00-00-01-10-02-FE-FB-0C-74-01-9F-01-A3-01-FB-01-00-00-A3-03
26/09/2016 16:49:32.226,RX,02-22-58-32-E0-07-09-1A-81-88-9C-03-82-EA-99-E7-9F-8A-52-DA-29-A9-AC-CE-8A-EB-AE-BE-06-7B-6C-B4-E2-F6-DB-B1-CF-5F-F7-2D-39-E8-A6-9B-1E-FA-E6-96-57-AE-B9-E8-AC-D3-9E-7B-EE-B7-D7-5E-7B-ED-B5-D7-5E-3B-ED-B6-EF-FE-7B-EF-B1-67-9E-37-D5-31-53-FC-EF-BB-E4-6A-1B-2D-B1-B4-82-AA-28-56-03
26/09/2016 16:49:32.367,RX,02-21-20-4C-E0-07-09-1A-69-86-9C-03-FF-FD-E7-9F-7F-FE-F9-F7-DF-7F-FF-FD-F7-DF-7F-FE-FD-F7-DF-7F-FF-FD-07-EE-03
26/09/2016 16:49:32.478,RX,02-24-2D-4C-E0-07-09-1A-69-86-9C-03-86-FF-86-FF-8B-04-8B-04-8B-04-8B-04-41-FF-41-FF-41-FF-41-FF-41-FF-41-FF-41-FF-41-FF-41-FF-41-FF-41-FF-41-FF-8A-03-02-22-58-33-E0-07-09-1A-7D-89-9C-03-73-6E-49-64-8C-22-4E-58-A0-7D-E8-65-C7-5C-70-B9-C9-76-1A-66-84-B5-35-15-4F-2C-8D-04-52-48-26-A9-A4-D2-49-23-85-04-92-48-28-C5-84-D3-4E-38-C9-74-52-46-0E-21-84-90-43-17-85-84-92-4A-27-8D-04-92-48-27-C1-94-93-4F-3B-C9-44-12-45-04-E1-13-0F-3C-03
26/09/2016 16:49:32.586,RX,02-23-00-00-03
26/09/2016 16:49:32.686,TX,02-23-00-00-03
26/09/2016 16:49:32.702,RX,02-22-58-34-E0-07-09-1A-79-8A-9C-03-ED-A8-73-CE-39-EA-BC-73-4F-40-0C-49-44-11-45-0F-15-84-0F-3A-D9-2C-23-0C-30-C6-38-63-0D-37-DD-54-33-8C-29-84-94-E1-C4-10-42-18-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-49-03
26/09/2016 16:49:32.971,RX,02-22-58-35-E0-07-09-1A-75-8B-9C-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-EF-03
