Time, Type, Data
26/09/2016 12:18:09.209,RX,02-24-2D-A9-E0-07-09-1A-C8-10-A4-02-A4-01-17-FF-17-FF-17-FF-17-FF-FE-00-FE-00-FE-00-FE-00-FE-00-FE-00-FE-00-FE-00-FE-00-FE-00-FE-00-FE-00-FE-00-AC-03-02-22-58-A7-E0-07-09-1A-BE-13-A4-02-71-C2-F9-E6-9B-6F-BA-E9-A6-9B-6E-B6-C9-E6-9A-6B-AE-B9-66-9A-66-8A-D9-25-96-54-42-D9-24-92-3F-CE-38-E2-83-FA-91-F7-DC-6E-A8-59-56-18-5D-62-45-05-54-4C-26-7D-D4-91-47-21-91-74-92-4A-2D-C9-94-D3-50-4F-75-C5-56-5F-8F-89-46-5B-71-D5-95-67-1F-CF-03
26/09/2016 12:18:09.465,RX,02-22-58-A8-E0-07-09-1A-BA-14-A4-02-08-6E-08-A3-91-5E-DE-09-69-AA-C1-5E-AB-6E-BF-0F-87-4C-73-D2-5F-D7-AD-38-E7-AB-D3-9E-7B-EE-B8-DB-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B4-D7-9E-3B-98-03
26/09/2016 12:18:09.533,TX,02-23-00-00-03
26/09/2016 12:18:09.580,RX,02-23-00-00-03
26/09/2016 12:18:09.700,RX,02-22-58-A9-E0-07-09-1A-B6-15-A4-02-C0-0B-AF-FB-E8-7E-47-4D-72-BF-DE-12-EB-EA-A6-8C-02-6A-27-9B-61-5A-B9-24-90-35-9E-88-21-82-F9-AD-E7-9D-74-C6-E5-C6-DA-68-9D-69-66-D9-62-79-89-E5-94-50-44-31-65-15-57-5D-75-D5-95-57-62-99-C5-D6-5C-79-F9-05-D8-5F-7D-ED-95-D7-5D-74-BD-85-16-78-03
26/09/2016 12:18:09.816,RX,02-20-35-AE-E0-07-09-1A-B0-16-A4-02-86-00-5B-00-00-80-F6-FF-02-00-06-00-E8-0F-03-00-44-02-84-08-99-FF-9F-FF-0F-00-15-00-FF-FF-06-00-00-00-FF-FF-00-00-00-00-01-00-4E-A0-3A-03-02-2B-47-AE-E0-07-09-1A-B0-16-A4-02-02-86-00-5B-00-00-80-F6-FF-02-00-06-00-E8-0F-4E-03-00-FF-FF-FF-44-02-84-08-0E-FF-FF-00-FF-FF-69-00-99-FF-9F-FF-0F-00-15-00-FF-FF-06-00-EA-00-10-02-FE-00-0C-79-01-9F-01-A5-01-FC-01-00-00-00-03
26/09/2016 12:18:09.973,RX,02-22-58-AA-E0-07-09-1A-AC-16-A4-02-60-5D-E5-54-52-46-21-C5-94-54-59-81-85-16-5C-77-01-86-D8-63-96-71-16-9A-69-AB-C1-66-1B-6F-C3-25-E7-5C-74-D4-5D-A7-5D-77-E1-95-87-DE-7A-ED-B5-D7-1E-7B-EB-AD-B7-DE-7A-EC-B1-B7-9E-7A-E8-9D-57-5E-79-E5-99-77-1E-7A-E9-A1-67-1E-79-E2-81-F7-1D-03-03
26/09/2016 12:18:10.129,RX,02-21-20-AA-E0-07-09-1A-86-14-A4-02-01-06-28-A0-80-01-06-18-60-80-01-06-28-A0-80-02-0A-28-A0-80-02-0A-08-C3-03
26/09/2016 12:18:10.229,RX,02-24-2D-AA-E0-07-09-1A-BE-14-A4-02-FE-00-FE-00-FE-00-FE-00-FE-00-FE-00-FE-00-FE-00-FE-00-FE-00-FE-00-FE-00-FE-00-FE-00-FE-00-FE-00-FE-00-FE-00-3D-03-02-22-58-AB-E0-07-09-1A-A8-17-A4-02-DF-7D-07-DE-77-DE-71-97-1D-76-D7-5D-87-DD-76-DD-81-27-1E-79-E5-99-77-1E-7A-E9-AD-C7-5E-7B-EE-BD-07-5F-7C-F2-CD-37-1F-7D-F4-D5-57-9F-7D-F7-E5-B7-9F-7F-01-12-88-E0-82-0D-3E-08-A1-84-14-5A-98-61-87-20-8A-48-A2-89-28-AE-D8-E2-8B-31-CE-58-23-C7-03
26/09/2016 12:18:10.465,RX,02-22-58-AC-E0-07-09-1A-A4-18-A4-02-38-F2-18-24-91-46-22-C9-64-94-58-86-A9-A6-9C-79-02-6A-E8-A2-8F-4A-1A-E9-A3-8D-2A-9A-E8-A1-83-F6-69-A7-9B-67-7E-49-A5-92-41-F6-08-24-92-54-82-D9-26-9F-8D-7E-FA-AA-AF-CC-66-6B-EE-BC-FE-16-9C-F0-C1-02-E7-BB-2E-B6-BE-7E-0A-E8-98-4B-DE-88-22-42-03
26/09/2016 12:18:10.548,TX,02-23-00-00-03
26/09/2016 12:18:10.727,RX,02-22-58-AD-E0-07-09-1A-A0-19-A4-02-1C-52-28-A1-85-1C-82-08-E2-86-10-06-38-DF-78-D4-01-57-5A-60-56-9D-C4-4F-36-C1-B8-F2-89-23-7E-C8-E1-46-1C-7C-2C-B2-09-2B-BC-30-93-CD-38-ED-E0-23-50-42-0C-31-B4-10-43-0E-45-34-D1-44-13-4D-44-D1-45-1B-85-84-D2-4B-35-E9-E4-93-50-45-21-D5-14-BD-03
26/09/2016 12:18:10.828,RX,02-20-35-AF-E0-07-09-1A-98-1A-A4-02-87-00-5B-00-00-80-F5-FF-02-00-08-00-E8-0F-03-00-44-02-E8-08-98-FF-A3-FF-0A-00-15-00-FE-FF-09-00-00-00-FF-FF-00-00-00-00-01-00-4E-A0-37-03-02-2B-47-AF-E0-07-09-1A-98-1A-A4-02-02-87-00-5B-00-00-80-F5-FF-02-00-08-00-E8-0F-4E-03-00-FF-FF-FF-44-02-E8-08-0C-FF-FF-00-FF-FF-71-00-98-FF-A3-FF-0A-00-15-00-FE-FF-09-00-EB-00-10-02-FE-B5-0C-79-01-9F-01-A5-01-FC-01-00-00-55-03
26/09/2016 12:18:10.965,RX,02-22-58-AE-E0-07-09-1A-9C-1A-A4-02-53-71-75-96-5C-7A-FD-15-18-60-81-0D-76-58-63-93-5D-96-99-66-9A-6D-C6-99-67-A0-89-46-5A-69-A6-95-26-1A-68-9F-7D-16-DA-68-A6-A5-C6-DA-6B-B4-E5-F6-9B-71-CE-59-F7-DD-79-EE-CD-67-5F-7E-FB-F9-07-20-81-07-26-B8-E0-82-0A-1E-58-A0-80-00-FE-E7-1F-AA-03
26/09/2016 12:18:11.113,RX,02-21-20-AB-E0-07-09-1A-70-18-A4-02-02-0A-18-60-80-01-06-18-60-80-01-02-08-20-80-00-FE-F7-DF-7F-FF-FD-07-E1-03
26/09/2016 12:18:11.234,RX,02-24-2D-AB-E0-07-09-1A-A8-18-A4-02-FE-00-FE-00-FE-00-FE-00-FE-00-30-F8-30-F8-30-F8-30-F8-30-F8-30-F8-30-F8-30-F8-30-F8-30-F8-30-F8-30-F8-30-F8-8F-03-02-22-58-AF-E0-07-09-1A-98-1B-A4-02-FC-ED-B7-DF-7E-FB-F1-C7-DF-7E-F9-D9-47-9F-7C-F1-C1-07-1F-7C-F2-D5-97-5F-7F-FF-01-08-20-80-01-0E-78-E0-82-10-56-A8-61-87-21-8E-48-22-89-22-82-D8-61-86-16-4E-08-A1-83-0C-36-E8-A0-84-17-72-28-22-8A-2C-BE-08-23-8C-2F-BA-D8-62-8B-2C-A6-58-22-51-03
26/09/2016 12:18:11.475,RX,02-22-58-B0-E0-07-09-1A-94-1C-A4-02-20-6E-78-A1-84-0E-2A-58-60-80-FD-E1-37-9F-7B-E9-95-27-1E-78-DF-79-E7-9D-77-DE-79-C7-DD-76-DB-6D-B7-DD-76-DA-61-67-1D-75-D3-49-27-DD-74-D4-51-47-9D-74-D1-3D-F7-DC-73-D0-45-17-5D-74-D1-41-E7-1C-73-CA-21-67-5C-71-C3-09-F7-1B-6F-B8-D5-36-1B-18-03
26/09/2016 12:18:11.564,TX,02-23-00-00-03
26/09/2016 12:18:11.726,RX,02-20-35-B0-E0-07-09-1A-80-1E-A4-02-87-00-61-00-00-80-09-00-05-00-08-00-E8-0F-03-00-44-02-B8-06-9B-FF-A0-FF-09-00-15-00-F9-FF-02-00-00-00-FF-FF-00-00-00-00-01-00-4E-A0-75-03
26/09/2016 12:18:11.830,RX,02-2B-47-B0-E0-07-09-1A-80-1E-A4-02-02-87-00-61-00-00-80-09-00-05-00-08-00-E8-0F-4E-03-00-FF-FF-FF-44-02-B8-06-0B-FF-FF-00-FF-FF-79-00-9B-FF-A0-FF-09-00-15-00-F9-FF-02-00-EB-00-10-02-FE-B5-0C-79-01-9F-01-A5-01-FB-01-00-00-08-03-02-22-58-B1-E0-07-09-1A-90-1D-A4-02-B1-C1-06-DB-6B-AE-B5-A6-1A-6A-A5-89-26-9A-68-A4-99-86-1A-6A-A7-9D-66-9A-69-A7-A1-A6-1A-6B-AD-BD-06-DB-6C-B6-ED-16-1C-72-CF-5D-D7-DD-78-E7-A5-87-9E-79-E2-79-97-1D-75-CF-29-67-5C-70-BD-E1-46-9B-6C-B2-CD-66-5B-6E-BD-05-57-DC-72-D1-61-E7-1D-40-03
26/09/2016 12:18:11.999,RX,02-22-58-B2-E0-07-09-1A-8C-1E-A4-02-E3-99-77-DE-79-E6-91-37-9E-78-E4-99-97-DE-7A-EB-A9-77-DE-78-DF-75-D7-9D-77-DF-7D-07-1E-78-E1-8D-67-5E-7A-EC-B9-F7-DE-7B-EE-AD-77-DE-78-E0-75-B7-9D-76-D9-65-97-5D-76-D9-5D-57-DD-74-D1-3D-D7-9C-72-C6-05-C7-9B-6D-B1-B1-86-5A-69-A3-81-E6-19-5A-03
26/09/2016 12:18:12.115,RX,02-21-20-AC-E0-07-09-1A-60-1C-A4-02-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-00-02-08-E0-7F-FF-FD-07-C0-03
26/09/2016 12:18:12.230,RX,02-24-2D-AC-E0-07-09-1A-98-1C-A4-02-18-03-18-03-18-03-18-03-18-03-18-03-18-03-18-03-18-03-18-03-18-03-18-03-18-03-18-03-AE-FD-AE-FD-AE-FD-AE-FD-0E-03
26/09/2016 12:18:12.334,RX,02-22-58-B3-E0-07-09-1A-88-1F-A4-02-9D-75-F6-59-68-A5-A5-D6-1A-6C-B2-CD-36-DB-6C-B3-CD-56-DB-6D-BB-FD-36-9C-71-C7-19-47-5C-70-BD-E5-46-DB-6B-A9-89-D6-59-66-98-65-D6-D9-68-A9-BD-56-5B-6E-BD-0D-A7-DC-74-D9-69-57-9D-72-BC-BD-16-DA-64-83-CD-55-D6-56-55-49-15-15-54-4D-21-45-14-79-03
26/09/2016 12:18:12.500,RX,02-22-58-B4-E0-07-09-1A-84-20-A4-02-40-F9-B4-D3-4D-31-A5-14-92-46-15-4D-44-51-45-17-65-A4-91-46-1A-61-44-D1-43-07-F9-53-0F-3B-E5-7C-93-8D-34-C9-08-F3-8B-30-C9-48-93-0D-37-DA-60-83-CD-36-DC-60-03-8D-31-BF-FC-32-0C-32-CB-28-83-8C-31-C5-14-63-0C-32-CD-44-63-4D-36-DA-64-A3-0D-83-03
26/09/2016 12:18:12.569,TX,02-23-00-00-03
26/09/2016 12:18:12.615,RX,02-23-00-00-03
26/09/2016 12:18:12.731,RX,02-20-35-B1-E0-07-09-1A-68-22-A4-02-87-00-61-00-00-80-08-00-04-00-08-00-E8-0F-03-00-44-02-A4-06-9B-FF-9F-FF-08-00-12-00-F7-FF-00-00-00-00-FF-FF-00-00-00-00-01-00-4E-A0-C4-03-02-2B-47-B1-E0-07-09-1A-68-22-A4-02-02-87-00-61-00-00-80-08-00-04-00-08-00-E8-0F-4E-03-00-FF-FF-FF-44-02-A4-06-0A-FF-FF-00-FF-FF-81-00-9B-FF-9F-FF-08-00-12-00-F7-FF-00-00-EB-00-10-02-FE-B5-0C-79-01-9F-01-A4-01-FB-01-00-00-DE-03
26/09/2016 12:18:12.836,RX,02-22-58-B5-E0-07-09-1A-80-21-A4-02-DE-94-13-4F-3F-07-35-F4-90-44-19-91-24-13-50-50-8D-A5-17-65-AC-F1-26-9C-6F-B5-A1-A6-59-63-81-E5-55-97-5D-77-E1-85-17-5E-7C-11-F6-18-67-A7-C5-B6-1B-71-CF-6D-77-1E-7C-F5-D9-57-5F-7C-EF-B5-A7-9E-79-E0-5D-C7-9C-70-B7-B5-56-9A-67-9B-6D-C6-19-BF-03
26/09/2016 12:18:12.993,RX,02-22-58-B6-E0-07-09-1A-7C-22-A4-02-9B-4D-36-98-59-3C-19-94-8C-23-5F-0C-91-43-0F-45-28-B1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4C-28-41-C4-0F-40-38-71-46-21-9E-A8-D2-0A-2C-C0-84-F3-10-4F-61-F9-75-19-6C-CC-9D-F7-DF-83-1C-AA-D8-23-E5-03
26/09/2016 12:18:13.124,RX,02-21-20-AD-E0-07-09-1A-50-20-A4-02-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-F9-E7-9F-7F-FE-F9-E7-9F-7F-FE-F9-07-E7-03
26/09/2016 12:18:13.228,RX,02-24-2D-AD-E0-07-09-1A-88-20-A4-02-7F-01-7F-01-7F-01-7F-01-7F-01-F3-FE-F3-FE-F3-FE-F3-FE-E5-00-E5-00-E5-00-E5-00-E5-00-E5-00-E5-00-E5-00-E5-00-36-03
26/09/2016 12:18:13.331,RX,02-22-58-B7-E0-07-09-1A-78-23-A4-02-54-AE-19-28-A5-A6-D6-FA-EB-B0-C0-E2-0A-AB-AA-A7-92-0A-EA-A6-94-32-2A-A8-9D-68-52-C9-E3-87-FF-6D-67-DB-64-6E-0D-E5-50-34-94-88-41-44-0E-3C-10-C1-04-13-45-F4-A0-43-11-62-30-72-0B-37-F9-50-54-13-58-93-1D-87-1F-89-4B-AE-39-E8-A4-9C-82-2A-2A-E0-03
26/09/2016 12:18:13.500,RX,02-22-58-B8-E0-07-09-1A-74-24-A4-02-A3-96-7A-EA-AA-AE-CA-6A-EB-AD-B6-CA-DA-6A-AA-A6-8E-1A-EA-A7-9B-56-0A-A9-A3-91-5A-BA-29-A7-96-2E-CA-27-9C-68-92-39-26-99-66-AA-F9-A6-9D-7F-1E-0A-69-A6-A3-B6-8A-6B-B0-C7-2E-CB-EC-B2-C9-1E-5B-EC-B0-C2-0A-2B-6C-B0-C0-FE-EA-2B-B0-C3-1E-AB-2C-8F-03
26/09/2016 12:18:13.584,TX,02-23-00-00-03
26/09/2016 12:18:13.715,RX,02-20-35-B2-E0-07-09-1A-50-26-A4-02-88-00-63-00-00-80-04-00-0B-00-0D-00-E8-0F-04-00-44-02-38-0E-98-FF-A0-FF-01-00-12-00-F3-FF-07-00-00-00-FF-FF-00-00-00-00-01-00-4E-A0-2B-03
26/09/2016 12:18:13.831,RX,02-2B-47-B2-E0-07-09-1A-50-26-A4-02-02-88-00-63-00-00-80-04-00-0B-00-0D-00-E8-0F-4E-04-00-FF-FF-FF-44-02-38-0E-08-FF-FF-00-FF-FF-89-00-98-FF-A0-FF-01-00-12-00-F3-FF-07-00-EB-00-10-02-FE-00-0C-79-01-96-01-A1-01-DF-01-00-00-D8-03-02-22-58-B9-E0-07-09-1A-70-25-A4-02-CB-2E-9B-2C-B2-C6-16-4B-EC-B0-C2-0A-3B-2C-B1-C5-16-4B-EC-B0-C3-0E-4B-2C-B1-C3-02-BB-AB-AD-B2-C2-0A-EB-AC-B6-E6-CA-EB-AF-C1-0E-4B-6C-B1-C6-22-BB-6C-B3-CF-42-0B-2D-B4-CF-3E-FB-EC-B3-CF-3E-EB-2C-B3-C9-16-0B-EC-AE-B7-D2-2A-2B-AC-B0-BE-DA-2A-70-03
26/09/2016 12:18:14.000,RX,02-22-58-BA-E0-07-09-1A-6C-26-A4-02-AB-A2-6A-2A-A9-A2-8A-2A-AA-A8-A3-8E-2A-AA-A8-A2-92-7A-EA-AA-B0-DA-BA-EB-AF-C0-02-EB-6B-AF-BD-FA-0A-2C-B0-BE-E6-3A-2B-AB-A5-86-DA-E9-A6-9A-6A-9A-29-A6-96-52-0A-69-A3-8B-2A-BA-28-A3-8D-3E-0A-A9-A4-94-56-6A-E9-A5-99-6A-CA-29-A7-9B-62-5A-29-D6-03
26/09/2016 12:18:14.148,RX,02-21-20-AE-E0-07-09-1A-40-24-A4-02-FE-F9-E7-9F-7F-FE-F9-E7-9F-7F-FE-FD-F7-1F-80-00-02-08-20-80-00-02-08-12-03
26/09/2016 12:18:14.258,RX,02-24-2D-AE-E0-07-09-1A-78-24-A4-02-E5-00-E5-00-E5-00-E5-00-5B-FD-5B-FD-5B-FD-5B-FD-5B-FD-A0-00-A0-00-A0-00-A0-00-A0-00-A0-00-A0-00-A0-00-A0-00-DD-03-02-22-58-BB-E0-07-09-1A-68-27-A4-02-94-56-7A-E9-A6-9E-8A-4A-AA-A9-A7-A2-9A-6A-AA-A8-9E-5A-EA-A8-A0-76-8A-E9-A4-8E-2A-7A-A8-A1-85-1A-8A-A8-A2-8C-3E-3A-69-A6-A1-B2-7A-AB-B0-CF-76-EB-6E-C0-14-97-0C-B3-CD-38-E7-BC-F3-CF-44-27-DD-B4-D4-56-6B-ED-B5-D8-64-93-4D-76-D9-67-A7-AD-36-D7-03
26/09/2016 12:18:14.491,RX,02-22-58-BC-E0-07-09-1A-64-28-A4-02-6A-A7-8D-B6-D9-64-8B-0D-76-D7-5A-5B-0D-75-D2-40-DF-CC-B2-C8-18-3B-2C-30-BD-E5-5E-AB-6C-B0-BA-D2-0A-6B-AB-AB-AA-AA-2A-AB-AF-C2-FA-2A-AB-A8-9A-6A-6A-AA-AD-BE-CA-AA-A9-9F-6A-8A-E9-A5-96-56-3A-69-A4-8F-36-BA-68-A2-87-16-5A-A8-A1-87-22-8A-28-73-03
26/09/2016 12:18:14.590,TX,02-23-00-00-03
26/09/2016 12:18:14.721,RX,02-20-35-B3-E0-07-09-1A-38-2A-A4-02-87-00-63-00-00-80-02-00-05-00-13-00-E8-0F-03-00-44-02-08-0C-9A-FF-A0-FF-F6-FF-03-00-FC-FF-03-00-00-00-FF-FF-00-00-00-00-01-00-4E-A0-2E-03
26/09/2016 12:18:14.837,RX,02-2B-47-B3-E0-07-09-1A-38-2A-A4-02-02-87-00-63-00-00-80-02-00-05-00-13-00-E8-0F-4E-03-00-FF-FF-FF-44-02-08-0C-07-FF-FF-00-FF-FF-91-00-9A-FF-A0-FF-F6-FF-03-00-FC-FF-03-00-EB-00-10-02-FE-B5-0C-79-01-A0-01-A5-01-FB-01-00-00-5A-03-02-22-58-BD-E0-07-09-1A-60-29-A4-02-87-12-2A-28-A0-7E-EA-49-E7-9A-61-52-79-E4-8E-31-AA-68-22-89-23-8A-F8-61-87-1B-6E-C8-61-87-1C-72-D8-21-88-23-96-58-E2-88-1F-72-D8-61-88-27-BE-88-E3-8F-44-1A-59-24-90-39-BE-48-E2-85-08-D6-F7-5D-72-B7-AD-46-5A-68-A0-7D-F6-59-68-A4-A1-B6-1A-C1-03
26/09/2016 12:18:14.991,RX,02-22-58-BE-E0-07-09-1A-5C-2A-A4-02-AD-B9-06-DB-6C-B6-DD-46-9B-6B-A5-75-56-D9-63-8C-29-A6-98-62-89-21-76-D8-61-88-2D-E6-58-64-94-5D-C6-19-69-AF-ED-96-9C-75-E3-B9-77-9F-7F-02-16-78-20-82-09-2E-D8-E0-83-10-46-18-E1-83-0C-26-68-E0-80-02-06-18-A0-80-03-0E-38-A0-80-00-02-F8-1F-7C-03
26/09/2016 12:18:15.138,RX,02-21-20-AF-E0-07-09-1A-30-28-A4-02-00-02-08-20-80-00-02-08-20-80-FF-FD-F7-1F-80-00-02-08-20-80-00-02-08-26-03
26/09/2016 12:18:15.254,RX,02-24-2D-AF-E0-07-09-1A-68-28-A4-02-32-FE-32-FE-32-FE-32-FE-CB-01-CB-01-CB-01-CB-01-CB-01-34-FF-34-FF-34-FF-34-FF-34-FF-34-FF-34-FF-34-FF-34-FF-F1-03-02-22-58-BF-E0-07-09-1A-58-2B-A4-02-00-02-08-E0-7F-FD-E9-67-5F-7C-EC-99-17-DE-76-D6-45-B7-DC-71-C3-01-E7-9B-6F-BF-FD-06-9C-70-C4-1D-A7-5C-73-D0-49-67-9D-76-DF-99-E7-DE-7D-00-2A-48-A1-87-26-BA-48-63-8E-3D-06-29-A4-90-40-FA-A8-63-8D-30-A2-08-A2-85-0C-0A-88-9F-7B-E6-85-E7-1D-75-03
26/09/2016 12:18:15.492,RX,02-22-58-C0-E0-07-09-1A-54-2C-A4-02-DE-7D-17-9E-78-E2-8D-57-1E-7A-EC-C1-37-5F-7D-F7-E5-B7-5F-7F-FF-01-08-E0-7F-FF-FD-E7-1F-7F-FA-E5-87-9F-7E-FE-11-B8-E0-84-1B-8E-C8-62-8D-3F-2A-59-25-98-6A-CA-89-67-9F-80-0E-5A-28-A2-8B-3E-3A-A9-A5-98-62-8A-E9-A5-95-56-5A-A9-A5-99-7A-4A-2A-9C-03
26/09/2016 12:18:15.593,TX,02-23-00-00-03
26/09/2016 12:18:15.608,RX,02-23-00-00-03
26/09/2016 12:18:15.724,RX,02-20-35-B4-E0-07-09-1A-20-2E-A4-02-87-00-62-00-00-80-03-00-03-00-06-00-E8-0F-03-00-44-02-28-0A-98-FF-A1-FF-00-00-08-00-F8-FF-01-00-00-00-FF-FF-00-00-00-00-01-00-4E-A0-89-03
26/09/2016 12:18:15.840,RX,02-2B-47-B4-E0-07-09-1A-20-2E-A4-02-02-87-00-62-00-00-80-03-00-03-00-06-00-E8-0F-4E-03-00-FF-FF-FF-44-02-28-0A-07-FF-FF-00-FF-FF-99-00-98-FF-A1-FF-00-00-08-00-F8-FF-01-00-EB-00-10-02-FE-00-0C-79-01-9F-01-A5-01-FC-01-00-00-74-03-02-22-58-C1-E0-07-09-1A-50-2D-A4-02-AC-DE-3A-6C-B4-DE-A6-2B-2F-BE-FB-EA-8B-EF-BC-EC-8A-7B-ED-B2-BD-BE-EA-29-A3-79-92-E9-64-8E-24-42-D8-9F-7A-D7-0D-E7-5A-66-83-B5-75-55-50-2C-5D-34-50-3C-E2-58-E3-8C-32-CB-3C-93-4D-3A-FF-64-54-93-54-6F-25-F6-19-6C-BD-11-77-DC-71-C5-0D-07-1C-25-03
26/09/2016 12:18:16.024,RX,02-22-58-C2-E0-07-09-1A-4C-2E-A4-02-BF-F9-06-1C-71-CA-4D-07-DE-7B-01-5E-F8-62-92-62-E6-F9-68-A8-B2-06-EB-6C-B6-E2-9E-9B-AE-B9-E0-5A-AB-2C-AF-AD-7A-2A-E9-A1-7E-DA-09-A7-9A-65-8E-59-A6-9A-73-02-EA-A8-A7-AF-06-6B-2D-BB-04-73-2C-33-D2-5C-BB-ED-77-E2-8D-2F-6E-38-E0-7B-DF-4D-37-37-03
26/09/2016 12:18:16.176,RX,02-21-20-B0-E0-07-09-1A-20-2C-A4-02-00-02-08-E0-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-B1-03
26/09/2016 12:18:16.276,RX,02-24-2D-B0-E0-07-09-1A-58-2C-A4-02-34-FF-34-FF-34-FF-34-FF-34-FF-34-FF-34-FF-34-FF-34-FF-34-FF-34-FF-34-FF-34-FF-34-FF-34-FF-34-FF-34-FF-34-FF-BE-03
26/09/2016 12:18:16.377,RX,02-22-58-C3-E0-07-09-1A-48-2F-A4-02-73-CB-1D-B7-DB-67-73-FD-74-D0-34-A7-EC-F1-C4-05-DB-6B-6E-B5-C4-CE-3A-EA-A4-84-D6-89-A6-96-4E-0E-A9-A3-8C-29-82-58-A1-82-00-DA-D7-5E-79-DE-5D-17-1D-73-C7-0D-F7-1B-6F-B9-DD-56-5B-6D-B6-E1-B6-9B-6F-C1-11-77-DC-72-CF-51-97-9D-77-E3-A1-B7-1E-96-03
26/09/2016 12:18:16.524,RX,02-22-58-C4-E0-07-09-1A-44-30-A4-02-EE-C1-27-1F-7D-F7-E9-D7-1F-80-02-0A-28-60-80-00-FE-E7-5F-7F-FD-F1-C7-9F-7E-F8-D5-17-1F-7B-E9-A1-77-DE-79-E7-9D-67-1E-79-E3-85-07-DE-77-DF-7D-F7-5D-77-DB-61-57-DD-74-D1-41-F7-9C-73-CD-29-67-9C-70-BF-F5-C6-5B-6F-BD-F9-E6-9B-6F-BD-F1-C6-1B-62-03
26/09/2016 12:18:16.597,TX,02-23-00-00-03
26/09/2016 12:18:16.712,RX,02-20-35-B5-E0-07-09-1A-0E-32-A4-02-87-00-62-00-00-80-06-00-06-00-0A-00-E8-0F-03-00-44-02-08-0C-9A-FF-A1-FF-03-00-10-00-F4-FF-01-00-00-00-FF-FF-00-00-00-00-01-00-4E-A0-6D-03
26/09/2016 12:18:16.829,RX,02-2B-47-B5-E0-07-09-1A-0E-32-A4-02-02-87-00-62-00-00-80-06-00-06-00-0A-00-E8-0F-4E-03-00-FF-FF-FF-44-02-08-0C-06-FF-FF-00-FF-FF-A1-00-9A-FF-A1-FF-03-00-10-00-F4-FF-01-00-EB-00-10-02-FE-B5-0C-79-01-A3-01-A7-01-EF-01-00-00-B3-03-02-22-58-C5-E0-07-09-1A-40-31-A4-02-BB-E9-96-1B-6E-B7-D9-56-1B-6D-B3-CD-36-1B-6D-B6-E5-B6-5B-6F-BE-F5-B6-5B-6E-B9-E9-C6-DB-6F-C1-0D-47-1C-71-C4-11-57-9C-71-C8-2D-F7-5C-74-D3-49-17-DD-73-CE-3D-07-9D-74-D4-59-97-1D-77-DE-79-F7-DD-77-E0-89-47-DE-79-E9-A9-B7-1E-7B-ED-C1-37-1F-9B-03
26/09/2016 12:18:17.016,RX,02-22-58-C6-E0-07-09-1A-42-32-A4-02-F6-E1-A7-DF-7E-FC-F1-B7-DF-7E-FC-F5-E7-DF-7F-00-FE-E7-1F-7F-FA-E5-97-5F-7E-FA-ED-B7-DF-7E-FB-E5-87-1F-7E-F7-E1-87-1F-7E-F7-DD-57-1F-7D-F2-C5-07-1F-7C-F1-C9-37-9F-7C-F0-B9-C7-DE-7A-EB-AD-B7-1E-7B-EC-AD-B7-9E-7A-E9-A1-77-9E-79-E6-95-57-1E-80-03
26/09/2016 12:18:17.162,RX,02-21-20-B1-E0-07-09-1A-10-30-A4-02-FF-FD-07-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-63-03
26/09/2016 12:18:17.278,RX,02-24-2D-B1-E0-07-09-1A-48-30-A4-02-34-FF-34-FF-34-FF-34-FF-34-FF-34-FF-34-FF-34-FF-A7-07-A7-07-A7-07-A7-07-A7-07-10-FF-10-FF-10-FF-10-FF-10-FF-0F-03
26/09/2016 12:18:17.380,RX,02-22-58-C7-E0-07-09-1A-3E-33-A4-02-E3-89-07-5E-77-DB-65-87-5D-76-D9-69-A7-9D-76-D9-61-87-1D-76-D9-6D-B7-1D-77-DC-6D-B7-DD-76-DC-75-E7-1D-78-E1-89-17-5E-78-E2-8D-57-1E-7A-EA-AD-D7-9E-7B-EF-C1-07-DF-7B-EE-B9-E7-DE-7B-F0-C1-07-1F-7C-F1-C5-17-5F-7C-F1-C1-07-DF-7B-EE-B1-A7-1E-7E-03
26/09/2016 12:18:17.523,RX,02-22-58-C8-E0-07-09-1A-3A-34-A4-02-E8-99-67-9E-79-E7-9D-87-1E-7A-E8-9D-67-9E-79-E6-9D-97-DE-7A-ED-B9-F7-9E-7B-EB-A1-67-5E-79-E4-91-47-5E-79-E6-9D-97-9E-7A-EB-AD-C7-1E-7B-ED-B5-D7-5E-7B-EC-AD-B7-1E-7B-EE-C1-27-1F-7D-F5-D5-57-1F-7D-F4-D1-57-5F-7D-F5-D5-47-DF-7C-F1-C1-07-1F-8A-03
26/09/2016 12:18:17.612,TX,02-23-00-00-03
