Time, Type, Data
26/09/2016 16:37:28.555,RX,02-21-20-7E-E0-07-09-1A-CA-7A-91-03-00-02-08-20-80-01-06-18-60-80-01-06-18-20-80-00-02-08-20-80-00-FE-07-8E-03
26/09/2016 16:37:28.655,RX,02-24-2D-7E-E0-07-09-1A-CA-7A-91-03-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-9B-03-02-22-58-FB-E0-07-09-1A-E0-7D-91-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-9E-03
26/09/2016 16:37:28.866,RX,02-22-58-FC-E0-07-09-1A-DC-7E-91-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-7E-3B-EE-B7-D3-3E-3B-EC-A9-77-AE-78-DC-53-CB-EC-30-BA-BD-3A-EA-E5-8B-01-46-F7-59-5B-3C-35-C4-0D-2B-80-70-51-44-0F-40-18-A1-C4-12-4A-28-A1-84-12-4A-28-A1-04-67-03
26/09/2016 16:37:28.987,RX,02-20-35-08-E0-07-09-1A-EA-7F-91-03-32-00-BF-00-00-80-E3-FF-02-00-06-00-9D-0F-02-00-94-0C-F4-0B-A3-FF-AC-FF-2D-00-37-00-0D-00-14-00-00-00-FF-FF-00-00-00-00-00-00-42-20-12-03-02-2B-47-82-E0-07-09-1A-EA-7F-91-03-02-32-00-BF-00-00-80-E3-FF-02-00-06-00-9D-0F-42-02-00-FF-FF-FF-94-0C-F4-0B-03-FF-FF-00-FF-FF-00-00-A3-FF-AC-FF-2D-00-37-00-0D-00-14-00-E9-00-13-02-FE-FE-0C-76-01-9C-01-A2-01-FB-01-00-00-B3-03
26/09/2016 16:37:29.109,RX,02-2C-0D-C4-E0-07-09-1A-C1-80-91-03-40-10-00-64-8E-03
26/09/2016 16:37:29.172,TX,02-23-00-00-03
26/09/2016 16:37:29.225,RX,02-22-58-FD-E0-07-09-1A-D6-7F-91-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4C-30-61-84-0E-32-EC-10-46-28-E6-60-84-12-F1-03
26/09/2016 16:37:29.387,RX,02-22-58-FE-E0-07-09-1A-D2-80-91-03-19-F1-03-8E-33-C6-FC-92-4B-2D-B5-E4-E2-0B-31-CA-48-B3-CD-38-E8-B0-F3-8E-3C-F7-F8-83-50-44-19-89-B4-92-4C-3A-11-15-D5-57-6D-ED-95-D8-64-99-6D-B6-99-66-98-5D-96-19-67-9C-71-B6-D9-66-9B-65-86-D9-65-94-49-16-99-64-94-5D-A6-D9-67-A3-91-56-1A-6E-03
26/09/2016 16:37:29.554,RX,02-21-20-7F-E0-07-09-1A-BC-7E-91-03-FF-FD-E7-9F-7F-FE-F9-E7-9F-7F-FE-FD-F7-DF-7F-FF-FD-07-20-80-00-02-08-23-03
26/09/2016 16:37:29.658,RX,02-24-2D-7F-E0-07-09-1A-BC-7E-91-03-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-2A-FB-F2-17-F2-17-F2-17-5B-03
26/09/2016 16:37:29.759,RX,02-22-58-FF-E0-07-09-1A-CE-81-91-03-A6-9D-76-9A-69-A7-A5-C6-5A-6C-B7-F5-16-5C-71-C9-3D-47-5D-76-DE-91-B7-1E-7C-F7-F9-37-A0-81-09-36-28-E1-85-1E-9A-E8-22-8D-39-FA-28-24-91-44-1A-A9-E4-93-56-76-69-66-9B-73-E6-29-68-A2-8E-42-2A-E9-A4-95-6A-3A-6A-AB-B5-EA-AA-EB-AC-A5-4A-FA-27-E9-03
26/09/2016 16:37:29.899,RX,02-22-58-00-E0-07-09-1A-CA-82-91-03-74-D2-29-A8-A7-C1-8E-EB-EF-C4-25-CF-EC-B3-D1-4A-23-1D-F4-CD-2C-83-3C-F1-C1-00-F7-CB-6F-BF-00-13-6C-B0-C1-04-03-9C-6F-BC-EA-92-EB-ED-B5-D2-3E-DB-2C-B3-CC-36-EB-AC-B3-D0-4E-9B-AD-B7-E2-96-8B-EE-B9-E4-92-8B-AE-BC-FE-26-1C-71-C4-0B-1B-7C-30-4A-03
26/09/2016 16:37:29.999,RX,02-2C-0D-C5-E0-07-09-1A-D2-83-91-03-00-10-00-01-45-03-02-20-35-09-E0-07-09-1A-D3-83-91-03-32-00-BF-00-00-80-E3-FF-01-00-04-00-9D-0F-02-00-94-0C-68-0B-A3-FF-AC-FF-2D-00-35-00-0F-00-13-00-00-00-FF-FF-00-00-00-00-01-00-42-A0-D5-03-02-2B-47-83-E0-07-09-1A-D3-83-91-03-02-32-00-BF-00-00-80-E3-FF-01-00-04-00-9D-0F-42-02-00-FF-FF-FF-94-0C-68-0B-03-FF-FF-00-FF-FF-01-00-A3-FF-AC-FF-2D-00-35-00-0F-00-13-00-E9-00-10-02-FE-00-0C-76-01-A0-01-A5-01-FB-01-00-00-B6-03
26/09/2016 16:37:30.115,RX,02-23-00-00-03
26/09/2016 16:37:30.178,TX,02-23-00-00-03
26/09/2016 16:37:30.218,RX,02-22-58-01-E0-07-09-1A-C7-83-91-03-0E-63-3C-F2-CA-2C-9F-FC-71-C6-15-47-0C-F1-C3-0E-33-AC-F0-C2-0F-57-8C-71-C6-14-2B-EC-6F-BD-F2-C2-FB-AE-BB-EE-B6-BB-AE-BA-EB-B2-CB-AE-BA-E9-A2-6B-6E-B9-E7-A6-BB-AE-BA-E9-9E-4B-2E-B8-DD-7A-2B-2E-BA-F2-FE-BB-B0-C5-1E-97-BC-32-CC-36-03-AD-34-77-03
26/09/2016 16:37:30.404,RX,02-22-58-02-E0-07-09-1A-C3-84-91-03-53-63-9D-F5-D5-51-2B-4D-F4-CF-39-CB-CC-F2-C9-24-7B-9C-F1-C4-0B-0F-BC-6F-BD-F0-A2-0B-EE-B5-CE-0E-7B-AB-AB-A7-8A-EA-E9-A6-99-5A-1A-29-A3-88-1A-3A-68-A0-81-02-EA-A7-9E-75-C2-A9-26-99-61-7E-D9-E5-96-58-56-09-A5-92-45-0A-F9-63-8F-3C-F2-C8-23-D9-03
26/09/2016 16:37:30.562,RX,02-21-20-80-E0-07-09-1A-AA-82-91-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-70-03
26/09/2016 16:37:30.674,RX,02-24-2D-80-E0-07-09-1A-AA-82-91-03-F2-17-F2-17-F2-17-F2-17-F2-17-F2-17-E7-FD-E7-FD-E7-FD-E7-FD-E7-FD-E7-FD-E7-FD-E7-FD-E7-FD-E7-FD-E7-FD-E7-FD-37-03-02-22-58-03-E0-07-09-1A-BF-85-91-03-3A-E2-68-63-8D-33-CE-58-63-8E-3C-F6-D8-63-8F-3B-E2-78-63-8E-3A-EE-D8-E3-8F-3F-F2-98-E3-8D-36-DA-98-A3-8F-40-FE-98-E3-8C-2D-A6-A8-A2-8B-35-EA-D8-E3-8F-40-F2-58-23-8B-25-7E-C8-61-87-20-86-F8-21-87-1B-6E-D8-61-88-27-B6-08-63-8C-30-C2-18-23-22-03
26/09/2016 16:37:30.917,RX,02-22-58-04-E0-07-09-1A-BB-86-91-03-34-E6-18-24-92-4D-4A-59-65-95-52-36-99-24-91-3F-F2-D8-A3-8F-3E-FA-E8-63-8F-3C-EE-D8-23-90-42-12-69-24-92-48-1E-69-A4-91-47-22-B9-24-94-54-5A-89-A5-96-5C-76-F9-E5-98-68-B2-F9-66-9C-72-BE-B9-A6-99-64-86-F9-25-97-5A-56-09-A5-93-52-66-29-26-B8-03
26/09/2016 16:37:31.032,RX,02-20-35-0A-E0-07-09-1A-BB-87-91-03-32-00-C4-00-00-80-E3-FF-01-00-03-00-9D-0F-02-00-94-0C-98-08-A3-FF-AB-FF-2D-00-33-00-0D-00-13-00-00-00-FF-FF-00-00-00-00-01-00-42-A0-9F-03-02-2B-47-84-E0-07-09-1A-BB-87-91-03-02-32-00-C4-00-00-80-E3-FF-01-00-03-00-9D-0F-42-02-00-FF-FF-FF-94-0C-98-08-03-FF-FF-00-FF-FF-09-00-A3-FF-AB-FF-2D-00-33-00-0D-00-13-00-E9-00-10-02-FE-B5-0C-76-01-9C-01-9E-01-FE-01-00-00-42-03
26/09/2016 16:37:31.139,RX,02-22-58-05-E0-07-09-1A-B7-87-91-03-6C-D6-A9-A7-9E-76-CA-C9-66-99-5E-66-89-A5-96-5E-96-D9-26-9D-79-FA-39-E8-A1-8A-3A-1A-A9-A4-8D-12-9A-E7-9B-66-82-D9-25-96-4E-0A-59-E3-8A-24-7E-D8-A1-87-1F-82-28-62-89-26-9A-58-62-89-27-AA-F8-A2-8D-3B-F2-B8-A3-8E-38-DA-48-63-8D-36-E2-98-23-F0-03
26/09/2016 16:37:31.186,TX,02-23-00-00-03
26/09/2016 16:37:31.402,RX,02-22-58-06-E0-07-09-1A-B3-88-91-03-3A-EA-68-63-8C-2D-B2-C8-62-8B-30-DA-C8-23-90-43-1A-89-E4-92-50-62-19-66-9A-70-DA-C9-E7-9F-81-0E-6A-A8-A1-85-0A-FA-E7-9E-74-B6-99-A6-99-64-92-69-26-9A-67-92-09-66-96-51-1E-E9-E3-8D-2F-9E-F8-A1-85-0B-FA-37-9F-7A-E3-71-77-DD-74-CF-29-37-1C-0E-03
26/09/2016 16:37:31.555,RX,02-21-20-81-E0-07-09-1A-9B-86-91-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-4B-03
26/09/2016 16:37:31.686,RX,02-24-2D-81-E0-07-09-1A-9B-86-91-03-E7-FD-E7-FD-E7-FD-E7-FD-E7-FD-E7-FD-E7-FD-E7-FD-E7-FD-E7-FD-D8-04-D8-04-D8-04-D8-04-D8-04-D8-04-D8-04-D8-04-A0-03-02-22-58-07-E0-07-09-1A-AF-89-91-03-BC-D5-C6-1A-69-9D-59-F6-98-61-7E-D5-A5-D6-57-56-49-05-15-54-53-61-B5-55-57-5F-89-65-96-5A-6F-D5-A5-97-5F-80-0D-66-D8-61-88-25-B6-58-63-8E-49-86-19-68-AB-E5-86-1C-75-DC-81-67-1E-7B-F3-F1-47-60-83-14-72-58-62-8B-33-D6-58-A3-8D-35-D6-78-23-6B-03
26/09/2016 16:37:31.918,RX,02-22-58-08-E0-07-09-1A-AB-8A-91-03-3A-F2-E8-E3-8F-40-FE-D8-E3-8E-3A-E6-78-A3-8D-38-EA-D8-E3-8F-41-02-C9-63-8D-2F-AA-28-62-86-0F-16-B8-DF-7C-ED-B1-D7-1E-7C-F4-E9-F7-5F-80-03-12-68-E0-81-07-1A-58-60-80-FA-C9-A7-DE-77-D5-39-B7-9C-72-CB-39-37-5D-76-DD-85-67-1E-7B-F2-DD-E7-1F-CF-03
26/09/2016 16:37:32.033,RX,02-20-35-0B-E0-07-09-1A-A3-8B-91-03-31-00-C4-00-00-80-E3-FF-01-00-03-00-9D-0F-02-00-94-0C-A8-07-A1-FF-AA-FF-2D-00-33-00-0E-00-12-00-00-00-FF-FF-00-00-00-00-01-00-42-A0-87-03-02-2B-47-85-E0-07-09-1A-A3-8B-91-03-02-31-00-C4-00-00-80-E3-FF-01-00-03-00-9D-0F-42-02-00-FF-FF-FF-94-0C-A8-07-04-FF-FF-00-FF-FF-11-00-A1-FF-AA-FF-2D-00-33-00-0E-00-12-00-E9-00-10-02-FE-00-0C-76-01-9F-01-A5-01-FB-01-00-00-A8-03
26/09/2016 16:37:32.162,RX,02-22-58-09-E0-07-09-1A-A7-8B-91-03-03-1E-98-20-83-0F-42-28-A1-85-19-72-D8-A1-87-1F-7E-F8-E1-87-1F-76-98-A1-85-14-4A-F8-A0-82-06-0A-E8-DF-7E-FA-E9-A7-1F-7E-F7-D9-47-9F-7C-F1-CD-57-9F-7D-F6-DD-77-9F-7D-F5-D9-77-9F-7D-F6-E5-E7-DF-80-09-3E-38-A1-85-1A-82-A8-62-8D-3F-22-E9-24-5D-03
26/09/2016 16:37:32.194,TX,02-23-00-00-03
26/09/2016 16:37:32.396,RX,02-22-58-0A-E0-07-09-1A-A3-8C-91-03-50-36-99-A4-91-42-02-F9-63-90-43-12-49-A4-91-49-2A-A9-A4-92-47-06-A9-E3-8C-2D-9A-E8-A1-85-0F-22-28-60-7F-FB-E5-67-1F-7D-F2-C1-C7-5E-7A-E8-9D-47-5E-77-D3-19-77-9B-6A-A5-9D-E6-9A-6D-BD-09-47-9C-71-C9-45-C7-1D-7A-F9-3D-78-62-8E-41-F6-38-23-0E-03
26/09/2016 16:37:32.572,RX,02-21-20-82-E0-07-09-1A-8B-8A-91-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-F9-07-D2-03
26/09/2016 16:37:32.689,RX,02-24-2D-82-E0-07-09-1A-8B-8A-91-03-D8-04-D8-04-D8-04-D8-04-D8-04-D8-04-D8-04-D8-04-D8-04-D8-04-18-FC-18-FC-18-FC-18-FC-18-FC-18-FC-18-FC-18-FC-49-03-02-22-58-0B-E0-07-09-1A-9F-8D-91-03-29-A2-28-23-91-54-7E-69-A6-9B-75-F6-49-E8-A1-83-F2-99-E7-9F-90-AA-6A-AC-B7-E9-9A-9B-6D-B2-BA-BA-4A-AA-A7-98-4A-CA-68-A2-87-1E-7A-A8-A2-8D-42-1A-A9-A4-94-5A-6A-29-A6-9A-76-CA-E9-A6-9A-62-6A-29-A5-94-5A-7A-69-A6-9D-8E-9A-6A-AB-B0-C6-1A-2B-09-03
26/09/2016 16:37:32.911,RX,02-20-35-0C-E0-07-09-1A-8B-8F-91-03-32-00-C5-00-00-80-E3-FF-01-00-04-00-9D-0F-02-00-94-0C-44-07-A3-FF-AB-FF-2D-00-35-00-0E-00-12-00-00-00-FF-FF-00-00-00-00-01-00-42-A0-C7-03
26/09/2016 16:37:33.025,RX,02-2B-47-86-E0-07-09-1A-8B-8F-91-03-02-32-00-C5-00-00-80-E3-FF-01-00-04-00-9D-0F-42-02-00-FF-FF-FF-94-0C-44-07-04-FF-FF-00-FF-FF-19-00-A3-FF-AB-FF-2D-00-35-00-0E-00-12-00-E9-00-10-02-FE-B5-0C-76-01-A0-01-A5-01-FC-01-00-00-9C-03-02-22-58-0C-E0-07-09-1A-9B-8E-91-03-B1-D2-BA-2B-B1-CB-42-4B-6D-B5-D2-3E-DB-AC-B3-D1-5E-DB-6D-B8-DF-56-AB-6C-B0-BC-F6-6A-AC-B4-DE-9A-7B-6E-B9-E2-7E-FB-AD-B8-E4-8E-FB-ED-B6-D9-62-7B-6D-B5-D1-22-DB-6B-AC-A6-62-9A-28-9F-72-AE-79-66-99-66-9E-A9-66-9C-79-FA-E9-67-9D-67-5A-39-24-68-03
26/09/2016 16:37:33.130,RX,02-23-00-00-03
26/09/2016 16:37:33.208,TX,02-23-00-00-03
26/09/2016 16:37:33.231,RX,02-22-58-0D-E0-07-09-1A-97-8F-91-03-31-92-98-21-83-FE-CD-F7-9E-7C-FB-21-48-21-86-15-3E-98-A0-80-FB-D1-E7-5E-7A-E7-AD-47-1F-80-0A-36-B8-20-81-F8-A9-C7-1D-73-B9-91-F6-18-5F-6A-61-75-D4-4D-28-61-B4-90-40-FD-F4-13-10-42-0C-2D-54-10-40-FC-E8-A3-8F-3E-FA-E8-A3-0F-3F-00-09-24-10-14-03
26/09/2016 16:37:33.418,RX,02-22-58-0E-E0-07-09-1A-93-90-91-03-02-15-B4-90-44-1D-A1-14-D3-4D-3D-0D-95-94-53-54-7D-E5-96-5F-8B-3D-A6-58-5E-64-4D-75-14-50-39-D1-04-53-4B-29-99-34-12-48-1B-65-94-D1-46-1B-61-54-51-44-0D-25-74-50-41-03-01-E4-0F-3F-FA-E0-63-8F-3D-F8-EC-E3-CF-40-06-21-74-10-42-08-21-94-10-9B-03
26/09/2016 16:37:33.596,RX,02-21-20-83-E0-07-09-1A-7B-8E-91-03-FE-F9-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-20-80-00-02-08-E3-03
26/09/2016 16:37:33.712,RX,02-24-2D-83-E0-07-09-1A-7B-8E-91-03-18-FC-EA-01-EA-01-EA-01-EA-01-EA-01-EA-01-EA-01-EA-01-EA-01-CD-FD-CD-FD-CD-FD-CD-FD-CD-FD-CD-FD-CD-FD-CD-FD-C2-03-02-22-58-0F-E0-07-09-1A-8F-91-91-03-0B-39-14-D1-44-16-65-B4-51-47-1F-91-94-D2-4B-34-E9-E4-93-4F-3E-FD-04-54-50-43-1D-B5-94-53-4F-45-35-15-55-56-65-D5-15-58-61-85-25-96-58-60-7D-F5-55-58-63-99-A5-96-5B-6E-B9-E5-D6-5B-70-D1-A5-97-60-87-25-86-58-61-81-01-36-18-63-97-85-96-1A-F7-03
26/09/2016 16:37:33.923,RX,02-20-35-0D-E0-07-09-1A-73-93-91-03-32-00-C5-00-00-80-E3-FF-01-00-04-00-9D-0F-02-00-94-0C-6C-07-A3-FF-AB-FF-2D-00-35-00-0E-00-12-00-00-00-FF-FF-00-00-00-00-01-00-42-A0-9A-03
26/09/2016 16:37:34.023,RX,02-2B-47-87-E0-07-09-1A-73-93-91-03-02-32-00-C5-00-00-80-E3-FF-01-00-04-00-9D-0F-42-02-00-FF-FF-FF-94-0C-6C-07-08-FF-FF-00-FF-FF-21-00-A3-FF-AB-FF-2D-00-35-00-0E-00-12-00-E9-00-10-02-FE-00-0C-76-01-9F-01-A6-01-FD-01-00-00-87-03-02-22-58-10-E0-07-09-1A-8B-92-91-03-B0-D1-46-9B-6C-AF-AD-46-9A-67-9B-71-06-5A-69-AD-D9-F6-9B-72-D8-9D-37-DF-7E-00-0E-38-60-80-01-0E-58-E0-81-07-1E-48-E0-7F-F8-CD-D7-1E-7A-E3-7D-C7-1D-76-D3-3D-D7-9C-72-C7-19-87-DC-72-CF-59-F7-1D-7A-EF-D9-E7-9F-81-0E-5A-F8-A1-89-28-A2-68-22-66-03
26/09/2016 16:37:34.171,RX,02-22-58-11-E0-07-09-1A-87-93-91-03-25-92-38-62-89-2A-BE-38-23-8E-3D-FE-08-A4-90-46-2A-E9-24-94-52-4A-09-A5-93-4E-3A-C9-64-92-45-02-A9-E3-8C-2B-8E-88-21-83-02-F2-97-DF-7D-F6-D5-17-DF-7A-E5-81-C7-1D-76-D1-29-37-5C-6F-B8-D9-66-DB-6C-B0-BD-26-1B-6E-C0-35-B7-1D-7A-F2-E5-F7-1F-CA-03
26/09/2016 16:37:34.218,TX,02-23-00-00-03
26/09/2016 16:37:34.431,RX,02-22-58-12-E0-07-09-1A-83-94-91-03-04-1A-98-20-83-0D-32-B8-20-83-0F-56-D8-21-8A-35-02-99-24-94-55-5A-49-65-94-50-36-B9-64-92-47-0E-D9-A3-8D-31-BE-E8-22-8C-34-EA-F8-E3-90-48-3A-49-65-96-60-A2-F9-E6-9C-77-EA-C9-67-9F-7E-0A-7A-28-A3-91-62-0A-AA-A9-AA-BA-1A-AB-AC-B3-D6-8A-2B-E9-03
26/09/2016 16:37:34.585,RX,02-21-20-84-E0-07-09-1A-6B-92-91-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-DD-03
26/09/2016 16:37:34.703,RX,02-24-2D-84-E0-07-09-1A-6B-92-91-03-CD-FD-CD-FD-CD-FD-CD-FD-CD-FD-CD-FD-CD-FD-CD-FD-CD-FD-CD-FD-B3-03-B3-03-B3-03-B3-03-4B-FE-4B-FE-4B-FE-4B-FE-28-03-02-22-58-13-E0-07-09-1A-7F-95-91-03-B8-DE-5A-EB-AC-B0-B6-CA-AA-AB-AF-CA-5A-6B-AE-BD-FA-DA-6B-AF-BC-EE-AA-EB-AE-BC-EA-8A-6B-AD-B2-BE-CA-6A-AB-B0-D6-AA-EB-AF-C3-0A-CB-2B-AD-AD-A6-7A-6A-AA-AD-C2-FA-6A-AB-A9-9A-FA-29-A6-91-36-AA-A8-A2-8A-2A-6A-68-A0-7E-FE-29-E8-A1-8D-4A-3A-29-00-03
26/09/2016 16:37:34.918,RX,02-20-35-0E-E0-07-09-1A-5B-97-91-03-34-00-C9-00-00-80-E3-FF-01-00-04-00-9D-0F-02-00-94-0C-30-07-A1-FF-AB-FF-2C-00-35-00-0D-00-12-00-00-00-FF-FF-00-00-00-00-01-00-42-A0-E6-03
26/09/2016 16:37:35.033,RX,02-2B-47-88-E0-07-09-1A-5B-97-91-03-02-34-00-C9-00-00-80-E3-FF-01-00-04-00-9D-0F-42-02-00-FF-FF-FF-94-0C-30-07-0C-FF-FF-00-FF-FF-29-00-A1-FF-AB-FF-2C-00-35-00-0D-00-12-00-E9-00-10-02-FE-FD-0C-76-01-A0-01-A6-01-FC-01-00-00-67-03-02-22-58-14-E0-07-09-1A-7B-96-91-03-91-32-8A-A8-A1-87-2A-1A-E9-A5-9A-6A-8A-69-A5-90-2E-8A-68-A1-80-EA-49-A7-9B-68-86-D9-A5-96-59-62-79-25-96-57-4E-F9-E4-92-47-16-39-E4-90-45-1A-59-64-91-44-06-D9-63-8E-37-DA-48-A3-8C-30-B2-58-A2-87-18-4E-F8-60-83-0C-36-C8-A0-82-08-1A-38-20-68-03
26/09/2016 16:37:35.186,RX,02-22-58-15-E0-07-09-1A-77-97-91-03-00-FA-D7-1F-7F-FB-ED-B7-9F-7E-F5-C5-E7-1E-7B-EA-A9-C7-9E-7B-ED-B1-A7-1E-7A-E5-89-17-5E-78-DF-75-C7-5D-77-DE-79-07-9E-78-E3-91-57-9E-79-E6-95-47-5E-79-E8-AD-07-DF-7D-00-1A-B8-E0-83-12-4E-48-61-85-17-62-88-21-86-18-5E-58-61-85-16-66-B8-21-61-03
26/09/2016 16:37:35.233,TX,02-23-00-00-03
26/09/2016 16:37:35.455,RX,02-22-58-16-E0-07-09-1A-73-98-91-03-1F-8E-78-22-8A-29-A2-78-62-89-23-86-F8-A1-86-15-3E-98-60-80-FB-D9-47-9F-7C-F1-BD-E7-DE-7A-E5-81-C7-5D-76-D7-59-77-1D-76-D7-55-37-5D-74-CD-2D-B7-9C-73-D0-49-47-9D-75-D5-51-37-5D-75-D8-71-27-1E-7A-EE-C1-07-5F-7C-F1-C1-07-9F-7C-F5-E1-A7-1F-89-03
26/09/2016 16:37:35.618,RX,02-21-20-85-E0-07-09-1A-5B-96-91-03-00-FE-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-A3-03
26/09/2016 16:37:35.718,RX,02-24-2D-85-E0-07-09-1A-5B-96-91-03-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-78-03-02-22-58-17-E0-07-09-1A-6F-99-91-03-FC-F5-C7-DF-7E-FA-F1-E7-1F-80-05-26-D8-60-83-0D-36-D8-20-83-0D-3E-18-E1-84-13-52-68-21-86-1B-82-88-E2-8B-36-F6-38-24-92-4C-3E-59-65-96-5C-76-C9-25-96-53-42-19-25-95-59-76-09-E6-98-63-82-B9-E5-94-49-02-B9-E3-8E-3E-06-59-A4-92-4D-3A-09-25-60-03
26/09/2016 16:37:35.902,RX,02-20-35-0F-E0-07-09-1A-43-9B-91-03-34-00-C9-00-00-80-E4-FF-01-00-0C-00-9D-0F-02-00-94-0C-F0-05-A1-FF-AA-FF-2C-00-32-00-0D-00-24-00-00-00-FF-FF-00-00-00-00-01-00-42-A0-6E-03
26/09/2016 16:37:36.018,RX,02-2B-47-89-E0-07-09-1A-43-9B-91-03-02-34-00-C9-00-00-80-E4-FF-01-00-0C-00-9D-0F-42-02-00-FF-FF-FF-94-0C-F0-05-0F-FF-FF-00-FF-FF-31-00-A1-FF-AA-FF-2C-00-32-00-0D-00-24-00-E9-00-10-02-FE-B5-0C-76-01-A0-01-A5-01-FC-01-00-00-4A-03-02-22-58-18-E0-07-09-1A-6B-9A-91-03-54-5E-B9-E5-97-63-9A-79-A6-99-65-92-29-E6-97-5D-6E-79-25-94-49-06-79-23-8B-21-5E-E8-20-81-FD-D9-F7-9E-79-DE-5D-17-1D-73-C7-15-37-DC-6F-BB-D9-26-DB-6A-A4-7D-C6-99-66-97-55-26-59-63-86-FD-B5-D7-5D-74-CD-35-97-5C-6F-A9-65-16-58-5A-51-25-15-D8-03
26/09/2016 16:37:36.133,RX,02-23-00-00-03
26/09/2016 16:37:36.234,RX,02-22-58-19-E0-07-09-1A-67-9B-91-03-52-45-15-15-54-50-39-A5-14-52-47-19-55-14-51-44-11-15-54-4F-3A-D5-14-53-4B-2B-AD-B4-12-4B-2D-BD-14-93-4C-36-F1-34-94-52-50-55-75-55-55-52-45-05-15-54-51-51-85-D5-56-5F-95-C5-96-5C-78-01-66-58-62-8A-25-66-D8-60-7E-ED-A5-97-5E-7B-F5-05-18-67-03
26/09/2016 16:37:36.234,TX,02-23-00-00-03
26/09/2016 16:37:36.439,RX,02-22-58-1A-E0-07-09-1A-63-9C-91-03-82-05-E6-D7-5E-77-CD-05-D7-5B-70-BD-E5-56-5B-6D-B1-D5-16-5C-77-F5-35-18-62-8C-35-D6-18-63-8E-45-36-59-65-97-65-A6-D9-66-9E-81-16-5A-68-A2-95-76-5A-6A-AA-A5-76-DA-68-A0-79-D6-D9-66-9A-6D-B6-59-66-97-59-76-D9-65-97-61-86-59-65-90-29-46-18-BE-03
26/09/2016 16:37:36.618,RX,02-21-20-86-E0-07-09-1A-4B-9A-91-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-1F-80-00-02-08-20-80-00-02-08-CE-03
26/09/2016 16:37:36.734,RX,02-24-2D-86-E0-07-09-1A-4B-9A-91-03-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-4B-FE-16-03-02-22-58-1B-E0-07-09-1A-5F-9D-91-03-7D-D9-15-D7-5B-6D-B5-E5-56-5C-74-DD-95-17-5F-7F-FD-05-98-60-85-19-66-98-61-85-0D-26-98-60-85-21-A6-18-63-8C-2D-76-18-61-82-09-16-D8-5F-7E-F1-95-57-5E-7C-05-56-18-62-8A-31-B6-18-62-83-ED-05-17-59-5A-59-55-15-56-5F-A1-05-57-5E-82-35-76-19-51-03
26/09/2016 16:37:36.917,RX,02-20-35-10-E0-07-09-1A-2B-9F-91-03-34-00-CA-00-00-80-E3-FF-01-00-03-00-9D-0F-02-00-94-0C-14-05-A0-FF-A9-FF-2B-00-33-00-0D-00-12-00-00-00-FF-FF-00-00-00-00-01-00-42-A0-8E-03
