Time, Type, Data
26/09/2016 14:36:23.367,RX,02-24-2D-88-E0-07-09-1A-FD-A0-22-03-5F-05-5F-05-5F-05-5F-05-5F-05-5F-05-5F-05-5F-05-5F-05-5F-05-5F-05-5F-05-5F-05-5F-05-5F-05-5F-05-5F-05-5F-05-BE-03-02-22-58-23-E0-07-09-1A-01-A4-22-03-3F-DE-08-A3-8A-24-82-D8-21-87-1C-7A-18-E2-88-26-A2-88-E2-89-24-82-D8-61-87-20-9A-B8-A2-8B-2D-AA-58-A2-88-21-8A-58-22-8A-2C-BE-08-23-8C-2D-AA-78-22-89-20-76-A8-21-86-16-52-48-21-85-15-5A-88-21-86-18-56-08-21-82-00-DA-C7-1E-79-DC-55-F7-1C-B7-03
26/09/2016 14:36:23.468,RX,02-20-35-08-E0-07-09-1A-7E-A5-22-03-5C-00-6F-00-00-80-D0-FF-05-00-0A-00-CE-0F-08-00-A0-2D-80-0C-BD-FF-C4-FF-3E-00-47-00-26-00-2D-00-00-00-FF-FF-00-00-00-00-01-00-4A-A0-2E-03
26/09/2016 14:36:23.584,RX,02-2B-47-90-E0-07-09-1A-7E-A5-22-03-02-5C-00-6F-00-00-80-D0-FF-05-00-0A-00-CE-0F-4A-08-00-FF-FF-FF-A0-2D-80-0C-01-FF-FF-00-FF-FF-19-00-BD-FF-C4-FF-3E-00-47-00-26-00-2D-00-F5-00-10-02-FE-F5-0C-76-01-9F-01-A5-01-FC-01-00-00-8C-03
26/09/2016 14:36:23.684,RX,02-22-58-24-E0-07-09-1A-FE-A4-22-03-CA-19-37-9C-70-C3-1D-B7-1C-74-D5-69-F7-1D-79-EA-B9-E7-DE-79-DC-39-F7-5B-6C-A6-71-46-99-63-8F-61-76-5A-6E-C8-35-77-5C-6E-A8-75-A6-D9-67-AA-D9-46-1C-75-E7-01-D8-21-8F-57-B2-A9-27-A0-80-EE-39-27-9A-5B-3A-39-E4-8E-36-D6-68-A3-8E-3E-0A-49-24-55-03
26/09/2016 14:36:23.839,RX,02-22-58-25-E0-07-09-1A-FA-A5-22-03-44-0A-09-64-8F-3B-EA-A8-A3-8E-3B-EA-88-A3-8D-35-D2-48-A3-8D-39-EE-D8-63-8F-3E-FE-18-E4-90-46-1E-59-E4-8F-35-A2-88-21-81-EF-59-E7-1B-6A-98-31-46-58-5F-76-C9-55-17-60-95-C1-F6-DC-7B-0D-AA-68-A4-98-7F-7A-0A-AC-B9-13-13-4D-F7-E6-B5-03-0F-3C-F1-03
26/09/2016 14:36:23.935,TX,02-23-00-00-03
26/09/2016 14:36:24.094,RX,02-22-58-26-E0-07-09-1A-F6-A6-22-03-BB-DB-4E-3B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-3E-BB-EC-B8-13-2F-3D-F5-B9-D7-DD-F0-A4-19-B2-C6-D4-3D-AB-B8-71-C4-0D-38-04-81-C4-12-4B-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-13-4E-08-C1-02-18-03
26/09/2016 14:36:24.298,RX,02-21-20-89-E0-07-09-1A-EE-A4-22-03-00-02-08-20-80-00-FE-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-70-03
26/09/2016 14:36:24.414,RX,02-24-2D-89-E0-07-09-1A-EE-A4-22-03-5F-05-5F-05-5F-05-5F-05-5F-05-5F-05-5F-05-5F-05-5F-05-5F-05-5F-05-5F-05-80-F5-80-F5-80-F5-80-F5-26-01-26-01-9B-03-02-22-58-27-E0-07-09-1A-F2-A7-22-03-1B-A4-90-46-37-6E-E1-37-66-AA-D7-FE-EB-32-D8-8B-AB-CE-7B-F0-BE-E7-5E-3B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D3-4E-3B-37-03
26/09/2016 14:36:24.516,RX,02-20-35-09-E0-07-09-1A-6A-A9-22-03-5C-00-6F-00-00-80-D0-FF-03-00-07-00-CE-0F-07-00-A0-2D-F0-0F-BD-FF-C5-FF-3E-00-49-00-27-00-2D-00-00-00-FF-FF-00-00-00-00-01-00-4A-A0-0C-03-02-2B-47-91-E0-07-09-1A-6A-A9-22-03-02-5C-00-6F-00-00-80-D0-FF-03-00-07-00-CE-0F-4A-07-00-FF-FF-FF-A0-2D-F0-0F-01-FF-FF-00-FF-FF-21-00-BD-FF-C5-FF-3E-00-49-00-27-00-2D-00-F5-00-10-02-FE-00-0C-76-01-9F-01-A5-01-FC-01-00-00-C5-03
26/09/2016 14:36:24.618,RX,02-22-58-28-E0-07-09-1A-F2-A8-22-03-B6-E7-DE-7B-EF-B6-9F-DE-F8-DA-44-6F-2C-2F-B3-A8-1A-3A-66-8F-0B-22-37-97-44-B4-A8-F1-43-0C-36-04-A1-04-13-4B-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-4E-03
26/09/2016 14:36:24.855,RX,02-22-58-29-E0-07-09-1A-EE-A9-22-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-5E-03
26/09/2016 14:36:24.949,TX,02-23-00-00-03
26/09/2016 14:36:24.971,RX,02-23-00-00-03
26/09/2016 14:36:25.103,RX,02-22-58-2A-E0-07-09-1A-EA-AA-22-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-34-D1-C4-10-34-A4-70-83-1A-BE-78-E4-56-67-AC-A9-66-DA-6A-B6-05-B7-5C-75-DD-91-A7-1E-09-03
26/09/2016 14:36:25.279,RX,02-21-20-8A-E0-07-09-1A-E2-A8-22-03-FF-FD-F7-DF-7F-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-58-03
26/09/2016 14:36:25.395,RX,02-24-2D-8A-E0-07-09-1A-E2-A8-22-03-26-01-26-01-26-01-26-01-26-01-26-01-26-01-26-01-26-01-26-01-26-01-26-01-26-01-26-01-26-01-26-01-26-01-26-01-EC-03-02-22-58-2B-E0-07-09-1A-E6-AB-22-03-ED-BD-F7-DE-7B-EE-C1-47-5F-7F-09-66-A8-62-8E-47-52-09-66-9B-7C-2E-BA-29-AB-BE-4E-7B-2E-BE-04-2B-BC-30-C2-04-FB-7B-6F-BB-E1-56-BB-6C-B1-C3-12-4B-2C-B0-B5-96-7A-E9-A3-90-6A-7A-EA-AD-C6-5A-BB-AE-C1-28-37-1D-77-E4-A8-DB-CE-FB-EE-B8-DB-5E-3B-A8-03
26/09/2016 14:36:25.495,RX,02-20-35-0A-E0-07-09-1A-52-AD-22-03-5C-00-69-00-00-80-D0-FF-03-00-07-00-CE-0F-07-00-A0-2D-08-11-B6-FF-C4-FF-3E-00-48-00-25-00-2E-00-00-00-FF-FF-00-00-00-00-01-00-4A-A0-58-03-02-2B-47-92-E0-07-09-1A-52-AD-22-03-02-5C-00-69-00-00-80-D0-FF-03-00-07-00-CE-0F-4A-07-00-FF-FF-FF-A0-2D-08-11-01-FF-FF-00-FF-FF-29-00-B6-FF-C4-FF-3E-00-48-00-25-00-2E-00-F5-00-10-02-D7-B5-0C-76-01-9F-01-A4-01-FC-01-00-00-DA-03
26/09/2016 14:36:25.596,RX,02-22-58-2C-E0-07-09-1A-E2-AC-22-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-7E-7B-EE-BA-DB-EE-3A-E8-90-03-2E-F7-D9-5F-5F-0D-75-D2-40-DB-BC-F2-C7-13-1F-CC-2F-BC-E4-5E-AB-6C-AF-B0-8E-3A-E9-9F-68-42-99-63-89-15-2E-48-60-80-02-1A-E8-20-86-21-A2-B8-22-8B-2A-A2-48-22-58-03
26/09/2016 14:36:25.858,RX,02-22-58-2D-E0-07-09-1A-DE-AD-22-03-1C-46-28-60-7C-E0-51-F7-9C-74-DC-B1-17-A0-86-38-66-E9-E7-A8-C5-8A-9B-AF-C2-17-77-CC-F1-C4-03-B7-3B-2D-AE-A0-2E-DA-67-9D-72-C2-F9-A6-9B-6F-CA-79-27-9F-7E-F2-59-27-9A-56-FE-58-62-82-ED-4D-B7-DB-69-95-1D-A6-17-5C-67-81-A5-D5-54-4A-01-45-13-9D-03
26/09/2016 14:36:25.958,TX,02-23-00-00-03
26/09/2016 14:36:26.096,RX,02-22-58-2E-E0-07-09-1A-DA-AE-22-03-26-59-44-50-3C-DD-2C-B3-4B-2B-A2-68-32-49-23-87-0C-12-88-20-87-40-A2-C9-28-A8-A4-52-0A-28-9A-58-62-49-26-A0-AC-B2-0B-34-E9-10-24-92-50-60-F9-95-59-6C-C3-39-57-9D-77-EC-01-B8-21-8E-57-E6-E9-A9-B1-EE-4A-0C-B3-D2-5E-C3-CD-77-E1-8C-57-EE-39-AD-03
26/09/2016 14:36:26.280,RX,02-21-20-8B-E0-07-09-1A-D2-AC-22-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-D0-03
26/09/2016 14:36:26.395,RX,02-24-2D-8B-E0-07-09-1A-D2-AC-22-03-26-01-26-01-26-01-4C-FB-4C-FB-4C-FB-4C-FB-5D-01-5D-01-5D-01-5D-01-5D-01-5D-01-5D-01-5D-01-5D-01-5D-01-5D-01-46-03-02-22-58-2F-E0-07-09-1A-D6-AF-22-03-A8-C7-6E-3B-EE-B8-DB-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B2-CB-BE-FB-F2-D9-4F-AF-BA-D6-E3-4A-59-1B-A2-03
26/09/2016 14:36:26.511,RX,02-20-35-0B-E0-07-09-1A-3A-B1-22-03-5C-00-69-00-00-80-D1-FF-02-00-07-00-CE-0F-06-00-A0-2D-18-10-B6-FF-C1-FF-3D-00-43-00-26-00-2B-00-00-00-FF-FF-00-00-00-00-01-00-4A-A0-35-03-02-2B-47-93-E0-07-09-1A-3A-B1-22-03-02-5C-00-69-00-00-80-D1-FF-02-00-07-00-CE-0F-4A-06-00-FF-FF-FF-A0-2D-18-10-01-FF-FF-00-FF-FF-31-00-B6-FF-C1-FF-3D-00-43-00-26-00-2B-00-F5-00-10-02-FE-B5-0C-76-01-9F-01-A5-01-FB-01-00-00-CB-03
26/09/2016 14:36:26.612,RX,02-22-58-30-E0-07-09-1A-D2-B0-22-03-1F-8D-02-45-0A-25-D8-60-04-13-4C-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4B-40-91-04-F2-03
26/09/2016 14:36:26.727,RX,02-2C-0D-78-E0-07-09-1A-45-B2-22-03-40-10-64-00-04-03
26/09/2016 14:36:26.888,RX,02-22-58-31-E0-07-09-1A-CE-B1-22-03-34-6C-80-41-12-B9-54-35-9F-99-9A-62-5A-E7-91-1D-B6-57-DB-5E-45-85-94-91-4C-65-91-E6-DD-81-1B-6E-08-A1-7F-E7-31-97-9A-5E-3C-D1-C3-0A-1C-49-E4-A0-83-10-48-2C-B1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-3C-03
26/09/2016 14:36:26.966,TX,02-23-00-00-03
26/09/2016 14:36:27.120,RX,02-22-58-32-E0-07-09-1A-CA-B2-22-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-F1-84-13-3D-88-10-01-0B-87-6C-34-DC-93-A4-06-CB-AB-AB-AA-D2-AA-6C-BB-17-EB-BC-F4-D1-2E-0F-AC-EC-A0-2B-0A-E7-94-37-82-18-E1-02-0C-3C-20-C1-04-13-4A-28-A1-84-12-4A-28-A1-04-47-03
26/09/2016 14:36:27.307,RX,02-21-20-8C-E0-07-09-1A-C2-B0-22-03-00-02-08-20-80-00-02-08-20-80-00-06-18-60-80-01-06-18-60-80-01-06-08-B5-03
26/09/2016 14:36:27.407,RX,02-24-2D-8C-E0-07-09-1A-C2-B0-22-03-5D-01-5D-01-5D-01-5D-01-5D-01-5D-01-5D-01-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-20-03-02-22-58-33-E0-07-09-1A-C6-B3-22-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-48-31-05-0E-08-A8-2F-81-2A-A5-ED-6A-F9-00-11-D0-9F-3D-F3-B1-9F-9D-2F-A1-2E-52-C8-63-A6-0B-C3-5D-BB-F4-D0-0F-9F-3B-86-03
26/09/2016 14:36:27.507,RX,02-2C-0D-79-E0-07-09-1A-21-B5-22-03-00-10-01-00-A1-03-02-20-35-0C-E0-07-09-1A-22-B5-22-03-5C-00-63-00-00-80-D1-FF-05-00-0E-00-CE-0F-05-00-A0-2D-EC-2C-B3-FF-CA-FF-3C-00-49-00-24-00-2E-00-00-00-FF-FF-00-00-00-00-00-00-4A-20-FD-03-02-2B-47-94-E0-07-09-1A-22-B5-22-03-02-5C-00-63-00-00-80-D1-FF-05-00-0E-00-CE-0F-4A-05-00-FF-FF-FF-A0-2D-EC-2C-01-FF-FF-00-FF-FF-00-00-B3-FF-CA-FF-3C-00-49-00-24-00-2E-00-F5-00-13-02-EB-F8-0C-76-01-A0-01-A5-01-FB-01-00-00-3F-03
26/09/2016 14:36:27.607,RX,02-22-58-34-E0-07-09-1A-C2-B4-22-03-BD-17-5F-FC-EB-80-F7-3C-6F-AC-82-9A-59-65-91-33-92-38-22-8F-76-2E-9B-B2-DE-B1-23-AF-7C-F0-B8-D3-4E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-ED-B3-D7-DE-3B-F2-CE-0B-AF-39-D5-F7-3E-4A-62-6E-4E-A1-03-09-15-36-C4-A0-03-B6-03
26/09/2016 14:36:27.870,RX,02-23-00-00-03
26/09/2016 14:36:27.970,TX,02-23-00-00-03
26/09/2016 14:36:27.986,RX,02-22-58-35-E0-07-09-1A-BE-B5-22-03-45-2C-C1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-9F-03
26/09/2016 14:36:28.125,RX,02-22-58-36-E0-07-09-1A-BA-B6-22-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-52-34-11-83-01-F3-AB-B0-4C-70-C9-5A-DE-BF-01-E1-EF-FE-7A-EC-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-60-03
26/09/2016 14:36:28.303,RX,02-21-20-8D-E0-07-09-1A-B2-B4-22-03-01-02-08-E0-7F-FF-F9-E7-5F-7F-FC-F1-B7-DF-7E-FB-ED-B7-DF-7E-FB-ED-07-9D-03
26/09/2016 14:36:28.419,RX,02-24-2D-8D-E0-07-09-1A-B2-B4-22-03-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-61-03-02-22-58-37-E0-07-09-1A-B6-B7-22-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-3F-03
26/09/2016 14:36:28.519,RX,02-20-35-0D-E0-07-09-1A-0A-B9-22-03-5C-00-63-00-00-80-D1-FF-04-00-0D-00-CE-0F-07-00-A0-2D-F4-33-B5-FF-C4-FF-35-00-43-00-26-00-31-00-00-00-FF-FF-00-00-00-00-00-00-4A-20-18-03-02-2B-47-95-E0-07-09-1A-0A-B9-22-03-02-5C-00-63-00-00-80-D1-FF-04-00-0D-00-CE-0F-4A-07-00-FF-FF-FF-A0-2D-F4-33-01-FF-FF-00-FF-FF-00-00-B5-FF-C4-FF-35-00-43-00-26-00-31-00-F5-00-13-02-BE-00-0C-76-01-9F-01-A5-01-FB-01-00-00-DE-03
26/09/2016 14:36:28.641,RX,02-22-58-38-E0-07-09-1A-B2-B8-22-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-D5-03
26/09/2016 14:36:28.862,RX,02-22-58-39-E0-07-09-1A-AE-B9-22-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-E4-03
26/09/2016 14:36:28.986,TX,02-23-00-00-03
26/09/2016 14:36:29.123,RX,02-2C-0D-7A-E0-07-09-1A-99-BB-22-03-40-10-00-64-4A-03
26/09/2016 14:36:29.239,RX,02-22-58-3A-E0-07-09-1A-AA-BA-22-03-B5-BF-EE-3A-F1-F0-47-00-7F-D9-78-9A-25-88-01-F0-53-F0-83-14-50-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-8B-03
26/09/2016 14:36:29.339,RX,02-21-20-8E-E0-07-09-1A-A2-B8-22-03-FC-F1-D7-5F-7F-FE-F9-E7-DF-7F-FF-FD-07-20-80-00-02-18-60-80-01-06-08-A4-03-02-24-2D-8E-E0-07-09-1A-A2-B8-22-03-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-0F-03
26/09/2016 14:36:29.440,RX,02-22-58-3B-E0-07-09-1A-A6-BB-22-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-CE-03
26/09/2016 14:36:29.555,RX,02-2C-0D-7B-E0-07-09-1A-F1-BC-22-03-00-10-00-01-2F-03-02-20-35-0E-E0-07-09-1A-F2-BC-22-03-5C-00-5E-00-00-80-DC-FF-1D-00-2B-00-CE-0F-06-00-A0-2D-08-2F-96-FF-C2-FF-18-00-43-00-13-00-38-00-00-00-FF-FF-00-00-00-00-01-00-4A-A0-27-03-02-2B-47-96-E0-07-09-1A-F2-BC-22-03-02-5C-00-5E-00-00-80-DC-FF-1D-00-2B-00-CE-0F-4A-06-00-FF-FF-FF-A0-2D-08-2F-01-FF-FF-00-FF-FF-01-00-96-FF-C2-FF-18-00-43-00-13-00-38-00-F5-00-10-02-FE-FA-0C-76-01-9F-01-A5-01-FB-01-00-00-88-03
26/09/2016 14:36:29.663,RX,02-22-58-3C-E0-07-09-1A-A2-BC-22-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-CF-03
26/09/2016 14:36:29.894,RX,02-22-58-3D-E0-07-09-1A-9E-BD-22-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-5D-40-81-C2-FC-E0-BF-A0-CF-85-2D-97-2F-42-01-CF-AF-8E-7A-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-8B-1E-3B-FE-03
26/09/2016 14:36:29.993,TX,02-23-00-00-03
26/09/2016 14:36:30.009,RX,02-2C-0D-7C-E0-07-09-1A-ED-BE-22-03-40-10-64-00-BF-03
26/09/2016 14:36:30.166,RX,02-22-58-3E-E0-07-09-1A-9A-BE-22-03-DB-47-E0-81-F1-F3-4E-27-0C-09-E1-5F-7F-BD-FB-46-54-64-A3-D1-F1-8B-00-80-F2-A9-C3-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-FB-E8-B3-83-5F-C1-06-B7-67-5B-9B-2A-06-74-3F-40-0E-57-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-3A-03
26/09/2016 14:36:30.331,RX,02-21-20-8F-E0-07-09-1A-92-BC-22-03-02-0A-28-A0-80-03-0E-38-E0-80-04-12-48-60-81-05-16-58-60-81-04-12-08-0E-03
26/09/2016 14:36:30.435,RX,02-24-2D-8F-E0-07-09-1A-92-BC-22-03-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-F5-FB-98-0C-98-0C-98-0C-98-0C-98-0C-98-0C-98-0C-1E-03-02-22-58-3F-E0-07-09-1A-96-BF-22-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-45-03
26/09/2016 14:36:30.538,RX,02-2C-0D-7D-E0-07-09-1A-D9-C0-22-03-00-10-01-00-18-03-02-20-35-0F-E0-07-09-1A-DA-C0-22-03-5C-00-5E-00-00-80-E6-FF-21-00-48-00-CE-0F-08-00-A0-2D-B4-1E-60-FF-C5-FF-FA-FF-33-00-ED-FF-31-00-00-00-FF-FF-00-00-00-00-00-00-4A-20-DB-03-02-2B-47-97-E0-07-09-1A-DA-C0-22-03-02-5C-00-5E-00-00-80-E6-FF-21-00-48-00-CE-0F-4A-08-00-FF-FF-FF-A0-2D-B4-1E-01-FF-FF-00-FF-FF-00-00-60-FF-C5-FF-FA-FF-33-00-ED-FF-31-00-F5-00-13-02-FE-FD-0C-76-01-90-01-A0-01-03-02-00-00-FD-03-02-2C-0D-7E-E0-07-09-1A-DA-C0-22-03-40-10-00-64-0D-03
26/09/2016 14:36:30.642,RX,02-22-58-40-E0-07-09-1A-92-C0-22-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-F0-03
26/09/2016 14:36:30.858,RX,02-23-00-00-03
26/09/2016 14:36:30.974,RX,02-22-58-41-E0-07-09-1A-8E-C1-22-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-C1-03
26/09/2016 14:36:30.998,TX,02-23-00-00-03
26/09/2016 14:36:31.133,RX,02-22-58-42-E0-07-09-1A-8A-C2-22-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-E1-C4-13-42-AC-60-41-08-65-94-63-18-88-96-96-EB-71-D4-86-CB-6E-3C-8C-03
26/09/2016 14:36:31.318,RX,02-21-20-90-E0-07-09-1A-82-C0-22-03-03-02-F8-1F-7F-FB-E5-67-5F-7D-F3-CD-37-DF-7C-F3-D1-57-DF-7D-F9-E9-07-C3-03
26/09/2016 14:36:31.438,RX,02-24-2D-90-E0-07-09-1A-82-C0-22-03-98-0C-98-0C-98-0C-98-0C-98-0C-98-0C-98-0C-98-0C-98-0C-98-0C-98-0C-98-0C-98-0C-98-0C-98-0C-58-FB-58-FB-58-FB-11-03-02-22-58-43-E0-07-09-1A-86-C3-22-03-C8-03-7F-FB-EC-B4-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-3B-03
