Time, Type, Data
27/09/2016 01:13:16.110,RX,02-22-58-21-E0-07-09-1A-C6-0C-57-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-87-03
27/09/2016 01:13:16.226,RX,02-20-35-08-E0-07-09-1A-F1-0D-57-04-61-00-48-00-00-80-E1-FF-25-00-78-00-6A-0F-24-00-80-11-2C-6F-3D-FF-22-00-9F-FF-6C-00-E5-FF-33-00-00-00-FF-FF-00-00-00-00-00-00-39-20-F6-03-02-2B-47-08-E0-07-09-1A-F1-0D-57-04-02-61-00-48-00-00-80-E1-FF-25-00-78-00-6A-0F-39-24-00-FF-FF-FF-80-11-2C-6F-00-FF-FF-00-FF-FF-00-00-3D-FF-22-00-9F-FF-6C-00-E5-FF-33-00-CB-00-13-02-FE-00-0C-FF-FF-A0-01-A7-01-FB-01-00-00-04-03-02-2C-0D-22-E0-07-09-1A-F1-0D-57-04-40-10-00-64-7B-03
27/09/2016 01:13:16.348,RX,02-22-58-22-E0-07-09-1A-C1-0D-57-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-11-03
27/09/2016 01:13:16.465,TX,02-23-00-00-03
27/09/2016 01:13:16.553,RX,02-21-20-08-E0-07-09-1A-D2-0B-57-04-05-12-38-A0-80-00-FE-E7-DF-7E-FA-DD-67-9F-7D-F5-D5-77-1F-7E-FA-F9-07-08-03
27/09/2016 01:13:16.669,RX,02-24-2D-08-E0-07-09-1A-D2-0B-57-04-9B-05-9B-05-9B-05-9B-05-9B-05-9B-05-9B-05-9B-05-9B-05-9B-05-9B-05-9B-05-9B-05-9B-05-9B-05-9B-05-9B-05-9B-05-62-03-02-22-58-23-E0-07-09-1A-BD-0E-57-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-8E-03
27/09/2016 01:13:16.870,RX,02-22-58-24-E0-07-09-1A-B9-0F-57-04-4A-6C-81-44-06-E7-AB-AF-85-50-5E-82-8D-81-1B-64-E4-CF-32-8A-08-DD-10-3E-FC-25-3C-D1-85-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4D-1C-11-44-0F-45-70-A1-87-23-8C-D8-81-C5-10-3D-08-81-84-12-4A-28-A1-84-12-4A-28-A1-04-C5-03
27/09/2016 01:13:17.125,RX,02-22-58-25-E0-07-09-1A-B5-10-57-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-B1-85-11-16-94-EF-BE-19-54-E9-89-B7-FF-15-28-B0-40-04-EA-37-BD-E2-37-DA-13-0E-40-47-6C-EA-2D-00-08-F6-0B-7F-7A-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-A4-DB-5E-3E-06-17-9C-0E-2C-AA-03
27/09/2016 01:13:17.241,RX,02-2C-0D-23-E0-07-09-1A-D8-11-57-04-00-10-00-01-59-03-02-20-35-09-E0-07-09-1A-D9-11-57-04-61-00-50-00-00-80-E5-FF-1F-00-47-00-6A-0F-26-00-80-11-78-4B-7B-FF-C1-FF-FE-FF-51-00-C9-FF-4F-00-00-00-FF-FF-00-00-00-00-01-00-39-A0-7A-03-02-2B-47-09-E0-07-09-1A-D9-11-57-04-02-61-00-50-00-00-80-E5-FF-1F-00-47-00-6A-0F-39-26-00-FF-FF-FF-80-11-78-4B-00-FF-FF-00-FF-FF-01-00-7B-FF-C1-FF-FE-FF-51-00-C9-FF-4F-00-CB-00-10-02-FE-00-0C-FF-FF-A0-01-A9-01-FB-01-00-00-28-03
27/09/2016 01:13:17.357,RX,02-23-00-00-03
27/09/2016 01:13:17.473,RX,02-22-58-26-E0-07-09-1A-B1-11-57-04-9B-5D-F2-FF-F7-08-F0-80-C5-12-58-EC-60-C0-F7-02-78-52-5A-B2-AD-63-70-C1-F8-B5-8F-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-5E-03
27/09/2016 01:13:17.473,TX,02-23-00-00-03
27/09/2016 01:13:17.585,RX,02-21-20-09-E0-07-09-1A-C1-0F-57-04-01-1A-88-E0-82-0F-46-48-61-85-15-52-38-21-84-0E-32-78-20-81-00-FA-07-6D-03-02-24-2D-09-E0-07-09-1A-C1-0F-57-04-9B-05-07-EC-07-EC-07-EC-07-EC-07-EC-B8-00-B8-00-B8-00-B8-00-78-FF-78-FF-78-FF-78-FF-78-FF-F5-00-F5-00-F5-00-C2-03
27/09/2016 01:13:17.689,RX,02-22-58-27-E0-07-09-1A-AD-12-57-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-A7-B7-3E-7D-02-20-68-9F-31-80-E7-94-00-FE-FD-2C-48-81-85-12-4A-64-01-04-03-E1-E7-6F-08-85-03
27/09/2016 01:13:17.857,RX,02-22-58-28-E0-07-09-1A-A9-13-57-04-84-A9-9A-B9-04-1B-A4-9F-3B-E8-A8-13-8F-3F-08-FC-87-CD-65-4E-56-A8-9F-FE-06-49-6C-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-8E-03
27/09/2016 01:13:18.127,RX,02-22-58-29-E0-07-09-1A-A5-14-57-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-CE-03
27/09/2016 01:13:18.243,RX,02-20-35-0A-E0-07-09-1A-C2-15-57-04-62-00-50-00-00-80-DC-FF-1B-00-45-00-6A-0F-23-00-80-11-48-3A-81-FF-FD-FF-FA-FF-66-00-E4-FF-3F-00-00-00-FF-FF-00-00-00-00-01-00-39-A0-E9-03-02-2B-47-0A-E0-07-09-1A-C2-15-57-04-02-62-00-50-00-00-80-DC-FF-1B-00-45-00-6A-0F-39-23-00-FF-FF-FF-80-11-48-3A-05-FF-FF-00-FF-FF-09-00-81-FF-FD-FF-FA-FF-66-00-E4-FF-3F-00-CB-00-10-02-FE-00-0C-FF-FF-9F-01-A7-01-FC-01-00-00-9B-03
27/09/2016 01:13:18.375,RX,02-22-58-2A-E0-07-09-1A-A2-15-57-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-58-03
27/09/2016 01:13:18.475,TX,02-23-00-00-03
27/09/2016 01:13:18.591,RX,02-21-20-0A-E0-07-09-1A-B1-13-57-04-FD-ED-A7-9F-7E-FB-F1-E7-DF-7F-01-0A-38-20-81-04-16-58-20-81-03-0E-08-31-03
27/09/2016 01:13:18.706,RX,02-24-2D-0A-E0-07-09-1A-B1-13-57-04-F5-00-91-FE-91-FE-91-FE-91-FE-8F-00-8F-00-8F-00-8F-00-8F-00-8F-00-8F-00-8F-00-8F-00-8F-00-8F-00-8F-00-8F-00-38-03-02-22-58-2B-E0-07-09-1A-9E-16-57-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-88-03
27/09/2016 01:13:18.890,RX,02-22-58-2C-E0-07-09-1A-9A-17-57-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-57-03
27/09/2016 01:13:19.130,RX,02-22-58-2D-E0-07-09-1A-96-18-57-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-61-85-12-1F-BC-DF-FE-13-26-05-79-34-FB-1B-F0-AF-3C-1F-03
27/09/2016 01:13:19.231,RX,02-20-35-0B-E0-07-09-1A-AA-19-57-04-62-00-57-00-00-80-DA-FF-08-00-16-00-69-0F-20-00-80-11-E0-1A-AD-FF-BE-FF-3C-00-49-00-0D-00-18-00-00-00-FF-FF-00-00-00-00-01-00-39-A0-FB-03-02-2B-47-0B-E0-07-09-1A-AA-19-57-04-02-62-00-57-00-00-80-DA-FF-08-00-16-00-69-0F-39-20-00-FF-FF-FF-80-11-E0-1A-04-FF-FF-00-FF-FF-11-00-AD-FF-BE-FF-3C-00-49-00-0D-00-18-00-CB-00-10-02-FE-00-0C-FF-FF-A0-01-A7-01-FC-01-00-00-AA-03-02-2C-0D-24-E0-07-09-1A-AA-19-57-04-40-10-64-00-1A-03
27/09/2016 01:13:19.394,RX,02-22-58-2E-E0-07-09-1A-92-19-57-04-AB-BB-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-DD-03
27/09/2016 01:13:19.478,TX,02-23-00-00-03
27/09/2016 01:13:19.509,RX,02-2C-0D-25-E0-07-09-1A-E1-1A-57-04-40-10-00-64-39-03-02-2C-0D-26-E0-07-09-1A-05-1B-57-04-40-10-64-00-F7-03
27/09/2016 01:13:19.625,RX,02-21-20-0B-E0-07-09-1A-A2-17-57-04-02-06-08-20-80-FF-F9-E7-9F-7F-FD-F5-D7-5F-7F-FD-F9-E7-9F-7F-FF-FD-07-E4-03-02-24-2D-0B-E0-07-09-1A-A2-17-57-04-8F-00-8F-00-8F-00-8F-00-8F-00-8F-00-8F-00-8F-00-8F-00-8F-00-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-F2-03
27/09/2016 01:13:19.727,RX,02-22-58-2F-E0-07-09-1A-8E-1A-57-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-2E-7B-EB-B5-67-3F-40-02-B8-EF-6B-1F-3D-3F-D8-0F-80-0A-4B-44-D1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-7B-03
27/09/2016 01:13:19.883,RX,02-22-58-30-E0-07-09-1A-8A-1B-57-04-4B-4C-91-44-0A-02-F0-3F-84-3B-E0-61-2B-79-FB-F7-6B-CF-3B-ED-B3-D3-5E-7B-ED-B5-D7-5E-7B-ED-B5-D3-4E-FB-ED-BC-FF-AE-3B-EA-8D-CB-2D-B6-D8-6E-FF-FD-B8-E6-A3-B3-2E-FB-ED-BB-FF-4E-3C-F1-B8-63-0E-36-C5-BC-8A-19-A1-71-7C-B9-E4-8D-24-5A-EC-40-03-2B-03
27/09/2016 01:13:20.136,RX,02-22-58-31-E0-07-09-1A-86-1C-57-04-3C-14-B1-04-13-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-50-E1-84-0B-00-B8-DF-C2-36-DE-A9-0B-7B-02-06-6C-6F-BB-EB-B2-D7-5E-3B-12-03
27/09/2016 01:13:20.237,RX,02-2C-0D-27-E0-07-09-1A-91-1D-57-04-00-10-01-00-48-03-02-20-35-0C-E0-07-09-1A-92-1D-57-04-62-00-57-00-00-80-D9-FF-05-00-0C-00-69-0F-1C-00-80-11-E0-38-A7-FF-B9-FF-3C-00-44-00-0D-00-1B-00-00-00-FF-FF-00-00-00-00-00-00-39-20-F6-03-02-2B-47-0C-E0-07-09-1A-92-1D-57-04-02-62-00-57-00-00-80-D9-FF-05-00-0C-00-69-0F-39-1C-00-FF-FF-FF-80-11-E0-38-04-FF-FF-00-FF-FF-00-00-A7-FF-B9-FF-3C-00-44-00-0D-00-1B-00-CB-00-13-02-FE-00-0C-FF-FF-A0-01-A7-01-FB-01-00-00-90-03
27/09/2016 01:13:20.344,RX,02-23-00-00-03
27/09/2016 01:13:20.459,RX,02-22-58-32-E0-07-09-1A-82-1D-57-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-8F-03
27/09/2016 01:13:20.490,TX,02-23-00-00-03
27/09/2016 01:13:20.595,RX,02-21-20-0C-E0-07-09-1A-92-1B-57-04-FF-FD-07-20-80-00-02-08-E0-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-00-02-08-95-03
27/09/2016 01:13:20.711,RX,02-24-2D-0C-E0-07-09-1A-92-1B-57-04-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-48-03-02-22-58-33-E0-07-09-1A-7E-1E-57-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-8E-03
27/09/2016 01:13:20.895,RX,02-22-58-34-E0-07-09-1A-7A-1F-57-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-51-03
27/09/2016 01:13:21.147,RX,02-22-58-35-E0-07-09-1A-76-20-57-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-F0-03
27/09/2016 01:13:21.247,RX,02-20-35-0D-E0-07-09-1A-79-21-57-04-62-00-5E-00-00-80-D8-FF-03-00-06-00-69-0F-19-00-80-11-E0-24-B1-FF-B6-FF-3C-00-48-00-10-00-18-00-00-00-FF-FF-00-00-00-00-00-00-39-20-FC-03-02-2B-47-0D-E0-07-09-1A-79-21-57-04-02-62-00-5E-00-00-80-D8-FF-03-00-06-00-69-0F-39-19-00-FF-FF-FF-80-11-E0-24-03-FF-FF-00-FF-FF-00-00-B1-FF-B6-FF-3C-00-48-00-10-00-18-00-CC-00-13-02-FE-00-0C-FF-FF-96-01-9B-01-E5-01-00-00-FF-03
27/09/2016 01:13:21.400,RX,02-22-58-36-E0-07-09-1A-71-21-57-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-66-03
27/09/2016 01:13:21.501,TX,02-23-00-00-03
27/09/2016 01:13:21.601,RX,02-21-20-0D-E0-07-09-1A-82-1F-57-04-01-06-28-A0-80-03-0E-48-20-81-04-12-48-20-81-04-0E-38-E0-80-02-0A-08-C9-03
27/09/2016 01:13:21.717,RX,02-24-2D-0D-E0-07-09-1A-82-1F-57-04-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-83-03-02-22-58-37-E0-07-09-1A-6D-22-57-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-1D-03
27/09/2016 01:13:21.901,RX,02-22-58-38-E0-07-09-1A-69-23-57-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-18-03
27/09/2016 01:13:22.152,RX,02-22-58-39-E0-07-09-1A-65-24-57-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-2E-03
27/09/2016 01:13:22.252,RX,02-20-35-0E-E0-07-09-1A-61-25-57-04-62-00-5E-00-00-80-D8-FF-02-00-06-00-69-0F-17-00-2C-01-F0-0F-B1-FF-B7-FF-3E-00-48-00-0E-00-14-00-00-00-FF-FF-00-00-00-00-00-00-39-20-B5-03-02-2B-47-0E-E0-07-09-1A-61-25-57-04-02-62-00-5E-00-00-80-D8-FF-02-00-06-00-69-0F-39-17-00-FF-FF-FF-2C-01-F0-0F-03-FF-FF-00-FF-FF-00-00-B1-FF-B7-FF-3E-00-48-00-0E-00-14-00-CC-00-13-02-FE-00-0C-FF-FF-A0-01-A6-01-FB-01-00-00-48-03
27/09/2016 01:13:22.401,RX,02-22-58-3A-E0-07-09-1A-61-25-57-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-9C-03
27/09/2016 01:13:22.516,TX,02-23-00-00-03
27/09/2016 01:13:22.616,RX,02-21-20-0E-E0-07-09-1A-71-23-57-04-01-06-08-20-80-00-02-F8-DF-7F-FF-FD-F7-9F-7F-FE-F9-E7-9F-7F-FE-F9-07-ED-03
27/09/2016 01:13:22.732,RX,02-24-2D-0E-E0-07-09-1A-71-23-57-04-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-49-03-02-22-58-3B-E0-07-09-1A-5D-26-57-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-4C-03
27/09/2016 01:13:22.901,RX,02-22-58-3C-E0-07-09-1A-59-27-57-04-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-FB-EC-B2-DF-2E-BC-F3-D5-33-CF-39-CD-93-36-A7-10-1D-22-40-30-82-0F-4E-3C-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-B1-03
27/09/2016 01:13:23.154,RX,02-20-35-0F-E0-07-09-1A-49-29-57-04-62-00-64-00-00-80-D8-FF-03-00-06-00-69-0F-15-00-2C-01-9C-0E-AC-FF-B7-FF-39-00-45-00-0E-00-15-00-00-00-FF-FF-00-00-00-00-00-00-39-20-2E-03
27/09/2016 01:13:23.269,RX,02-2B-47-0F-E0-07-09-1A-49-29-57-04-02-62-00-64-00-00-80-D8-FF-03-00-06-00-69-0F-39-15-00-FF-FF-FF-2C-01-9C-0E-03-FF-FF-00-FF-FF-00-00-AC-FF-B7-FF-39-00-45-00-0E-00-15-00-CC-00-13-02-FE-B5-0C-FF-FF-9F-01-A7-01-FC-01-00-00-F9-03-02-22-58-3D-E0-07-09-1A-55-28-57-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-AE-03
27/09/2016 01:13:23.385,RX,02-23-00-00-03
27/09/2016 01:13:23.486,RX,02-22-58-3E-E0-07-09-1A-51-29-57-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-1C-03
27/09/2016 01:13:23.517,TX,02-23-00-00-03
27/09/2016 01:13:23.617,RX,02-21-20-0F-E0-07-09-1A-61-27-57-04-FE-F5-D7-5F-7F-FD-F5-D7-5F-7F-FC-F1-C7-DF-7E-FB-E9-A7-9F-7E-FA-E9-07-60-03
27/09/2016 01:13:23.733,RX,02-24-2D-0F-E0-07-09-1A-61-27-57-04-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-70-FA-82-03-02-2C-0D-28-E0-07-09-1A-24-2B-57-04-40-10-00-64-D1-03-02-22-58-3F-E0-07-09-1A-4D-2A-57-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-67-03
27/09/2016 01:13:23.918,RX,02-22-58-40-E0-07-09-1A-49-2B-57-04-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-0A-03
27/09/2016 01:13:24.075,RX,02-2C-0D-29-E0-07-09-1A-EC-2C-57-04-40-10-64-00-51-03
