Time, Type, Data
26/09/2016 17:24:27.019,RX,02-20-35-29-E0-07-09-1A-86-7F-BC-03-45-00-70-00-00-80-E5-FF-01-00-03-00-6D-0F-05-00-40-29-C0-0D-A0-FF-A9-FF-2D-00-35-00-06-00-0D-00-00-00-FF-FF-00-00-00-00-01-00-3A-A0-F9-03-02-2B-47-29-E0-07-09-1A-86-7F-BC-03-02-45-00-70-00-00-80-E5-FF-01-00-03-00-6D-0F-3A-05-00-FF-FF-FF-40-29-C0-0D-01-FF-FF-00-FF-FF-09-00-A0-FF-A9-FF-2D-00-35-00-06-00-0D-00-F5-00-10-02-FE-B5-0C-FF-FF-9F-01-A4-01-FB-01-00-00-21-03
26/09/2016 17:24:27.119,RX,02-21-20-28-E0-07-09-1A-75-7C-BC-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-AA-03
26/09/2016 17:24:27.233,RX,02-24-2D-28-E0-07-09-1A-75-7C-BC-03-D6-20-D6-20-D6-20-D6-20-D6-20-D6-20-D6-20-D6-20-D6-20-D6-20-D6-20-D6-20-D6-20-D6-20-F0-FA-F0-FA-F0-FA-F0-FA-CC-03-02-22-58-A3-E0-07-09-1A-5E-7F-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-13-03
26/09/2016 17:24:27.412,RX,02-22-58-A4-E0-07-09-1A-5A-80-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-2F-03
26/09/2016 17:24:27.676,RX,02-22-58-A5-E0-07-09-1A-56-81-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-C7-03
26/09/2016 17:24:27.872,RX,02-2C-0D-1D-E0-07-09-1A-25-83-BC-03-40-10-64-00-70-03
26/09/2016 17:24:27.919,TX,02-23-00-00-03
26/09/2016 17:24:27.982,RX,02-22-58-A6-E0-07-09-1A-52-82-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B4-DB-9E-7B-EF-C0-EF-6E-BA-E0-55-B3-CC-B0-BE-F6-F6-BB-30-AE-03-02-2C-0D-1E-E0-07-09-1A-61-83-BC-03-40-10-00-64-B9-03-02-20-35-2A-E0-07-09-1A-6E-83-BC-03-43-00-70-00-00-80-E5-FF-01-00-04-00-6D-0F-05-00-34-26-B8-06-A1-FF-A9-FF-2D-00-35-00-06-00-0F-00-00-00-FF-FF-00-00-00-00-01-00-3A-A0-05-03-02-2B-47-2A-E0-07-09-1A-6E-83-BC-03-02-43-00-70-00-00-80-E5-FF-01-00-04-00-6D-0F-3A-05-00-FF-FF-FF-34-26-B8-06-01-FF-FF-00-FF-FF-11-00-A1-FF-A9-FF-2D-00-35-00-06-00-0F-00-F5-00-10-02-9B-00-0C-FF-FF-A0-01-A5-01-FB-01-00-00-53-03
26/09/2016 17:24:28.115,RX,02-21-20-29-E0-07-09-1A-66-80-BC-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-00-02-08-20-80-00-02-08-20-80-00-02-08-8D-03
26/09/2016 17:24:28.231,RX,02-24-2D-29-E0-07-09-1A-66-80-BC-03-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-99-03-02-22-58-A7-E0-07-09-1A-4E-83-BC-03-1F-CF-6C-B4-D5-60-93-6D-36-DA-68-A3-AD-F6-DA-62-2F-3D-32-BD-C7-9E-6A-E9-A3-84-9A-09-63-7A-9E-6D-85-92-42-FD-E8-B3-4F-3D-E5-20-13-8A-1E-5B-20-11-44-10-45-24-B1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-F9-03
26/09/2016 17:24:28.431,RX,02-22-58-A8-E0-07-09-1A-4A-84-BC-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-EF-03
26/09/2016 17:24:28.633,RX,02-23-00-00-03
26/09/2016 17:24:28.754,RX,02-22-58-A9-E0-07-09-1A-46-85-BC-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-07-03
26/09/2016 17:24:28.913,RX,02-22-58-AA-E0-07-09-1A-42-86-BC-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-FF-03
26/09/2016 17:24:28.929,TX,02-23-00-00-03
26/09/2016 17:24:29.017,RX,02-20-35-2B-E0-07-09-1A-57-87-BC-03-42-00-71-00-00-80-E5-FF-02-00-03-00-6D-0F-04-00-34-26-E0-06-A1-FF-AA-FF-2E-00-35-00-04-00-0D-00-00-00-FF-FF-00-00-00-00-01-00-3A-A0-01-03-02-2B-47-2B-E0-07-09-1A-57-87-BC-03-02-42-00-71-00-00-80-E5-FF-02-00-03-00-6D-0F-3A-04-00-FF-FF-FF-34-26-E0-06-01-FF-FF-00-FF-FF-19-00-A1-FF-AA-FF-2E-00-35-00-04-00-0D-00-F5-00-10-02-FE-00-0C-FF-FF-9F-01-A4-01-FC-01-00-00-65-03
26/09/2016 17:24:29.133,RX,02-21-20-2A-E0-07-09-1A-56-84-BC-03-00-02-08-20-80-00-02-08-20-80-00-02-08-E0-7F-FF-FD-F7-DF-7F-FF-FD-07-51-03-02-24-2D-2A-E0-07-09-1A-56-84-BC-03-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-A7-03
26/09/2016 17:24:29.248,RX,02-22-58-AB-E0-07-09-1A-3F-87-BC-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-40-E1-44-0F-20-44-E0-02-23-22-21-D7-24-A5-A3-56-7A-68-A2-97-9A-9A-EB-B3-E6-FA-6B-F1-CA-3C-27-4D-F5-D7-6B-EB-BD-B8-E6-A2-8F-EE-F9-E5-90-37-FE-78-E5-9C-8F-8E-3A-EB-AF-C7-3E-7B-ED-B7-DB-5E-7B-ED-B5-D7-5E-3B-36-03
26/09/2016 17:24:29.416,RX,02-22-58-AC-E0-07-09-1A-3B-88-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-3C-03
26/09/2016 17:24:29.665,RX,02-22-58-AD-E0-07-09-1A-37-89-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-D4-03
26/09/2016 17:24:29.938,TX,02-23-00-00-03
26/09/2016 17:24:29.938,RX,02-22-58-AE-E0-07-09-1A-33-8A-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-2C-03
26/09/2016 17:24:30.045,RX,02-20-35-2C-E0-07-09-1A-3F-8B-BC-03-41-00-71-00-00-80-E5-FF-02-00-04-00-6D-0F-04-00-34-26-F4-06-A1-FF-A9-FF-30-00-35-00-06-00-0E-00-00-00-FF-FF-00-00-00-00-01-00-3A-A0-E9-03-02-2B-47-2C-E0-07-09-1A-3F-8B-BC-03-02-41-00-71-00-00-80-E5-FF-02-00-04-00-6D-0F-3A-04-00-FF-FF-FF-34-26-F4-06-01-FF-FF-00-FF-FF-21-00-A1-FF-A9-FF-30-00-35-00-06-00-0E-00-F5-00-10-02-FE-B5-0C-FF-FF-AA-01-B2-01-0B-02-00-00-2E-03
26/09/2016 17:24:30.155,RX,02-21-20-2B-E0-07-09-1A-47-88-BC-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-F0-03-02-24-2D-2B-E0-07-09-1A-47-88-BC-03-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-CC-03
26/09/2016 17:24:30.271,RX,02-2C-0D-1F-E0-07-09-1A-1A-8C-BC-03-40-10-64-00-63-03-02-22-58-AF-E0-07-09-1A-2F-8B-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-1D-03
26/09/2016 17:24:30.418,RX,02-22-58-B0-E0-07-09-1A-2B-8C-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-ED-B4-DF-EE-FB-F1-C4-B3-FE-F7-D1-15-D7-BB-AE-BB-F2-C6-AB-AE-B8-DB-62-6B-2D-B6-DE-9E-5B-2F-C3-2E-67-6D-78-EA-BD-0F-FF-3B-EE-B4-D3-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-BE-03
26/09/2016 17:24:30.671,RX,02-22-58-B1-E0-07-09-1A-27-8D-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-ED-B3-D7-CE-BB-F1-CA-FB-BE-79-D8-1A-3F-BB-A8-94-24-FA-B7-5D-6F-A0-09-26-D6-50-22-F9-33-0D-29-77-54-11-C4-0E-40-1C-B1-C4-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-D6-03
26/09/2016 17:24:30.787,RX,02-2C-0D-20-E0-07-09-1A-4E-8E-BC-03-40-10-00-64-E8-03
26/09/2016 17:24:30.938,TX,02-23-00-00-03
26/09/2016 17:24:30.955,RX,02-22-58-B2-E0-07-09-1A-23-8E-BC-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-51-28-31-03-05-09-DC-30-0B-5C-3E-B2-DB-35-E4-9B-53-CE-38-DE-5B-EF-0C-72-C5-1E-EB-CC-35-DD-6C-F3-7C-6E-9F-0F-A6-26-95-42-CE-78-82-07-17-4C-10-21-44-11-49-28-61-44-10-3E-14-A1-05-BF-03
26/09/2016 17:24:31.071,RX,02-20-35-2D-E0-07-09-1A-27-8F-BC-03-41-00-74-00-00-80-E5-FF-02-00-04-00-6D-0F-04-00-34-26-68-0B-A0-FF-A9-FF-2D-00-33-00-04-00-0F-00-00-00-FF-FF-00-00-00-00-01-00-3A-A0-9E-03-02-2B-47-2D-E0-07-09-1A-27-8F-BC-03-02-41-00-74-00-00-80-E5-FF-02-00-04-00-6D-0F-3A-04-00-FF-FF-FF-34-26-68-0B-01-FF-FF-00-FF-FF-29-00-A0-FF-A9-FF-2D-00-33-00-04-00-0F-00-F5-00-10-02-FE-B5-0C-73-01-9F-01-A6-01-FB-01-00-00-45-03-02-2C-0D-21-E0-07-09-1A-7A-8F-BC-03-40-10-64-00-FE-03
26/09/2016 17:24:31.186,RX,02-21-20-2C-E0-07-09-1A-37-8C-BC-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-00-02-08-20-80-FF-FD-F7-DF-7F-00-02-08-38-03-02-24-2D-2C-E0-07-09-1A-37-8C-BC-03-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F0-FA-F7-0F-F7-0F-F7-0F-F7-0F-B6-03-02-22-58-B3-E0-07-09-1A-1F-8F-BC-03-80-CC-52-CE-40-01-75-53-4A-1B-47-E0-B0-03-11-4A-2C-B1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-10-03
26/09/2016 17:24:31.439,RX,02-22-58-B4-E0-07-09-1A-1B-90-BC-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-89-03
26/09/2016 17:24:31.618,RX,02-23-00-00-03
26/09/2016 17:24:31.733,RX,02-22-58-B5-E0-07-09-1A-17-91-BC-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-61-03
26/09/2016 17:24:31.938,TX,02-23-00-00-03
26/09/2016 17:24:31.938,RX,02-22-58-B6-E0-07-09-1A-13-92-BC-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-50-30-81-03-97-03
26/09/2016 17:24:32.038,RX,02-2C-0D-22-E0-07-09-1A-0E-93-BC-03-00-10-01-00-15-03-02-20-35-2E-E0-07-09-1A-0F-93-BC-03-41-00-74-00-00-80-E5-FF-02-00-04-00-6D-0F-03-00-34-26-68-06-A1-FF-AA-FF-2D-00-36-00-06-00-0E-00-00-00-FF-FF-00-00-00-00-00-00-3A-20-E0-03-02-2B-47-2E-E0-07-09-1A-0F-93-BC-03-02-41-00-74-00-00-80-E5-FF-02-00-04-00-6D-0F-3A-03-00-FF-FF-FF-34-26-68-06-01-FF-FF-00-FF-FF-00-00-A1-FF-AA-FF-2D-00-36-00-06-00-0E-00-F5-00-13-02-AF-FC-0C-73-01-9F-01-A4-01-FB-01-00-00-15-03
26/09/2016 17:24:32.139,RX,02-2C-0D-23-E0-07-09-1A-9A-93-BC-03-40-10-00-64-41-03
26/09/2016 17:24:32.239,RX,02-21-20-2D-E0-07-09-1A-27-90-BC-03-00-FE-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-DD-03-02-24-2D-2D-E0-07-09-1A-27-90-BC-03-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-B8-03-02-22-58-B7-E0-07-09-1A-0F-93-BC-03-1B-34-30-43-28-49-FD-17-E9-B9-05-27-FC-70-CA-4D-D7-8D-B9-EC-BF-07-CF-BB-ED-B4-D3-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-5C-03
26/09/2016 17:24:32.441,RX,02-22-58-B8-E0-07-09-1A-0B-94-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-49-03
26/09/2016 17:24:32.688,RX,02-22-58-B9-E0-07-09-1A-07-95-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-A1-03
26/09/2016 17:24:32.927,RX,02-2C-0D-24-E0-07-09-1A-F6-96-BC-03-00-10-00-01-B2-03
26/09/2016 17:24:32.942,TX,02-23-00-00-03
26/09/2016 17:24:33.054,RX,02-20-35-2F-E0-07-09-1A-F7-96-BC-03-41-00-75-00-00-80-E5-FF-02-00-04-00-6D-0F-03-00-34-26-94-07-A1-FF-A9-FF-2C-00-35-00-04-00-0E-00-00-00-FF-FF-00-00-00-00-01-00-3A-A0-86-03-02-2B-47-2F-E0-07-09-1A-F7-96-BC-03-02-41-00-75-00-00-80-E5-FF-02-00-04-00-6D-0F-3A-03-00-FF-FF-FF-34-26-94-07-01-FF-FF-00-FF-FF-01-00-A1-FF-A9-FF-2C-00-35-00-04-00-0E-00-F5-00-10-02-5F-B5-0C-73-01-9F-01-A5-01-FB-01-00-00-5C-03-02-22-58-BA-E0-07-09-1A-03-96-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-59-03
26/09/2016 17:24:33.162,RX,02-21-20-2E-E0-07-09-1A-17-94-BC-03-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-F7-DF-7F-FF-FD-07-20-80-00-02-08-68-03-02-24-2D-2E-E0-07-09-1A-17-94-BC-03-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-86-03
26/09/2016 17:24:33.276,RX,02-22-58-BB-E0-07-09-1A-FF-96-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-3B-37-03-02-2C-0D-25-E0-07-09-1A-26-98-BC-03-40-10-64-00-3A-03
26/09/2016 17:24:33.447,RX,02-22-58-BC-E0-07-09-1A-FB-97-BC-03-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B5-D7-5E-7B-ED-B3-D3-9E-3B-F1-CD-1B-6F-BA-DA-1B-1F-2B-28-E1-03
26/09/2016 17:24:33.717,RX,02-22-58-BD-E0-07-09-1A-F7-98-BC-03-58-2A-29-E5-99-86-5A-DA-28-9B-4A-02-B9-A5-A2-AC-8E-3A-E6-7F-8E-A5-B4-0D-26-64-1C-11-04-13-5A-88-01-C6-15-4C-18-61-04-12-4B-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-1B-03
26/09/2016 17:24:33.933,RX,02-2C-0D-26-E0-07-09-1A-DE-9A-BC-03-00-10-01-00-F8-03
26/09/2016 17:24:33.949,TX,02-23-00-00-03
26/09/2016 17:24:34.049,RX,02-20-35-30-E0-07-09-1A-DF-9A-BC-03-41-00-75-00-00-80-E5-FF-02-00-04-00-6D-0F-03-00-34-26-50-0A-A1-FF-A9-FF-2C-00-35-00-06-00-0E-00-00-00-FF-FF-00-00-00-00-00-00-3A-20-EA-03-02-2B-47-30-E0-07-09-1A-DF-9A-BC-03-02-41-00-75-00-00-80-E5-FF-02-00-04-00-6D-0F-3A-03-00-FF-FF-FF-34-26-50-0A-01-FF-FF-00-FF-FF-00-00-A1-FF-A9-FF-2C-00-35-00-06-00-0E-00-F5-00-13-02-D7-00-0C-73-01-9F-01-A5-01-FB-01-00-00-87-03-02-22-58-BE-E0-07-09-1A-F3-99-BC-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-67-03-02-2C-0D-27-E0-07-09-1A-F6-9A-BC-03-40-10-00-64-FD-03
26/09/2016 17:24:34.151,RX,02-21-20-2F-E0-07-09-1A-07-98-BC-03-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-20-80-00-02-08-01-03
26/09/2016 17:24:34.273,RX,02-24-2D-2F-E0-07-09-1A-07-98-BC-03-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-95-FF-37-03-02-22-58-BF-E0-07-09-1A-EF-9A-BC-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-1C-03
26/09/2016 17:24:34.493,RX,02-22-58-C0-E0-07-09-1A-EB-9B-BC-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-71-03
26/09/2016 17:24:34.634,RX,02-23-00-00-03
26/09/2016 17:24:34.759,RX,02-2C-0D-28-E0-07-09-1A-D2-9D-BC-03-40-10-64-00-8D-03-02-22-58-C1-E0-07-09-1A-E7-9C-BC-03-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-84-12-4A-28-A1-04-47-03
26/09/2016 17:24:34.948,RX,02-20-35-31-E0-07-09-1A-C7-9E-BC-03-41-00-72-00-00-80-E5-FF-01-00-03-00-6D-0F-03-00-34-26-B0-04-A1-FF-A9-FF-2D-00-33-00-04-00-0E-00-00-00-FF-FF-00-00-00-00-00-00-3A-20-49-03
26/09/2016 17:24:34.963,TX,02-23-00-00-03
